####### Bispectrum of patchy_n3_ Simulation 187 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.01551179e+10	2.87149732e+10	-8.94049612e+09
0.0150	0.0150	0.0250	2.04627760e+10	-7.40414956e+09	2.22502642e+10
0.0150	0.0250	0.0250	-3.58723942e+08	1.07263780e+10	5.98001627e+09
0.0150	0.0250	0.0350	1.02660614e+10	2.96071843e+09	1.11706421e+10
0.0150	0.0350	0.0350	-1.06710868e+09	-3.91804044e+09	6.36339232e+09
0.0150	0.0350	0.0450	4.84181294e+09	8.73879766e+09	-2.84831560e+09
0.0150	0.0450	0.0450	9.49100005e+09	1.04631796e+10	8.50554161e+09
0.0150	0.0450	0.0550	3.12858352e+09	7.54607849e+08	-1.59569173e+09
0.0150	0.0550	0.0550	2.79337193e+09	2.59894370e+09	4.83184635e+09
0.0150	0.0550	0.0650	3.73038990e+09	-1.04806431e+09	5.49749150e+09
0.0150	0.0650	0.0650	5.80375981e+09	9.29959928e+09	2.33197883e+09
0.0150	0.0650	0.0750	2.36549708e+09	1.10811482e+08	6.68347928e+09
0.0150	0.0750	0.0750	3.04499534e+09	2.39571629e+09	-1.56071789e+09
0.0250	0.0250	0.0250	2.74341563e+10	2.31873074e+10	2.03412452e+10
0.0250	0.0250	0.0350	2.27843481e+09	-2.41352263e+10	-5.73205043e+09
0.0250	0.0250	0.0450	7.66014256e+09	1.49746997e+10	5.58038083e+09
0.0250	0.0350	0.0350	2.44500422e+09	-3.57483816e+09	6.42708749e+09
0.0250	0.0350	0.0450	1.72904452e+09	7.71881019e+09	-1.93532071e+09
0.0250	0.0350	0.0550	3.26930795e+09	6.11918636e+09	9.72391515e+09
0.0250	0.0450	0.0450	2.35470107e+09	-1.78255716e+09	-2.71682343e+08
0.0250	0.0450	0.0550	3.19860791e+09	3.31374767e+09	7.76298946e+09
0.0250	0.0450	0.0650	3.49395541e+09	4.24154868e+09	3.56098555e+09
0.0250	0.0550	0.0550	3.02537146e+09	4.70234999e+09	7.88178953e+08
0.0250	0.0550	0.0650	5.20285164e+09	1.29359985e+09	-3.11958592e+09
0.0250	0.0550	0.0750	4.74849054e+09	5.64050346e+09	-3.93760838e+08
0.0250	0.0650	0.0650	1.47919018e+09	-4.15168825e+09	3.47952919e+09
0.0250	0.0650	0.0750	3.68229251e+09	1.11438323e+09	-1.54689858e+09
0.0250	0.0750	0.0750	2.31528374e+09	-3.00804438e+09	-2.46916047e+09
0.0350	0.0350	0.0350	1.96182007e+09	9.02360539e+08	-2.35760595e+09
0.0350	0.0350	0.0450	5.42522639e+09	-5.39332023e+09	-2.16369617e+09
0.0350	0.0350	0.0550	4.56056094e+09	8.62537791e+09	5.05948508e+09
0.0350	0.0350	0.0650	4.53704314e+09	4.79488303e+09	-5.51343112e+09
0.0350	0.0450	0.0450	2.96355739e+09	-1.64774125e+08	-2.32705299e+09
0.0350	0.0450	0.0550	3.00079785e+09	1.24402179e+09	-4.47804707e+09
0.0350	0.0450	0.0650	4.98132592e+09	7.89892817e+08	-8.92029413e+08
0.0350	0.0450	0.0750	3.29810836e+09	2.01503461e+09	-3.70448705e+09
0.0350	0.0550	0.0550	6.82720683e+08	-2.33999104e+09	2.17619653e+09
0.0350	0.0550	0.0650	2.46321557e+09	7.36497243e+08	8.65541706e+08
0.0350	0.0550	0.0750	2.85711728e+09	3.52573664e+09	2.31091509e+09
0.0350	0.0650	0.0650	2.40010064e+09	1.20556641e+09	-1.56139438e+09
0.0350	0.0650	0.0750	3.16703942e+09	4.11659960e+09	-1.90253020e+08
0.0350	0.0750	0.0750	2.58405907e+09	3.20191099e+09	4.70506372e+08
0.0450	0.0450	0.0450	4.46937460e+09	-1.19189227e+09	-2.62984468e+09
0.0450	0.0450	0.0550	1.76407328e+09	-9.88973584e+08	2.50583415e+09
0.0450	0.0450	0.0650	1.89674286e+09	-5.47823534e+08	-1.38597364e+09
0.0450	0.0450	0.0750	3.92848629e+09	1.65911854e+09	1.87766950e+09
0.0450	0.0550	0.0550	2.54847073e+09	-8.17061438e+08	-1.69030494e+08
0.0450	0.0550	0.0650	1.98932429e+09	9.40917964e+08	3.16084761e+07
0.0450	0.0550	0.0750	2.32862151e+09	1.09608173e+09	-1.57206269e+09
0.0450	0.0650	0.0650	2.74300961e+09	1.31050202e+09	2.63951485e+08
0.0450	0.0650	0.0750	1.87958354e+09	1.76724820e+08	2.20547276e+08
0.0450	0.0750	0.0750	2.63429566e+09	2.41298305e+09	1.23902613e+08
0.0550	0.0550	0.0550	3.00759259e+09	6.36580690e+08	9.41935296e+07
0.0550	0.0550	0.0650	1.79683107e+09	-7.00438961e+08	-1.09442299e+09
0.0550	0.0550	0.0750	1.21075409e+09	2.11954456e+09	1.54805567e+09
0.0550	0.0650	0.0650	2.16042498e+09	7.01510180e+08	1.10054610e+08
0.0550	0.0650	0.0750	1.21626631e+09	-1.84755977e+08	9.74862785e+08
0.0550	0.0750	0.0750	1.32588511e+09	-1.72376706e+09	-5.48942864e+08
0.0650	0.0650	0.0650	3.73794547e+09	6.13968954e+08	-1.31249570e+09
0.0650	0.0650	0.0750	2.87734582e+09	-9.60971821e+08	1.03077723e+09
0.0650	0.0750	0.0750	1.76560984e+09	7.01182509e+08	-9.68556717e+08
0.0750	0.0750	0.0750	2.07946434e+09	5.59978181e+08	8.87516092e+07
