####### Bispectrum of patchy_n1_ Simulation 606 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-7.24392679e+09	7.86650648e+10	8.25763735e+10
0.0150	0.0150	0.0250	2.86164056e+10	1.90990374e+10	2.82112965e+10
0.0150	0.0250	0.0250	2.12049442e+10	-1.87792237e+10	8.21743248e+09
0.0150	0.0250	0.0350	5.07950377e+09	-3.39515871e+09	5.03738981e+10
0.0150	0.0350	0.0350	3.18301468e+09	-6.55062104e+09	-2.31820083e+10
0.0150	0.0350	0.0450	3.42417146e+09	1.27093493e+10	1.08213673e+10
0.0150	0.0450	0.0450	1.38122554e+10	1.81443676e+10	-9.53127833e+09
0.0150	0.0450	0.0550	4.35493098e+09	1.64955730e+09	-5.18530280e+09
0.0150	0.0550	0.0550	4.77958622e+09	-5.51035644e+09	-1.81932053e+09
0.0150	0.0550	0.0650	8.23666744e+09	1.32341411e+10	5.82857876e+09
0.0150	0.0650	0.0650	4.42580651e+09	3.91817064e+08	-1.36108118e+10
0.0150	0.0650	0.0750	5.97159687e+09	4.06039969e+09	1.42081087e+10
0.0150	0.0750	0.0750	5.92355198e+09	-4.09894311e+09	6.34885757e+09
0.0250	0.0250	0.0250	-9.48828201e+09	-2.46046242e+10	-1.17046171e+10
0.0250	0.0250	0.0350	1.64666617e+10	1.38208661e+10	-6.46749270e+09
0.0250	0.0250	0.0450	8.18728952e+08	2.03784264e+10	9.15460869e+09
0.0250	0.0350	0.0350	2.38113650e+09	4.94850822e+09	-6.55616563e+09
0.0250	0.0350	0.0450	7.75796840e+09	-7.72716285e+09	-9.64794619e+09
0.0250	0.0350	0.0550	4.77035550e+09	7.58186083e+08	-9.59566544e+09
0.0250	0.0450	0.0450	7.45790715e+09	4.07687121e+09	-5.58556380e+08
