####### Bispectrum of patchy_s3_ Simulation 695 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.32696161e+10	2.21601275e+10	4.64993265e+10
0.0150	0.0150	0.0250	-1.18149112e+10	-1.66021809e+10	7.44413744e+10
0.0150	0.0250	0.0250	2.18128214e+10	1.20927236e+11	5.77389239e+10
0.0150	0.0250	0.0350	1.80710606e+10	2.29599524e+10	7.46810811e+10
0.0150	0.0350	0.0350	2.19439447e+10	3.69339796e+10	4.86091122e+10
0.0150	0.0350	0.0450	3.42637137e+09	-3.71573172e+08	-1.12520326e+10
0.0150	0.0450	0.0450	-3.52774957e+09	-1.16925185e+10	1.00970529e+09
0.0150	0.0450	0.0550	7.47063508e+09	1.71211584e+09	6.17778258e+09
0.0150	0.0550	0.0550	1.04549863e+10	1.89199447e+10	-3.63918860e+09
0.0150	0.0550	0.0650	8.83740323e+09	-6.89631454e+08	2.77926598e+10
0.0150	0.0650	0.0650	1.43998951e+09	6.04411385e+09	-1.18040432e+09
0.0150	0.0650	0.0750	1.05743140e+10	-5.47625604e+09	3.45016776e+09
0.0150	0.0750	0.0750	6.12843186e+09	7.32281606e+09	-5.06117039e+09
0.0250	0.0250	0.0250	-1.04094552e+10	-1.94000158e+10	1.04122426e+10
0.0250	0.0250	0.0350	3.51110467e+09	-4.20444374e+10	-5.50305196e+10
0.0250	0.0250	0.0450	2.58320501e+09	2.04903434e+10	1.36817813e+09
0.0250	0.0350	0.0350	4.08537931e+09	4.98260597e+09	1.43499184e+10
0.0250	0.0350	0.0450	9.10142952e+09	-1.09240931e+10	5.22489223e+09
0.0250	0.0350	0.0550	1.17939132e+10	1.52192096e+10	6.52204369e+09
0.0250	0.0450	0.0450	-2.69074549e+09	1.48064927e+09	5.16469244e+09
0.0250	0.0450	0.0550	-1.04841734e+09	4.82557158e+08	-8.42018760e+07
0.0250	0.0450	0.0650	4.89187384e+09	-9.46901042e+09	-9.56787328e+09
0.0250	0.0550	0.0550	5.86462638e+09	1.05204852e+10	1.75509404e+10
0.0250	0.0550	0.0650	7.54953032e+09	9.69187636e+09	2.51530747e+09
0.0250	0.0550	0.0750	4.79857001e+09	3.06745996e+09	-5.65157383e+09
0.0250	0.0650	0.0650	2.75680557e+08	-5.65052379e+09	-1.15168274e+08
0.0250	0.0650	0.0750	5.99518061e+09	3.80117467e+09	2.35463946e+09
0.0250	0.0750	0.0750	4.00545512e+09	-1.97886222e+09	-6.55208837e+08
0.0350	0.0350	0.0350	7.34426171e+09	9.84086594e+09	1.32287092e+10
0.0350	0.0350	0.0450	1.36090197e+10	1.43313041e+10	-3.46640993e+09
0.0350	0.0350	0.0550	7.18720920e+09	-1.58470313e+10	-2.74100940e+10
0.0350	0.0350	0.0650	1.51048316e+10	2.25395892e+10	-9.64160475e+08
0.0350	0.0450	0.0450	-6.34280474e+09	-1.22264537e+10	-6.28308869e+09
0.0350	0.0450	0.0550	3.88998569e+09	-2.81009952e+09	9.73674976e+09
0.0350	0.0450	0.0650	1.86661276e+09	9.70905975e+09	-5.19959818e+09
0.0350	0.0450	0.0750	5.31540877e+09	1.41631827e+10	1.78947990e+10
0.0350	0.0550	0.0550	3.24070582e+08	2.28896697e+09	-2.49566613e+09
0.0350	0.0550	0.0650	2.17463802e+09	5.86521213e+08	1.24223614e+10
0.0350	0.0550	0.0750	5.32864134e+09	-1.81022369e+08	-5.68003804e+09
0.0350	0.0650	0.0650	7.74958941e+08	-1.36006934e+09	-9.13626767e+08
0.0350	0.0650	0.0750	4.12196329e+09	2.56839223e+09	-4.80019200e+09
0.0350	0.0750	0.0750	3.88744864e+09	3.27038186e+09	3.73542672e+09
0.0450	0.0450	0.0450	2.58688133e+09	4.36463319e+09	-1.15342391e+10
0.0450	0.0450	0.0550	-4.02677805e+09	-3.41718257e+09	-6.47122517e+09
0.0450	0.0450	0.0650	3.74403003e+09	7.49898506e+09	9.68449044e+09
0.0450	0.0450	0.0750	3.47259336e+09	-3.52898103e+09	-2.28405168e+09
0.0450	0.0550	0.0550	1.76087356e+08	-3.18831218e+09	6.68017774e+09
0.0450	0.0550	0.0650	5.66513351e+09	9.64604938e+09	3.72492616e+09
0.0450	0.0550	0.0750	8.22240730e+08	-6.58477986e+08	3.09387558e+08
0.0450	0.0650	0.0650	1.09378459e+09	1.74323040e+09	-5.43027108e+09
0.0450	0.0650	0.0750	1.10811197e+09	8.06812659e+08	2.09934955e+09
0.0450	0.0750	0.0750	3.96742751e+08	-3.46235640e+09	-4.85305164e+09
0.0550	0.0550	0.0550	1.10535137e+09	-2.85783012e+09	-7.62268573e+08
0.0550	0.0550	0.0650	2.69178850e+09	4.76566741e+09	-8.11977746e+09
0.0550	0.0550	0.0750	3.05783943e+09	6.84096776e+08	-2.33125898e+09
0.0550	0.0650	0.0650	2.05414931e+09	2.31879769e+08	2.99862486e+09
0.0550	0.0650	0.0750	2.15780876e+09	-1.08505025e+09	-1.90536936e+09
0.0550	0.0750	0.0750	2.11372832e+09	2.94066512e+09	-4.31260195e+06
0.0650	0.0650	0.0650	2.82815844e+08	-3.79627709e+09	-2.44225967e+09
0.0650	0.0650	0.0750	2.29025359e+09	3.08435285e+09	-2.21075646e+09
0.0650	0.0750	0.0750	2.49150670e+09	-1.60369683e+09	5.94335672e+08
0.0750	0.0750	0.0750	2.01509389e+09	-1.00994996e+08	1.58825710e+09
