####### Bispectrum of patchy_n1_ Simulation 725 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-9.28671969e+08	2.02834045e+09	6.60863914e+09
0.0150	0.0150	0.0250	1.13406235e+10	1.88289624e+10	1.66231006e+10
0.0150	0.0250	0.0250	-9.38533079e+09	1.93519622e+10	1.38527868e+10
0.0150	0.0250	0.0350	1.07073768e+10	-5.51957091e+09	1.00421885e+10
0.0150	0.0350	0.0350	1.33716805e+10	2.25334850e+10	1.70240395e+10
0.0150	0.0350	0.0450	-2.07913110e+09	-1.00475276e+10	-5.82130276e+09
0.0150	0.0450	0.0450	5.40035751e+09	3.90330176e+09	-2.21730564e+10
0.0150	0.0450	0.0550	6.59071467e+09	4.26734930e+09	3.32665485e+09
0.0150	0.0550	0.0550	7.71146957e+09	7.03937617e+09	1.38550479e+10
0.0150	0.0550	0.0650	4.75482675e+09	-1.56485420e+08	-1.29868951e+09
0.0150	0.0650	0.0650	3.44862836e+09	-2.17488521e+08	-9.78115773e+09
0.0150	0.0650	0.0750	4.15854551e+09	2.39416035e+09	8.38176788e+08
0.0150	0.0750	0.0750	2.81421653e+09	1.01188379e+09	1.20108799e+09
0.0250	0.0250	0.0250	4.46955505e+10	2.76725462e+10	-1.36951507e+10
0.0250	0.0250	0.0350	3.22442362e+09	1.11994268e+10	2.45620386e+10
0.0250	0.0250	0.0450	1.59168332e+10	5.93659962e+09	7.31502224e+09
0.0250	0.0350	0.0350	1.45874031e+09	-8.10533189e+09	-7.05659884e+09
0.0250	0.0350	0.0450	8.15591590e+09	-3.44618073e+08	2.34043790e+10
0.0250	0.0350	0.0550	1.35813327e+10	6.12117903e+09	7.62225931e+08
0.0250	0.0450	0.0450	6.58364683e+09	1.11817997e+10	-1.04033260e+09
0.0250	0.0450	0.0550	3.86805454e+09	3.45664101e+09	1.64433978e+09
0.0250	0.0450	0.0650	8.74475915e+09	9.86017316e+09	-3.23931442e+09
0.0250	0.0550	0.0550	7.99696251e+09	-5.25853663e+09	-6.48793920e+09
0.0250	0.0550	0.0650	4.90522586e+09	6.44080452e+09	3.00040797e+09
0.0250	0.0550	0.0750	6.19509231e+09	-9.39073528e+08	-7.24323423e+09
0.0250	0.0650	0.0650	1.92328697e+09	1.09083252e+09	8.16564423e+09
0.0250	0.0650	0.0750	4.06924679e+09	-1.56910103e+09	-7.76171180e+08
0.0250	0.0750	0.0750	2.42121466e+09	-6.55115334e+07	-6.70915191e+09
0.0350	0.0350	0.0350	5.26112363e+09	-7.01521974e+08	2.18432184e+09
0.0350	0.0350	0.0450	-3.41279794e+08	-6.21501299e+09	1.08729475e+09
0.0350	0.0350	0.0550	1.35180741e+09	3.72669941e+09	1.81540778e+10
