####### Bispectrum of patchy_n1_ Simulation 950 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.01930734e+10	7.88933233e+10	5.04403631e+10
0.0150	0.0150	0.0250	2.48508854e+09	-1.64931460e+10	2.35140941e+09
0.0150	0.0250	0.0250	3.27715561e+09	6.17760663e+09	-6.77403021e+09
0.0150	0.0250	0.0350	1.11835742e+10	-1.92726720e+10	3.52674676e+10
0.0150	0.0350	0.0350	3.67221825e+09	9.36682211e+07	-4.47036078e+08
0.0150	0.0350	0.0450	5.00275137e+09	2.61698229e+09	1.28283286e+09
0.0150	0.0450	0.0450	2.94145315e+09	1.92150556e+10	1.57802626e+10
0.0150	0.0450	0.0550	6.45031267e+09	5.25743590e+09	-1.02276560e+10
0.0150	0.0550	0.0550	3.68220154e+08	-6.93740976e+09	-6.67264083e+09
0.0150	0.0550	0.0650	2.72602920e+09	1.40565856e+09	4.08186197e+09
0.0150	0.0650	0.0650	2.83310115e+09	-7.15928403e+09	-1.66063749e+09
0.0150	0.0650	0.0750	3.17033072e+09	-1.66453338e+09	4.38486909e+09
0.0150	0.0750	0.0750	7.15127154e+08	-1.66496398e+09	-3.76549057e+09
0.0250	0.0250	0.0250	1.03175388e+10	-1.79644244e+10	-2.40057069e+10
0.0250	0.0250	0.0350	8.17731803e+09	1.46289383e+10	1.83517728e+10
0.0250	0.0250	0.0450	7.91101358e+09	3.92729538e+10	-4.58797345e+09
0.0250	0.0350	0.0350	3.80502124e+09	-1.98556039e+09	8.35224716e+09
0.0250	0.0350	0.0450	6.07970427e+09	1.63743155e+09	8.94003567e+09
0.0250	0.0350	0.0550	1.33474368e+10	-4.09689208e+09	-2.96410234e+09
0.0250	0.0450	0.0450	7.28768905e+09	-7.18896833e+09	-1.51233752e+10
0.0250	0.0450	0.0550	2.82786375e+09	-8.72801898e+08	-1.86425522e+09
0.0250	0.0450	0.0650	6.45761533e+09	4.94073432e+09	-1.05737683e+10
0.0250	0.0550	0.0550	1.67844380e+09	-5.27126972e+09	-7.47286483e+09
0.0250	0.0550	0.0650	5.26925620e+09	3.49411607e+08	2.16136077e+08
0.0250	0.0550	0.0750	3.96225258e+09	-3.03476802e+08	-4.77323764e+09
0.0250	0.0650	0.0650	5.03553077e+08	-5.55318020e+08	-4.06429753e+09
0.0250	0.0650	0.0750	3.60070720e+09	3.63018916e+08	3.73453245e+09
0.0250	0.0750	0.0750	3.39544052e+09	4.61901407e+09	1.55203061e+07
0.0350	0.0350	0.0350	1.20230981e+10	2.40835417e+08	5.01089981e+09
0.0350	0.0350	0.0450	1.02615589e+09	-2.67855177e+09	-7.41798342e+08
0.0350	0.0350	0.0550	7.11601415e+09	2.14018571e+09	-3.92138447e+09
0.0350	0.0350	0.0650	5.98143811e+09	4.00112421e+09	-7.80477939e+09
0.0350	0.0450	0.0450	4.82177500e+09	-5.57913525e+09	3.31784317e+09
0.0350	0.0450	0.0550	2.71419462e+09	-8.96350667e+09	-2.29064837e+09
0.0350	0.0450	0.0650	3.61807777e+09	8.70185252e+09	4.39489060e+09
0.0350	0.0450	0.0750	5.02898082e+09	3.26462622e+09	-1.38079439e+09
0.0350	0.0550	0.0550	5.11858415e+09	3.31019143e+08	5.95274059e+09
