####### Bispectrum of patchy_s3_ Simulation 1969 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-7.40048091e+09	-6.18760090e+10	-8.43731047e+10
0.0150	0.0150	0.0250	-4.70340942e+10	-9.13707007e+10	-1.11317948e+11
0.0150	0.0250	0.0250	1.82423497e+10	5.93477609e+10	6.06520790e+10
0.0150	0.0250	0.0350	-7.98901652e+09	-8.47209036e+10	-5.77691789e+10
0.0150	0.0350	0.0350	1.00107773e+10	-4.19907088e+09	-4.48338118e+10
0.0150	0.0350	0.0450	4.49976476e+09	3.13908964e+10	4.79348643e+10
0.0150	0.0450	0.0450	1.79453104e+10	9.23210362e+09	-9.59814782e+09
0.0150	0.0450	0.0550	5.81919892e+09	8.35512263e+08	-2.60735701e+10
0.0150	0.0550	0.0550	-2.20016905e+09	-3.04446103e+09	-4.30805380e+09
0.0150	0.0550	0.0650	6.51394261e+09	5.59357574e+09	1.18252961e+10
0.0150	0.0650	0.0650	5.18871259e+09	2.50642489e+10	-6.12364580e+09
0.0150	0.0650	0.0750	8.77430887e+09	8.17599246e+09	4.32238239e+09
0.0150	0.0750	0.0750	-2.88554884e+08	-1.74988623e+10	-7.18103583e+09
0.0250	0.0250	0.0250	1.54197895e+10	2.59877868e+10	8.93487820e+09
0.0250	0.0250	0.0350	1.03859193e+10	1.07773214e+10	-8.28247683e+08
0.0250	0.0250	0.0450	4.90982645e+09	-2.95329569e+10	-3.14577262e+10
0.0250	0.0350	0.0350	5.07257413e+09	1.48575255e+10	2.49928119e+09
0.0250	0.0350	0.0450	1.54853258e+09	3.06294818e+08	-2.71393201e+10
0.0250	0.0350	0.0550	7.96513326e+09	9.61012706e+09	3.60047143e+09
0.0250	0.0450	0.0450	5.78022015e+09	1.80207842e+10	1.63557592e+10
