####### Bispectrum of patchy_s3_ Simulation 412 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.82635468e+10	-1.30372454e+11	-5.12764840e+10
0.0150	0.0150	0.0250	1.28726390e+10	-1.36587405e+11	6.33081861e+09
0.0150	0.0250	0.0250	4.30580788e+10	4.72426683e+10	-1.16900677e+10
0.0150	0.0250	0.0350	2.29308635e+10	2.03435985e+09	5.84258309e+08
0.0150	0.0350	0.0350	5.59579333e+09	2.85393172e+10	-4.21695150e+10
0.0150	0.0350	0.0450	1.32435963e+10	8.49265294e+09	2.72788753e+10
0.0150	0.0450	0.0450	1.79256015e+09	-3.94675802e+10	-2.63601411e+09
0.0150	0.0450	0.0550	2.78739222e+09	-1.00888756e+10	2.00529555e+09
0.0150	0.0550	0.0550	1.23149612e+10	2.64545840e+10	2.66003482e+10
0.0150	0.0550	0.0650	1.01277182e+10	1.48664299e+10	-4.17266732e+09
0.0150	0.0650	0.0650	7.30922757e+08	-1.64573029e+09	-1.26999802e+09
0.0150	0.0650	0.0750	7.89405473e+09	3.08008141e+09	1.33873920e+10
0.0150	0.0750	0.0750	5.24990361e+09	5.95476162e+09	-2.15591095e+10
0.0250	0.0250	0.0250	-2.71971760e+10	-5.14934864e+10	3.44362581e+10
0.0250	0.0250	0.0350	5.24764660e+09	1.16919136e+10	3.04092827e+10
0.0250	0.0250	0.0450	1.60955510e+10	1.33033448e+10	1.41291219e+10
0.0250	0.0350	0.0350	-5.10440611e+09	-1.50218106e+10	-5.43912735e+09
0.0250	0.0350	0.0450	2.96722273e+09	1.14999139e+10	6.50172462e+09
0.0250	0.0350	0.0550	8.71446847e+09	1.40278333e+06	2.36862300e+10
0.0250	0.0450	0.0450	2.50067691e+09	2.91734490e+09	-3.89736329e+08
0.0250	0.0450	0.0550	-5.15219701e+09	-1.18118115e+10	-2.26505666e+10
0.0250	0.0450	0.0650	1.14226780e+10	1.44189649e+10	2.23410864e+10
0.0250	0.0550	0.0550	-2.21351818e+07	-1.95183549e+10	-3.22810573e+10
0.0250	0.0550	0.0650	4.68028557e+09	6.71303265e+09	8.98704548e+09
0.0250	0.0550	0.0750	3.91146789e+09	1.51473107e+09	-8.84804378e+09
0.0250	0.0650	0.0650	8.93407696e+09	6.88910284e+09	-3.80541497e+08
0.0250	0.0650	0.0750	4.86246858e+09	6.62913311e+09	1.29993680e+10
0.0250	0.0750	0.0750	3.72403853e+09	-4.77965937e+09	-1.58845746e+10
0.0350	0.0350	0.0350	1.23671349e+10	1.33325855e+10	-1.71473908e+10
0.0350	0.0350	0.0450	4.72472787e+09	1.70530947e+09	1.63462516e+10
0.0350	0.0350	0.0550	6.16138547e+09	2.47012177e+10	2.28857199e+08
0.0350	0.0350	0.0650	5.38581948e+09	-4.35000970e+09	-1.06585099e+10
0.0350	0.0450	0.0450	2.48452475e+09	-1.14618787e+10	2.73625052e+09
0.0350	0.0450	0.0550	5.39924243e+09	5.57131755e+09	1.14833712e+10
0.0350	0.0450	0.0650	3.40635516e+09	3.84336642e+09	1.28556956e+09
0.0350	0.0450	0.0750	5.75854180e+09	3.04683674e+08	-3.92602069e+08
0.0350	0.0550	0.0550	4.10936037e+09	5.66440181e+09	5.26237646e+09
0.0350	0.0550	0.0650	5.35223650e+09	-9.89271932e+09	-5.25852756e+09
0.0350	0.0550	0.0750	6.56626921e+09	5.44495120e+09	-8.41520474e+09
0.0350	0.0650	0.0650	3.34479599e+09	-2.33672891e+09	1.62408955e+09
0.0350	0.0650	0.0750	4.37697306e+09	3.94297909e+08	-3.73105169e+09
0.0350	0.0750	0.0750	3.75240931e+09	-1.34083450e+08	5.41452882e+08
0.0450	0.0450	0.0450	9.67685219e+09	1.79805685e+09	1.88240363e+09
0.0450	0.0450	0.0550	-2.44281702e+09	-3.58558762e+09	-8.04065297e+09
0.0450	0.0450	0.0650	2.26725062e+09	-2.52723851e+09	2.18086966e+09
0.0450	0.0450	0.0750	-7.41048607e+08	-2.00896275e+09	-2.59212328e+09
0.0450	0.0550	0.0550	2.58028473e+09	1.55957211e+09	4.01921113e+09
0.0450	0.0550	0.0650	2.62739100e+09	8.71509052e+09	1.69110357e+09
0.0450	0.0550	0.0750	3.67193340e+09	1.69160070e+09	-3.29712486e+09
0.0450	0.0650	0.0650	2.78999853e+09	-2.32286673e+09	-2.56642364e+09
0.0450	0.0650	0.0750	9.52120815e+08	-1.09444661e+08	1.80706740e+09
0.0450	0.0750	0.0750	2.55340142e+09	-2.42673518e+08	-3.87317179e+09
0.0550	0.0550	0.0550	3.99170263e+09	3.93866266e+09	-1.45923785e+09
0.0550	0.0550	0.0650	2.11134788e+09	-1.31101723e+09	-6.15928924e+09
0.0550	0.0550	0.0750	-2.08074583e+08	-2.34063849e+09	-6.64404117e+08
0.0550	0.0650	0.0650	3.30172634e+09	-2.13158189e+09	2.71362748e+08
0.0550	0.0650	0.0750	3.98041100e+09	2.01750547e+09	-4.98843945e+09
0.0550	0.0750	0.0750	3.28460698e+09	1.80604994e+08	2.12664968e+09
0.0650	0.0650	0.0650	-4.73641401e+09	-2.15313007e+09	-1.41578369e+09
0.0650	0.0650	0.0750	3.27398905e+09	1.76243585e+09	-1.68507202e+09
0.0650	0.0750	0.0750	2.23836269e+09	1.45801604e+09	-5.82827232e+08
0.0750	0.0750	0.0750	3.08566222e+09	-4.65595674e+08	1.63151643e+09
