####### Bispectrum of patchy_n1_ Simulation 1989 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	4.93263581e+09	2.50380972e+10	-3.54519803e+10
0.0150	0.0150	0.0250	7.61690125e+09	-1.71181446e+09	-1.00843814e+11
0.0150	0.0250	0.0250	5.50371258e+09	-1.31354976e+10	5.76761164e+09
0.0150	0.0250	0.0350	4.29273494e+09	1.12876809e+10	7.55286886e+09
0.0150	0.0350	0.0350	9.04789090e+09	1.06149968e+10	-1.44035863e+10
0.0150	0.0350	0.0450	9.03835692e+09	1.40403314e+10	-1.24359444e+10
0.0150	0.0450	0.0450	4.17710465e+09	-5.05682955e+09	-2.15669827e+10
0.0150	0.0450	0.0550	6.82884173e+09	3.09643051e+09	1.29883059e+10
0.0150	0.0550	0.0550	5.09631508e+09	-4.60608289e+08	1.78602058e+10
0.0150	0.0550	0.0650	7.49549376e+09	1.12719355e+10	8.18673258e+09
0.0150	0.0650	0.0650	-1.34427942e+09	1.06040333e+09	-7.00286111e+09
0.0150	0.0650	0.0750	5.58153159e+09	4.22839382e+09	1.42794655e+09
0.0150	0.0750	0.0750	1.01828089e+09	3.37708962e+09	7.13042210e+09
0.0250	0.0250	0.0250	1.07524530e+10	-3.02265852e+08	-2.39341098e+09
0.0250	0.0250	0.0350	1.06405579e+10	-7.98660239e+09	5.47549332e+10
0.0250	0.0250	0.0450	1.21100166e+10	-5.25703987e+09	-2.17120491e+10
0.0250	0.0350	0.0350	-2.62196315e+09	-3.68443745e+09	-7.14807169e+09
0.0250	0.0350	0.0450	3.32100493e+09	-3.80634515e+09	-1.66037864e+09
0.0250	0.0350	0.0550	7.45057009e+09	3.33708428e+09	-5.12591823e+08
0.0250	0.0450	0.0450	8.42003004e+09	-2.74963781e+09	-1.68041517e+09
0.0250	0.0450	0.0550	8.57763711e+09	1.11510735e+10	-7.86430002e+09
0.0250	0.0450	0.0650	3.91086202e+09	1.40360053e+09	-1.46955683e+10
0.0250	0.0550	0.0550	6.03907318e+09	-7.40749101e+09	-1.63908968e+09
0.0250	0.0550	0.0650	3.89293586e+09	-3.77159531e+09	-8.16678163e+08
0.0250	0.0550	0.0750	5.23408887e+09	6.53613088e+09	2.45315145e+09
0.0250	0.0650	0.0650	3.84970675e+09	9.75617553e+09	3.70571285e+09
0.0250	0.0650	0.0750	2.90553821e+09	2.27748505e+09	1.56711440e+08
0.0250	0.0750	0.0750	2.46107420e+09	6.41742766e+08	8.13612004e+08
0.0350	0.0350	0.0350	3.63530914e+09	-6.17091961e+08	-2.64130158e+09
0.0350	0.0350	0.0450	5.46412615e+09	3.27596311e+09	-5.00653890e+09
0.0350	0.0350	0.0550	3.53092278e+09	8.79295894e+09	1.67641389e+10
0.0350	0.0350	0.0650	6.05749881e+09	5.87953897e+09	6.54016648e+09
0.0350	0.0450	0.0450	4.25370290e+09	3.88801030e+09	-1.39851582e+09
0.0350	0.0450	0.0550	5.63651207e+09	7.70153911e+08	-1.08296575e+09
0.0350	0.0450	0.0650	4.38140487e+09	5.52080145e+09	1.38749199e+09
0.0350	0.0450	0.0750	5.33582804e+09	5.36984207e+09	6.98722459e+08
0.0350	0.0550	0.0550	1.86830795e+09	5.92612867e+09	-4.05350101e+09
0.0350	0.0550	0.0650	3.52213649e+09	1.50111815e+09	-3.70127520e+09
0.0350	0.0550	0.0750	4.69724509e+09	1.82486927e+09	5.22522641e+09
0.0350	0.0650	0.0650	2.27423086e+09	-9.53655372e+08	2.98793396e+09
0.0350	0.0650	0.0750	2.97177610e+09	3.21183563e+09	-1.72778010e+09
0.0350	0.0750	0.0750	2.65686985e+09	3.18296604e+09	-3.52382223e+09
0.0450	0.0450	0.0450	1.84782678e+09	3.80126089e+09	2.70047276e+09
0.0450	0.0450	0.0550	3.74368149e+09	6.68247714e+08	5.77014375e+08
0.0450	0.0450	0.0650	4.16433484e+09	1.31042626e+09	-3.56684329e+09
0.0450	0.0450	0.0750	5.36696510e+09	5.20684908e+09	2.02628410e+09
0.0450	0.0550	0.0550	1.37070332e+09	-1.36643987e+09	-1.23102695e+09
0.0450	0.0550	0.0650	4.15816810e+09	2.45816132e+09	1.10531288e+09
0.0450	0.0550	0.0750	1.67991845e+09	-2.40787475e+09	-6.47432547e+07
0.0450	0.0650	0.0650	1.64952164e+09	-1.17362301e+08	-1.12493848e+09
0.0450	0.0650	0.0750	3.47286521e+09	1.36017659e+09	5.49095528e+08
0.0450	0.0750	0.0750	2.11723614e+09	-1.17447884e+08	-6.11933867e+08
0.0550	0.0550	0.0550	3.23745837e+09	3.17464201e+09	3.78237417e+09
0.0550	0.0550	0.0650	2.44901279e+09	6.73959635e+08	-8.08423577e+07
0.0550	0.0550	0.0750	2.67510346e+09	4.02412334e+09	2.94356145e+08
0.0550	0.0650	0.0650	1.16538566e+09	-5.93070426e+08	-2.35412604e+09
0.0550	0.0650	0.0750	1.32688867e+09	1.86980705e+08	1.11609702e+08
0.0550	0.0750	0.0750	1.48940498e+09	4.33512348e+08	1.35470449e+09
0.0650	0.0650	0.0650	1.88993909e+09	1.28064897e+09	3.76954634e+07
0.0650	0.0650	0.0750	1.53589611e+09	6.16238583e+08	1.80760927e+08
0.0650	0.0750	0.0750	1.57115669e+09	1.07409644e+09	5.68035607e+08
