####### Bispectrum of patchy_s3_ Simulation 1675 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.16711477e+10	-9.03551592e+10	8.03719943e+10
0.0150	0.0150	0.0250	4.98416215e+10	4.18392984e+10	6.00128547e+10
0.0150	0.0250	0.0250	1.02012084e+10	-1.64494023e+10	-3.06368981e+10
0.0150	0.0250	0.0350	-2.85367809e+09	-1.14132314e+09	2.92458632e+10
0.0150	0.0350	0.0350	1.53551070e+10	1.33064726e+10	1.41049798e+10
0.0150	0.0350	0.0450	2.06907094e+10	4.36336474e+10	-1.56611182e+09
0.0150	0.0450	0.0450	-3.49317149e+09	9.92070395e+09	-6.66313851e+09
0.0150	0.0450	0.0550	1.20712650e+10	2.97257418e+10	1.95413461e+10
0.0150	0.0550	0.0550	8.93122478e+09	1.51889755e+10	1.65564820e+08
0.0150	0.0550	0.0650	6.10051512e+09	5.71220363e+09	1.17411896e+10
0.0150	0.0650	0.0650	5.80399238e+09	5.73095066e+09	8.03452126e+08
0.0150	0.0650	0.0750	9.27935781e+09	2.32560079e+10	1.08953574e+10
0.0150	0.0750	0.0750	7.86966232e+09	-4.77091224e+09	3.74709724e+09
0.0250	0.0250	0.0250	-2.22680165e+10	6.79721419e+09	4.07263966e+10
0.0250	0.0250	0.0350	1.91359773e+10	2.56409411e+10	-7.56836757e+10
0.0250	0.0250	0.0450	8.67441313e+09	-1.01762760e+10	-9.35540168e+09
0.0250	0.0350	0.0350	1.50559009e+09	-2.09026924e+10	4.97581390e+09
0.0250	0.0350	0.0450	-2.69963565e+08	-1.83523575e+10	-7.24115449e+09
0.0250	0.0350	0.0550	1.05746241e+10	9.79980543e+09	1.70018463e+10
0.0250	0.0450	0.0450	1.36862066e+10	3.20692566e+10	1.00279130e+10
0.0250	0.0450	0.0550	2.99611906e+09	-5.31131335e+09	-1.26003689e+10
0.0250	0.0450	0.0650	9.41484304e+09	1.91038748e+10	2.85323465e+10
0.0250	0.0550	0.0550	-1.85473318e+09	-2.60003803e+09	1.27500508e+10
0.0250	0.0550	0.0650	7.39199073e+09	5.33969529e+09	-5.70021674e+09
0.0250	0.0550	0.0750	4.62858765e+09	-4.90686843e+08	-7.01947305e+09
0.0250	0.0650	0.0650	1.41192623e+09	-7.78844315e+09	-5.36747675e+09
0.0250	0.0650	0.0750	3.84430393e+09	6.71842588e+09	6.92868149e+09
0.0250	0.0750	0.0750	9.54087239e+08	-4.41525068e+09	3.56108264e+09
0.0350	0.0350	0.0350	1.48372305e+10	1.04505516e+09	4.98559150e+09
0.0350	0.0350	0.0450	9.74907147e+09	7.85254334e+09	-6.78529530e+09
0.0350	0.0350	0.0550	9.37255978e+07	-3.71067672e+09	2.02326002e+09
0.0350	0.0350	0.0650	1.67382281e+10	3.55691994e+10	1.62686873e+08
0.0350	0.0450	0.0450	-1.46862346e+09	-3.53213291e+09	-8.86379989e+09
0.0350	0.0450	0.0550	5.29462487e+09	4.55785532e+09	4.18492575e+09
0.0350	0.0450	0.0650	6.13697126e+08	-1.39948098e+10	1.13841745e+09
0.0350	0.0450	0.0750	7.59391771e+09	1.16253493e+10	1.08737029e+10
0.0350	0.0550	0.0550	5.03861509e+09	-6.93628406e+09	-8.18815310e+08
0.0350	0.0550	0.0650	4.91624131e+09	7.40596776e+09	-7.20250266e+09
0.0350	0.0550	0.0750	2.89611752e+09	-2.69069791e+09	-1.03200165e+09
0.0350	0.0650	0.0650	5.20833041e+09	7.84238673e+09	-7.48423337e+08
0.0350	0.0650	0.0750	3.49216028e+09	3.22235401e+09	1.09976431e+10
0.0350	0.0750	0.0750	2.27837483e+09	-4.94408564e+09	-8.16644966e+08
0.0450	0.0450	0.0450	1.39208063e+10	7.63860744e+09	2.42426125e+09
0.0450	0.0450	0.0550	1.31605358e+09	-9.47484147e+08	6.82146915e+09
0.0450	0.0450	0.0650	7.60554034e+09	1.88058906e+10	-8.22376780e+09
0.0450	0.0450	0.0750	7.69693340e+09	2.90841372e+09	2.16904314e+09
0.0450	0.0550	0.0550	8.32024088e+08	-7.78839171e+08	-2.01731207e+09
0.0450	0.0550	0.0650	2.70557423e+09	-1.36762819e+09	3.40820820e+09
0.0450	0.0550	0.0750	2.89717334e+09	5.20081751e+09	6.48515014e+09
0.0450	0.0650	0.0650	2.45676365e+09	1.10695935e+09	5.90789603e+08
0.0450	0.0650	0.0750	1.60158665e+09	2.02210686e+09	-3.92043589e+08
0.0450	0.0750	0.0750	1.86373137e+09	-4.46964479e+09	-2.42050748e+08
0.0550	0.0550	0.0550	4.95304514e+09	-2.00214113e+08	2.16229574e+08
0.0550	0.0550	0.0650	2.68762624e+09	5.29900727e+09	8.75910363e+07
0.0550	0.0550	0.0750	-1.84604170e+08	-3.65123008e+08	3.42171669e+08
0.0550	0.0650	0.0650	2.31703363e+09	4.61301444e+08	-1.90237699e+09
0.0550	0.0650	0.0750	2.69746398e+09	-8.96576943e+08	4.30199277e+09
0.0550	0.0750	0.0750	4.48532253e+09	4.43137795e+09	3.71290954e+08
0.0650	0.0650	0.0650	2.92946946e+09	-7.34460871e+08	2.81919235e+09
0.0650	0.0650	0.0750	5.20156013e+08	-3.08782562e+08	-5.42090172e+09
0.0650	0.0750	0.0750	2.91353430e+09	2.11644889e+09	2.18271428e+09
0.0750	0.0750	0.0750	1.38394999e+08	1.95421332e+09	2.13524869e+08
