####### Bispectrum of patchy_s3_ Simulation 1457 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.57938619e+10	-1.60266584e+10	-4.12007532e+10
0.0150	0.0150	0.0250	1.33807322e+10	1.19653270e+11	-4.42618022e+10
0.0150	0.0250	0.0250	3.72806665e+10	-6.83364152e+10	-1.10558727e+11
0.0150	0.0250	0.0350	4.59929332e+10	4.77483636e+10	3.82776428e+10
0.0150	0.0350	0.0350	1.66249163e+10	3.14515734e+10	3.67463732e+09
0.0150	0.0350	0.0450	1.90342433e+10	1.61698213e+09	2.71488491e+10
0.0150	0.0450	0.0450	1.52860424e+10	7.85997642e+09	-8.34777078e+09
0.0150	0.0450	0.0550	1.47979831e+10	2.76717057e+10	2.76758483e+09
0.0150	0.0550	0.0550	5.78898757e+09	6.07664341e+08	-5.36231394e+09
0.0150	0.0550	0.0650	3.63302699e+09	-2.88877380e+10	-1.90693223e+10
0.0150	0.0650	0.0650	1.01010639e+10	1.70671634e+10	3.52549526e+09
0.0150	0.0650	0.0750	7.29655129e+09	5.59521284e+09	2.26786600e+09
0.0150	0.0750	0.0750	7.87769290e+09	5.59889391e+09	1.44130244e+10
0.0250	0.0250	0.0250	7.97174486e+09	6.77543500e+08	2.04639724e+10
0.0250	0.0250	0.0350	1.44109844e+10	2.63215527e+10	2.53153267e+10
0.0250	0.0250	0.0450	1.00164504e+10	3.26317055e+09	-1.86934579e+10
0.0250	0.0350	0.0350	1.86671554e+10	2.39761857e+10	-1.66308117e+10
0.0250	0.0350	0.0450	-3.80247517e+08	-1.29413638e+10	-2.32985315e+10
0.0250	0.0350	0.0550	3.35029143e+09	8.81680489e+08	-3.82568710e+09
0.0250	0.0450	0.0450	3.19600017e+09	2.10601527e+09	-1.30829371e+09
0.0250	0.0450	0.0550	3.23267105e+09	-1.96385451e+10	8.54063441e+07
0.0250	0.0450	0.0650	7.37393803e+09	7.79046272e+09	-1.13790282e+09
0.0250	0.0550	0.0550	3.96439151e+09	1.76887700e+10	4.66789560e+09
0.0250	0.0550	0.0650	5.82940110e+09	5.72090773e+08	2.18704806e+09
0.0250	0.0550	0.0750	6.43142854e+09	7.97172680e+09	-2.26232403e+09
0.0250	0.0650	0.0650	7.62803770e+08	1.15505988e+09	-6.86300190e+09
0.0250	0.0650	0.0750	4.29048392e+09	-1.23653465e+09	3.49197607e+09
0.0250	0.0750	0.0750	6.23514433e+09	-5.68790110e+09	-2.22704196e+09
0.0350	0.0350	0.0350	7.84976550e+09	7.82653689e+09	5.49236605e+09
0.0350	0.0350	0.0450	4.80441281e+09	2.83196443e+09	7.85615131e+08
0.0350	0.0350	0.0550	2.24031892e+09	1.47712002e+10	-2.10406843e+09
0.0350	0.0350	0.0650	1.06118727e+10	2.17601620e+10	2.32733081e+07
0.0350	0.0450	0.0450	9.43980890e+09	9.85898785e+09	5.59339420e+09
0.0350	0.0450	0.0550	1.08833079e+09	-4.21727584e+08	-1.18344838e+10
