####### Bispectrum of patchy_s1_ Simulation 1690 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.25678349e+10	-4.56478065e+10	2.85552660e+10
0.0150	0.0150	0.0250	4.06905977e+09	1.36857355e+11	3.76505203e+10
0.0150	0.0250	0.0250	8.84711817e+09	1.35539120e+10	-6.45793361e+10
0.0150	0.0250	0.0350	4.25549536e+09	-5.15717313e+09	-3.01064280e+10
0.0150	0.0350	0.0350	7.69060829e+09	1.31085431e+10	3.78314010e+09
0.0150	0.0350	0.0450	5.73437383e+09	2.90288923e+09	-2.22209071e+09
0.0150	0.0450	0.0450	1.42543622e+10	6.62654733e+08	2.80932494e+10
0.0150	0.0450	0.0550	6.40527485e+09	1.90787400e+10	7.40744484e+09
0.0150	0.0550	0.0550	1.15644004e+10	-1.87395089e+09	-9.55736458e+09
0.0150	0.0550	0.0650	8.79792900e+09	1.21976520e+10	-2.73884734e+09
0.0150	0.0650	0.0650	5.91494908e+09	5.55124516e+09	1.03232437e+10
0.0150	0.0650	0.0750	6.56230495e+09	5.55638681e+09	1.77888863e+09
0.0150	0.0750	0.0750	4.33334117e+08	-4.21530093e+09	1.21153055e+10
0.0250	0.0250	0.0250	-4.70131438e+10	-1.01260389e+10	2.42305487e+09
0.0250	0.0250	0.0350	9.60218594e+09	2.83308808e+10	2.76327763e+10
0.0250	0.0250	0.0450	8.78280742e+09	-1.51550232e+10	-5.85214189e+09
0.0250	0.0350	0.0350	-5.58105985e+09	-2.40758142e+09	-4.77980351e+07
0.0250	0.0350	0.0450	6.26398935e+08	8.59672635e+09	-1.69758717e+10
0.0250	0.0350	0.0550	7.45872734e+09	9.95362627e+09	5.33296871e+09
0.0250	0.0450	0.0450	-8.25237028e+07	-1.79071240e+09	5.67841103e+09
0.0250	0.0450	0.0550	4.07165164e+09	-9.07979831e+09	5.68271097e+09
0.0250	0.0450	0.0650	3.66657702e+09	6.13080743e+09	3.65973471e+09
0.0250	0.0550	0.0550	3.69564027e+09	1.23215789e+10	7.02566898e+09
0.0250	0.0550	0.0650	6.65962112e+09	1.17131229e+10	1.88821644e+10
0.0250	0.0550	0.0750	7.68988425e+08	-2.45212060e+09	-2.05843639e+09
0.0250	0.0650	0.0650	1.63654567e+09	6.63178854e+09	-3.38609368e+09
0.0250	0.0650	0.0750	4.91187053e+09	-6.95970354e+09	5.87250440e+09
0.0250	0.0750	0.0750	8.15664098e+08	5.73577987e+09	-2.62701865e+09
0.0350	0.0350	0.0350	1.78772537e+10	3.12322782e+09	4.57946354e+09
0.0350	0.0350	0.0450	4.56839573e+09	9.77655073e+09	-5.55785582e+09
0.0350	0.0350	0.0550	5.05951992e+09	8.55439489e+09	8.02917363e+09
0.0350	0.0350	0.0650	8.94889105e+09	1.92497788e+10	1.31622567e+10
0.0350	0.0450	0.0450	1.88045344e+09	6.64167550e+09	3.81889047e+09
0.0350	0.0450	0.0550	4.25134066e+09	8.76102821e+09	-4.02700018e+09
0.0350	0.0450	0.0650	4.78019338e+08	4.57605882e+09	-2.18986785e+09
0.0350	0.0450	0.0750	8.00975144e+09	7.15593619e+09	-1.87543579e+09
0.0350	0.0550	0.0550	5.43195712e+09	-2.17153591e+09	3.90108443e+08
0.0350	0.0550	0.0650	3.19084307e+09	3.25094517e+08	-1.20137164e+09
0.0350	0.0550	0.0750	2.82872933e+09	2.92982199e+09	4.67365640e+09
0.0350	0.0650	0.0650	3.46451307e+09	-5.67856998e+09	2.98646798e+09
0.0350	0.0650	0.0750	2.24168920e+09	4.22349116e+09	-8.49393705e+09
0.0350	0.0750	0.0750	6.46034170e+09	-8.05627904e+08	3.86846328e+09
0.0450	0.0450	0.0450	5.83322628e+09	8.64361401e+09	-3.48379126e+08
0.0450	0.0450	0.0550	2.23701541e+09	2.36913353e+09	7.91704675e+09
0.0450	0.0450	0.0650	2.12243044e+09	9.83241652e+09	1.19404535e+10
0.0450	0.0450	0.0750	1.90127882e+09	1.11065002e+10	7.39325588e+09
0.0450	0.0550	0.0550	4.78710853e+09	-5.76381726e+08	-2.83828480e+08
0.0450	0.0550	0.0650	2.97022873e+09	5.03874162e+08	-2.66767207e+09
0.0450	0.0550	0.0750	3.09765878e+09	3.61439150e+09	-1.18517973e+09
0.0450	0.0650	0.0650	1.59203424e+09	1.09098959e+08	2.80416926e+09
0.0450	0.0650	0.0750	1.40735729e+09	-1.39776061e+09	1.96325955e+08
0.0450	0.0750	0.0750	-1.41382875e+08	4.81821455e+09	-1.84664128e+09
0.0550	0.0550	0.0550	-1.12803366e+09	1.30862735e+09	1.84770740e+09
0.0550	0.0550	0.0650	2.29134373e+09	-2.39575437e+09	-5.34199780e+09
0.0550	0.0550	0.0750	4.17642349e+09	3.56448831e+09	2.67611233e+09
0.0550	0.0650	0.0650	3.82834168e+09	-2.53619580e+09	-6.15623985e+09
0.0550	0.0650	0.0750	1.53163353e+09	2.94230443e+09	1.35857006e+09
0.0550	0.0750	0.0750	2.26127528e+09	-3.20815179e+08	1.27355936e+09
0.0650	0.0650	0.0650	-3.96334090e+08	-5.74983274e+08	-1.84330196e+09
0.0650	0.0650	0.0750	2.70875864e+09	3.80320294e+09	2.71015186e+09
0.0650	0.0750	0.0750	1.09613456e+09	1.49573384e+09	9.23442202e+07
