####### Bispectrum of patchy_s1_ Simulation 1593 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-8.05130875e+10	3.36664416e+10	8.35120352e+10
0.0150	0.0150	0.0250	8.95073424e+09	7.68257139e+10	-1.25516637e+11
0.0150	0.0250	0.0250	-7.76737343e+09	6.43024048e+10	-1.55586369e+10
0.0150	0.0250	0.0350	1.03304103e+10	-3.97621088e+10	-2.51821826e+10
0.0150	0.0350	0.0350	1.70418955e+09	7.18504461e+08	-5.14145842e+10
0.0150	0.0350	0.0450	2.44207075e+09	1.02286071e+10	1.00316956e+10
0.0150	0.0450	0.0450	-8.11481111e+09	-3.35882033e+10	-3.51663928e+10
0.0150	0.0450	0.0550	8.13817494e+09	9.15841500e+09	9.71329645e+09
0.0150	0.0550	0.0550	5.55187442e+09	-4.60362633e+08	-1.15569218e+10
0.0150	0.0550	0.0650	3.24648581e+09	-8.89584370e+09	-2.62054482e+10
0.0150	0.0650	0.0650	4.41419024e+09	1.06791518e+10	-1.16153984e+09
0.0150	0.0650	0.0750	6.33035803e+09	3.07025064e+09	5.11527850e+08
0.0150	0.0750	0.0750	4.36912542e+09	1.33727580e+10	9.11928422e+09
0.0250	0.0250	0.0250	4.13271061e+10	2.06785889e+10	2.23842265e+10
0.0250	0.0250	0.0350	1.31679032e+10	1.50302285e+10	-1.87326809e+10
0.0250	0.0250	0.0450	1.92113563e+10	3.16908175e+10	2.44174470e+10
0.0250	0.0350	0.0350	1.47265402e+10	-1.53505515e+10	1.22092665e+10
0.0250	0.0350	0.0450	4.36889659e+09	-1.44116129e+10	-1.33816375e+10
0.0250	0.0350	0.0550	7.69800569e+09	-4.99745514e+09	3.48119281e+09
0.0250	0.0450	0.0450	4.00786702e+09	-5.32114795e+09	-1.40596011e+10
0.0250	0.0450	0.0550	8.35009071e+09	1.60923784e+10	-8.52819739e+09
0.0250	0.0450	0.0650	1.09682044e+10	1.93655561e+10	1.86512951e+10
0.0250	0.0550	0.0550	3.39251410e+08	-7.25258107e+09	9.16769476e+09
0.0250	0.0550	0.0650	3.21164006e+09	-4.18233030e+09	-4.49208958e+07
0.0250	0.0550	0.0750	7.65468406e+09	3.83183288e+09	-1.34853695e+10
0.0250	0.0650	0.0650	4.27255784e+09	-7.28193156e+09	-4.29001374e+08
0.0250	0.0650	0.0750	1.67774337e+09	8.35371409e+09	3.80852335e+09
0.0250	0.0750	0.0750	2.45181558e+09	4.33639813e+09	-4.91722131e+09
0.0350	0.0350	0.0350	1.29352384e+08	9.56710868e+09	2.04205763e+09
0.0350	0.0350	0.0450	-8.96947857e+09	1.43226583e+10	6.44571696e+09
0.0350	0.0350	0.0550	3.40320675e+09	8.35475119e+09	-1.75632871e+09
0.0350	0.0350	0.0650	2.26079571e+09	-2.64340428e+10	-4.01487442e+09
0.0350	0.0450	0.0450	1.18443220e+10	1.03142221e+10	6.13557672e+08
0.0350	0.0450	0.0550	-2.93407590e+09	3.30674180e+09	-9.21188568e+09
0.0350	0.0450	0.0650	4.60618378e+09	3.00577356e+09	-1.88419486e+08
0.0350	0.0450	0.0750	5.95270563e+09	1.48103103e+09	-6.60242486e+09
0.0350	0.0550	0.0550	3.87446631e+09	7.27149143e+09	4.88026779e+09
0.0350	0.0550	0.0650	2.88225907e+09	9.44937765e+09	4.78305265e+09
0.0350	0.0550	0.0750	1.69996395e+09	-1.63115833e+09	2.86906371e+09
0.0350	0.0650	0.0650	2.50362633e+09	8.46836591e+09	5.48134576e+08
0.0350	0.0650	0.0750	2.06704253e+09	-4.14301100e+09	2.15049913e+09
