####### Bispectrum of patchy_n1_ Simulation 751 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-3.26616605e+09	-3.96490646e+10	-2.57382355e+09
0.0150	0.0150	0.0250	1.86107436e+10	6.97359424e+09	8.67505818e+08
0.0150	0.0250	0.0250	2.25478272e+08	-2.19235152e+10	3.06386945e+10
0.0150	0.0250	0.0350	4.52369444e+09	-1.29814024e+10	-1.73901574e+10
0.0150	0.0350	0.0350	2.78658763e+09	1.32372913e+10	-3.91762876e+09
0.0150	0.0350	0.0450	7.98128568e+09	1.32518236e+10	3.02938900e+10
0.0150	0.0450	0.0450	5.58502472e+09	3.73545401e+09	4.52760830e+09
0.0150	0.0450	0.0550	7.19638744e+09	-1.68750094e+09	8.76157776e+08
0.0150	0.0550	0.0550	3.91186463e+09	-7.36566814e+09	-6.38511762e+09
0.0150	0.0550	0.0650	4.17167280e+09	7.27648102e+09	1.21161038e+10
0.0150	0.0650	0.0650	3.24964761e+09	3.04056367e+09	-5.31774525e+09
0.0150	0.0650	0.0750	4.33587480e+09	-2.15550128e+09	-3.14127859e+09
0.0150	0.0750	0.0750	4.31010279e+08	5.13250882e+08	-2.84991198e+09
0.0250	0.0250	0.0250	2.43109852e+10	1.57606773e+10	-2.76078243e+10
0.0250	0.0250	0.0350	1.66949628e+10	8.77402549e+09	6.00165467e+09
0.0250	0.0250	0.0450	5.72014725e+09	-2.62503166e+09	-1.68041235e+10
0.0250	0.0350	0.0350	2.98724494e+09	5.54327938e+09	-7.58695372e+09
0.0250	0.0350	0.0450	7.26010602e+09	2.84556340e+09	1.54474590e+09
0.0250	0.0350	0.0550	5.72838567e+09	-1.85523142e+09	6.94605800e+08
0.0250	0.0450	0.0450	-9.06167936e+08	-5.73347662e+09	2.29758279e+09
0.0250	0.0450	0.0550	2.44755582e+09	4.71359582e+09	6.87307714e+09
0.0250	0.0450	0.0650	7.56940948e+09	6.96400392e+09	-6.29687653e+08
