####### Bispectrum of patchy_s3_ Simulation 1665 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.49762611e+10	-8.07065703e+10	-7.58725143e+10
0.0150	0.0150	0.0250	2.47312252e+10	6.04977806e+10	6.98385464e+10
0.0150	0.0250	0.0250	-5.58468498e+09	2.33699690e+10	2.51297649e+10
0.0150	0.0250	0.0350	-2.31537099e+09	-6.07088952e+08	-1.62014777e+10
0.0150	0.0350	0.0350	1.23256468e+10	1.33994628e+10	-4.22995659e+10
0.0150	0.0350	0.0450	1.01834661e+10	8.84324126e+09	-1.35373802e+10
0.0150	0.0450	0.0450	-5.75447175e+08	-1.04744052e+10	1.11428037e+10
0.0150	0.0450	0.0550	1.32809168e+10	3.03807214e+10	5.04518719e+09
0.0150	0.0550	0.0550	8.72502103e+09	-6.99580316e+08	5.67960747e+09
0.0150	0.0550	0.0650	3.85912074e+09	-4.37390152e+09	8.47064313e+09
0.0150	0.0650	0.0650	4.13566099e+09	-3.59582563e+09	-1.86196460e+10
0.0150	0.0650	0.0750	5.22291862e+09	5.32590413e+09	1.53393364e+10
0.0150	0.0750	0.0750	4.83840190e+09	3.55687273e+09	-1.34146064e+10
0.0250	0.0250	0.0250	-5.00667727e+10	9.09233951e+09	6.00568716e+09
0.0250	0.0250	0.0350	1.20869188e+10	3.62186325e+10	-1.05267555e+10
0.0250	0.0250	0.0450	1.61702923e+10	2.39310643e+10	-4.84616205e+10
0.0250	0.0350	0.0350	2.66538386e+09	6.56390882e+09	-7.56004385e+09
0.0250	0.0350	0.0450	6.42591753e+09	5.00525617e+09	6.96228370e+09
0.0250	0.0350	0.0550	8.42237111e+09	5.30125938e+09	8.18029103e+09
0.0250	0.0450	0.0450	-2.48096663e+09	-5.56818125e+09	-7.01700642e+09
0.0250	0.0450	0.0550	7.55337478e+09	3.71620949e+09	1.55797367e+10
0.0250	0.0450	0.0650	9.09643468e+09	1.10329142e+10	9.68013215e+09
0.0250	0.0550	0.0550	9.68020215e+08	1.21439337e+10	-1.20069354e+10
0.0250	0.0550	0.0650	2.55171496e+09	1.22412736e+09	1.36179968e+09
0.0250	0.0550	0.0750	3.36988417e+09	5.77871382e+09	1.27847521e+10
0.0250	0.0650	0.0650	6.10938888e+09	-4.54171067e+09	-4.98253911e+09
0.0250	0.0650	0.0750	2.80982751e+09	5.88144097e+09	1.23376167e+09
0.0250	0.0750	0.0750	5.85061864e+09	1.02119781e+09	-3.44983161e+08
0.0350	0.0350	0.0350	6.16583044e+09	-8.71444732e+09	-8.41954696e+09
0.0350	0.0350	0.0450	3.20073883e+09	9.93763064e+09	7.05004938e+09
0.0350	0.0350	0.0550	2.47265341e+09	4.38490621e+08	-1.11806076e+10
0.0350	0.0350	0.0650	1.31271999e+10	1.24814543e+10	5.03728921e+09
0.0350	0.0450	0.0450	4.13084842e+09	8.17520892e+09	-1.40080523e+09
0.0350	0.0450	0.0550	5.21885368e+09	1.12991392e+10	1.46767182e+10
0.0350	0.0450	0.0650	4.47478898e+08	-7.42255599e+09	-1.24087220e+10
0.0350	0.0450	0.0750	3.35763315e+09	-2.41624115e+09	-5.77326284e+09
0.0350	0.0550	0.0550	3.50496144e+09	-3.44120248e+09	-6.85349316e+09
0.0350	0.0550	0.0650	4.46173670e+09	3.85876755e+09	-4.19574846e+07
0.0350	0.0550	0.0750	2.42367320e+09	3.98704798e+09	3.22312857e+08
0.0350	0.0650	0.0650	2.05712673e+09	3.22445362e+09	-4.51881624e+09
0.0350	0.0650	0.0750	4.96340930e+09	2.10231837e+09	-9.11919854e+09
0.0350	0.0750	0.0750	1.87019630e+09	1.30435267e+09	3.02181950e+08
0.0450	0.0450	0.0450	1.90821764e+09	-1.45628225e+09	-6.46244915e+09
0.0450	0.0450	0.0550	2.99166901e+09	-4.60369080e+09	8.32497572e+08
0.0450	0.0450	0.0650	2.98256995e+09	4.00307478e+09	-2.26279756e+09
0.0450	0.0450	0.0750	5.04687313e+09	1.03731255e+09	3.14849339e+09
0.0450	0.0550	0.0550	2.01926050e+09	3.19391321e+09	5.12961351e+09
0.0450	0.0550	0.0650	3.20810382e+09	-1.46421241e+09	-5.37258204e+09
0.0450	0.0550	0.0750	1.53245970e+09	3.61584222e+09	1.64616958e+09
0.0450	0.0650	0.0650	1.67394979e+09	1.57376210e+09	1.58734600e+09
0.0450	0.0650	0.0750	4.31244655e+09	7.58422530e+09	7.52723962e+09
0.0450	0.0750	0.0750	2.01250825e+09	-8.79403272e+08	-4.28255988e+09
0.0550	0.0550	0.0550	1.85411344e+09	3.80808994e+08	1.99640327e+09
0.0550	0.0550	0.0650	5.56626407e+08	4.72887449e+09	5.73494443e+09
0.0550	0.0550	0.0750	3.88839826e+09	-1.89587750e+09	-4.11847827e+09
0.0550	0.0650	0.0650	3.11201471e+09	-1.03775811e+09	-1.99832072e+09
0.0550	0.0650	0.0750	2.18347355e+09	2.67159340e+09	1.42532188e+09
0.0550	0.0750	0.0750	1.69047250e+09	-1.46555016e+09	2.11584352e+08
0.0650	0.0650	0.0650	3.62431123e+09	6.22324328e+08	-1.79915379e+09
0.0650	0.0650	0.0750	1.50188632e+09	-5.14088637e+09	5.39709210e+09
0.0650	0.0750	0.0750	2.52744263e+09	2.46059167e+09	6.41060364e+08
0.0750	0.0750	0.0750	1.04374595e+09	1.37562522e+09	1.48757565e+09
