####### Bispectrum of patchy_s1_ Simulation 56 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-1.01032175e+10	-2.94804402e+10	6.97147184e+10
0.0150	0.0150	0.0250	6.83484272e+10	-1.70200210e+11	-3.31352762e+10
0.0150	0.0250	0.0250	-1.93347684e+10	4.06941938e+10	-4.01084268e+10
0.0150	0.0250	0.0350	4.34956282e+09	4.66755086e+09	5.20959131e+10
0.0150	0.0350	0.0350	2.33842357e+10	7.70022592e+09	-3.51871961e+10
0.0150	0.0350	0.0450	-1.06622325e+08	1.18164450e+10	2.45498720e+09
0.0150	0.0450	0.0450	-6.87716129e+08	2.64563626e+10	2.09968041e+10
0.0150	0.0450	0.0550	4.99367861e+09	4.89486307e+09	-3.29344676e+09
0.0150	0.0550	0.0550	-3.70528099e+08	-5.89945532e+09	9.91778740e+09
0.0150	0.0550	0.0650	5.94325417e+08	-1.37241711e+09	1.01225063e+10
0.0150	0.0650	0.0650	5.15050073e+09	-3.41145589e+08	-3.13834736e+09
0.0150	0.0650	0.0750	2.49637381e+09	-7.56404004e+09	1.25428109e+10
0.0150	0.0750	0.0750	7.14578041e+09	3.84150130e+09	-3.09571125e+09
0.0250	0.0250	0.0250	9.83390543e+09	5.54249506e+10	-1.57895813e+10
0.0250	0.0250	0.0350	9.44536684e+09	3.50255791e+08	-5.16530059e+10
0.0250	0.0250	0.0450	2.64046625e+10	1.10046081e+10	2.71442989e+10
0.0250	0.0350	0.0350	7.12131305e+09	3.45880885e+09	-1.48083345e+09
0.0250	0.0350	0.0450	5.26624740e+09	-1.64164515e+10	-1.15764977e+10
0.0250	0.0350	0.0550	8.42196051e+09	2.65814971e+09	6.19087364e+09
0.0250	0.0450	0.0450	1.66872096e+10	3.38434773e+10	7.74285192e+09
0.0250	0.0450	0.0550	6.45350919e+09	3.92982896e+09	1.35846381e+10
0.0250	0.0450	0.0650	4.16027923e+09	9.40076551e+07	1.78199083e+10
0.0250	0.0550	0.0550	4.36458629e+09	-4.00378614e+09	-9.30259855e+09
0.0250	0.0550	0.0650	5.79210358e+09	8.91008214e+09	-2.37405554e+09
0.0250	0.0550	0.0750	6.24667919e+09	7.67332067e+09	3.54145987e+08
0.0250	0.0650	0.0650	4.04743272e+09	-2.21869159e+09	2.90881183e+09
0.0250	0.0650	0.0750	2.38511966e+09	3.13420437e+09	3.92668189e+08
0.0250	0.0750	0.0750	6.23064094e+09	-2.38699289e+09	5.36583938e+09
0.0350	0.0350	0.0350	2.12591355e+10	7.18262833e+09	-7.22084115e+09
0.0350	0.0350	0.0450	-8.48089960e+08	1.01613020e+10	-1.52061002e+10
0.0350	0.0350	0.0550	1.53166814e+09	2.68894087e+09	-9.23754384e+08
0.0350	0.0350	0.0650	2.50579193e+08	-1.19178822e+09	1.05957947e+10
0.0350	0.0450	0.0450	5.95279963e+09	-1.10974107e+10	6.22323585e+09
0.0350	0.0450	0.0550	3.90589304e+09	-6.99517751e+09	-4.05350046e+09
0.0350	0.0450	0.0650	4.29560424e+09	4.16863620e+09	-8.60377621e+09
0.0350	0.0450	0.0750	3.76346771e+09	-1.67724289e+09	2.98177934e+09
0.0350	0.0550	0.0550	5.97331700e+09	6.31393786e+08	-4.13355259e+09
0.0350	0.0550	0.0650	3.21372891e+09	7.31604535e+09	3.13876054e+08
0.0350	0.0550	0.0750	2.47200662e+09	1.30131703e+08	3.01815966e+09
