####### Bispectrum of patchy_s1_ Simulation 935 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.84444464e+10	9.63114856e+08	8.91243414e+10
0.0150	0.0150	0.0250	-4.70514861e+10	-2.27255707e+10	-1.00611197e+11
0.0150	0.0250	0.0250	4.30782236e+10	9.05369585e+10	2.82401531e+10
0.0150	0.0250	0.0350	1.38436553e+10	-1.08701338e+10	2.91569665e+10
0.0150	0.0350	0.0350	1.47509958e+09	-4.35689831e+10	2.90454836e+10
0.0150	0.0350	0.0450	1.50885265e+10	-1.15888268e+10	-2.68564100e+09
0.0150	0.0450	0.0450	1.08760016e+10	3.01022721e+10	-7.28526638e+09
0.0150	0.0450	0.0550	-5.96217542e+09	-2.19060219e+10	-1.80059698e+10
0.0150	0.0550	0.0550	4.37478932e+09	2.37942109e+10	5.35169542e+09
0.0150	0.0550	0.0650	5.29576353e+09	-1.23717300e+10	5.81915819e+09
0.0150	0.0650	0.0650	4.88939379e+09	-6.07146470e+09	7.64660835e+09
0.0150	0.0650	0.0750	3.18412429e+09	-6.29343891e+09	1.15938474e+09
0.0150	0.0750	0.0750	6.08275184e+09	2.12896683e+10	6.95306963e+09
0.0250	0.0250	0.0250	4.11542932e+10	1.21762997e+10	2.60976995e+10
0.0250	0.0250	0.0350	-1.30507646e+10	5.78151220e+09	-1.73669508e+10
0.0250	0.0250	0.0450	8.01354347e+09	-1.00352246e+10	1.18807889e+10
0.0250	0.0350	0.0350	1.02358841e+10	-5.19361721e+09	3.21978963e+10
0.0250	0.0350	0.0450	3.91552214e+09	-4.85955571e+09	1.40096291e+10
0.0250	0.0350	0.0550	8.60693215e+09	5.09513714e+09	6.41981668e+09
0.0250	0.0450	0.0450	-1.78196204e+08	1.03014975e+09	6.11856037e+09
0.0250	0.0450	0.0550	7.91243323e+09	1.64870815e+10	1.88439778e+10
0.0250	0.0450	0.0650	1.12525312e+10	1.58943592e+09	9.61570627e+09
0.0250	0.0550	0.0550	3.06547158e+09	-1.20989459e+10	4.80812401e+09
0.0250	0.0550	0.0650	4.50091390e+09	1.67023939e+09	1.68540997e+08
0.0250	0.0550	0.0750	2.03252218e+09	4.68889784e+09	1.30903177e+10
0.0250	0.0650	0.0650	1.23140676e+09	2.48598858e+09	2.50306342e+09
0.0250	0.0650	0.0750	2.86831315e+09	4.47953149e+09	2.67120952e+09
0.0250	0.0750	0.0750	1.16260862e+09	4.22524287e+09	-1.81067608e+09
0.0350	0.0350	0.0350	-1.26571150e+10	8.76559365e+09	-4.97079762e+09
0.0350	0.0350	0.0450	1.02965055e+10	2.76300868e+09	-8.49719985e+09
0.0350	0.0350	0.0550	1.12219193e+10	9.56499814e+09	2.15712802e+10
0.0350	0.0350	0.0650	7.35732771e+09	5.84591863e+09	1.24445829e+09
0.0350	0.0450	0.0450	2.18554150e+09	-9.93879979e+08	4.80731737e+08
0.0350	0.0450	0.0550	6.13263793e+08	-7.66009422e+09	6.96373545e+09
0.0350	0.0450	0.0650	2.10767174e+09	-5.21495251e+09	-5.19259142e+09
0.0350	0.0450	0.0750	2.17769753e+09	-3.39216047e+09	-4.62816854e+09
0.0350	0.0550	0.0550	5.33684309e+09	-1.61873990e+08	-7.93082125e+09
0.0350	0.0550	0.0650	2.28556612e+08	2.48417184e+09	1.24228897e+10
0.0350	0.0550	0.0750	4.23248163e+09	1.01180476e+10	-1.87740862e+09
0.0350	0.0650	0.0650	-2.90578269e+08	-7.15165342e+09	-1.81846122e+09
0.0350	0.0650	0.0750	1.76578343e+09	2.27974530e+08	-1.83936495e+09
0.0350	0.0750	0.0750	3.76513453e+09	1.14250537e+09	-4.35655747e+09
0.0450	0.0450	0.0450	4.13352326e+09	5.62044586e+09	6.30836045e+09
0.0450	0.0450	0.0550	5.56819369e+09	3.58606489e+09	6.39136895e+09
0.0450	0.0450	0.0650	5.71036710e+08	-4.50579218e+09	4.14131507e+09
0.0450	0.0450	0.0750	4.13894266e+09	1.66520648e+09	8.19375663e+09
0.0450	0.0550	0.0550	4.67929011e+09	4.04364107e+09	5.09994715e+08
0.0450	0.0550	0.0650	3.83065991e+09	2.40644352e+09	2.25865214e+09
0.0450	0.0550	0.0750	2.52412845e+09	1.15458184e+09	1.76434798e+09
0.0450	0.0650	0.0650	2.05277606e+09	5.73974132e+09	3.26580344e+09
0.0450	0.0650	0.0750	2.08027817e+09	-3.22155023e+08	-5.63939548e+08
0.0450	0.0750	0.0750	7.21884066e+08	1.14790447e+09	7.87087787e+08
0.0550	0.0550	0.0550	2.89299194e+09	-2.94844048e+08	1.04608226e+09
0.0550	0.0550	0.0650	4.41366791e+09	-7.24310351e+09	-1.10024903e+10
0.0550	0.0550	0.0750	1.09109309e+09	2.46683091e+09	8.60138181e+09
0.0550	0.0650	0.0650	8.12475791e+08	5.42510007e+09	2.05212931e+09
0.0550	0.0650	0.0750	1.92467595e+09	-4.76944735e+08	1.03222833e+09
0.0550	0.0750	0.0750	3.24079226e+09	2.90402102e+09	4.06629751e+09
0.0650	0.0650	0.0650	2.89285129e+09	5.33212369e+08	3.57375785e+09
0.0650	0.0650	0.0750	4.77010066e+08	-3.21724978e+09	9.16392058e+08
0.0650	0.0750	0.0750	1.19056094e+09	-3.39696791e+07	-2.59081893e+09
0.0750	0.0750	0.0750	7.28630157e+08	1.11798912e+09	-5.15320650e+08
