####### Bispectrum of patchy_n1_ Simulation 1687 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.73469992e+09	1.05321192e+10	2.61447457e+10
0.0150	0.0150	0.0250	-1.26335524e+10	-3.48632020e+10	-7.00217526e+10
0.0150	0.0250	0.0250	1.00783818e+10	4.03107512e+10	6.13156365e+08
0.0150	0.0250	0.0350	2.52322401e+09	-1.55473928e+09	-3.21102875e+10
0.0150	0.0350	0.0350	9.99673722e+09	3.42930545e+09	5.77694336e+08
0.0150	0.0350	0.0450	3.49824113e+09	1.97893384e+09	-6.03163414e+08
0.0150	0.0450	0.0450	8.90891473e+09	7.22716999e+09	-1.35555098e+09
0.0150	0.0450	0.0550	2.07730212e+09	3.51983490e+09	-3.85127612e+09
0.0150	0.0550	0.0550	4.77185443e+09	7.67785989e+09	-4.80573467e+09
0.0150	0.0550	0.0650	2.45505604e+09	-4.77215100e+09	-5.15670077e+09
0.0150	0.0650	0.0650	6.25102673e+09	-9.84089521e+08	-9.56690116e+09
0.0150	0.0650	0.0750	3.32179764e+09	3.40780905e+09	-1.60165228e+09
0.0150	0.0750	0.0750	1.92137734e+09	-7.01520413e+09	-6.88385593e+09
0.0250	0.0250	0.0250	2.48733610e+10	-1.93273460e+10	-2.37640508e+10
0.0250	0.0250	0.0350	-9.29480992e+08	-4.34671141e+09	4.22004925e+09
0.0250	0.0250	0.0450	9.15435864e+09	-1.13556019e+10	7.01961321e+09
0.0250	0.0350	0.0350	8.78637064e+09	-6.31490747e+09	-9.07823300e+09
0.0250	0.0350	0.0450	8.29745241e+09	9.18967737e+09	1.33412221e+10
0.0250	0.0350	0.0550	4.25011914e+09	1.02540167e+10	7.66872800e+09
0.0250	0.0450	0.0450	-3.76365349e+08	1.25229303e+10	9.51034039e+09
0.0250	0.0450	0.0550	6.72435745e+09	-7.03546257e+09	-2.75654387e+09
0.0250	0.0450	0.0650	8.76944202e+09	8.31412216e+09	-3.34928100e+09
0.0250	0.0550	0.0550	2.61232821e+08	1.33693922e+10	-6.18833018e+09
0.0250	0.0550	0.0650	3.66342820e+09	5.80636665e+08	-8.62702403e+09
0.0250	0.0550	0.0750	8.96591276e+09	4.55803106e+09	1.19632412e+09
0.0250	0.0650	0.0650	3.60913946e+09	-6.87861004e+08	-6.07746342e+09
0.0250	0.0650	0.0750	3.82550564e+09	-1.91183302e+09	-1.35406858e+09
0.0250	0.0750	0.0750	5.60388625e+07	2.02794971e+09	4.79788533e+09
0.0350	0.0350	0.0350	9.12944106e+09	-4.06752776e+09	2.91482959e+09
0.0350	0.0350	0.0450	6.95031224e+09	3.19249859e+09	-2.13218333e+10
0.0350	0.0350	0.0550	3.12970800e+09	1.23148642e+09	6.92077592e+09
0.0350	0.0350	0.0650	8.37876612e+09	-5.03630661e+08	5.70142749e+09
0.0350	0.0450	0.0450	3.79616941e+09	4.35860457e+09	-1.70868327e+09
0.0350	0.0450	0.0550	3.81116640e+09	7.22510098e+09	-5.10732678e+09
0.0350	0.0450	0.0650	5.11112745e+09	9.94027716e+08	-2.66834916e+09
0.0350	0.0450	0.0750	3.00729266e+09	1.43994349e+09	-1.08916311e+10
0.0350	0.0550	0.0550	5.27488426e+09	-6.19432355e+09	8.37738001e+07
0.0350	0.0550	0.0650	2.15893106e+09	-5.54308123e+08	-1.66573893e+09
0.0350	0.0550	0.0750	2.59765395e+09	2.48142144e+08	1.67274263e+09
0.0350	0.0650	0.0650	4.17606791e+09	-7.92520218e+08	-1.66259448e+09
0.0350	0.0650	0.0750	3.47355023e+09	1.97189972e+09	-1.54862149e+09
0.0350	0.0750	0.0750	2.46549275e+09	2.87639630e+09	3.75334152e+09
0.0450	0.0450	0.0450	3.31758477e+08	2.01035131e+09	4.59714412e+09
0.0450	0.0450	0.0550	2.18943278e+09	2.45785565e+09	-1.03377317e+09
0.0450	0.0450	0.0650	3.39484933e+09	1.52038668e+09	2.61538877e+09
0.0450	0.0450	0.0750	2.83364187e+09	-2.31069368e+09	1.44127814e+09
0.0450	0.0550	0.0550	2.59299177e+09	9.69755999e+08	4.47436382e+08
0.0450	0.0550	0.0650	9.30210859e+08	1.32414450e+08	-7.01029141e+08
0.0450	0.0550	0.0750	2.35218191e+09	-4.05355052e+08	-1.02340510e+09
0.0450	0.0650	0.0650	4.35848854e+09	3.15472482e+08	6.84983805e+08
0.0450	0.0650	0.0750	3.46146530e+09	3.16950663e+09	9.53713022e+08
0.0450	0.0750	0.0750	1.62289753e+09	9.95446663e+08	-1.12978094e+09
0.0550	0.0550	0.0550	5.46444981e+09	6.07570474e+08	-1.39808389e+09
0.0550	0.0550	0.0650	2.76598548e+09	6.14068842e+08	-1.22904809e+09
0.0550	0.0550	0.0750	2.59362833e+09	2.96053932e+09	-1.73227091e+09
0.0550	0.0650	0.0650	1.42671276e+09	8.50224121e+07	-6.04957663e+07
0.0550	0.0650	0.0750	2.39169682e+09	-5.28177570e+08	4.97696532e+08
0.0550	0.0750	0.0750	2.65012821e+09	-2.37538491e+09	3.30125219e+08
0.0650	0.0650	0.0650	3.52843050e+09	1.55110422e+09	-1.29325122e+08
0.0650	0.0650	0.0750	8.31523214e+08	6.21491915e+08	8.67892413e+08
