####### Bispectrum of patchy_s3_ Simulation 1838 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-1.73758741e+10	-1.20639332e+11	-4.76228388e+10
0.0150	0.0150	0.0250	2.68573619e+10	1.24099579e+11	8.70945033e+09
0.0150	0.0250	0.0250	2.03503254e+10	1.06673775e+10	3.12290503e+10
0.0150	0.0250	0.0350	2.11993055e+10	4.57911387e+10	1.04504186e+10
0.0150	0.0350	0.0350	1.18444420e+10	-2.58112364e+09	-3.60223288e+10
0.0150	0.0350	0.0450	1.85524186e+10	1.00296486e+10	-1.11269391e+10
0.0150	0.0450	0.0450	8.58427868e+09	-3.01919545e+10	2.94669098e+10
0.0150	0.0450	0.0550	9.76419519e+09	3.08635137e+10	2.22341539e+10
0.0150	0.0550	0.0550	8.48241275e+09	-7.94855377e+09	2.37597292e+09
0.0150	0.0550	0.0650	6.52307981e+09	1.16103819e+10	-1.86161557e+09
0.0150	0.0650	0.0650	7.21145097e+09	1.00212901e+10	8.63206041e+09
0.0150	0.0650	0.0750	2.97337037e+09	1.22166888e+10	-8.30050950e+09
0.0150	0.0750	0.0750	5.25343968e+09	-5.93970947e+09	4.67053323e+09
0.0250	0.0250	0.0250	-1.86007168e+10	-7.91934811e+10	-5.19271551e+10
0.0250	0.0250	0.0350	5.35240857e+09	-4.24769349e+10	4.19715726e+10
0.0250	0.0250	0.0450	1.73180882e+10	5.13933876e+10	2.85902293e+10
0.0250	0.0350	0.0350	1.27046023e+10	3.30675670e+10	-2.38930306e+09
0.0250	0.0350	0.0450	5.66685599e+09	2.35441429e+09	-3.22428972e+09
0.0250	0.0350	0.0550	1.25867144e+10	1.74696857e+10	-1.08917623e+10
0.0250	0.0450	0.0450	1.13671112e+10	2.45150230e+10	2.56501401e+10
0.0250	0.0450	0.0550	4.24203744e+09	-4.73111756e+09	-4.33115934e+09
0.0250	0.0450	0.0650	9.42949337e+09	1.85819649e+10	1.53532131e+10
0.0250	0.0550	0.0550	1.05549776e+10	-1.63348141e+09	-1.93860087e+09
0.0250	0.0550	0.0650	-4.91040358e+08	-5.23988213e+09	4.74640610e+08
0.0250	0.0550	0.0750	5.93885747e+09	-1.27318625e+09	3.59903606e+08
0.0250	0.0650	0.0650	1.10203489e+10	1.03774274e+10	7.38744300e+08
0.0250	0.0650	0.0750	7.63441869e+09	6.74281683e+09	6.91758942e+09
0.0250	0.0750	0.0750	2.95659792e+09	-8.55612525e+09	3.03130051e+08
0.0350	0.0350	0.0350	8.91258355e+09	3.58648707e+08	1.67008172e+10
0.0350	0.0350	0.0450	-4.89598748e+08	6.87983314e+09	7.35444583e+09
0.0350	0.0350	0.0550	9.58288300e+09	1.88003551e+09	1.04552591e+10
0.0350	0.0350	0.0650	-1.76395623e+08	-1.85886204e+10	7.63280309e+08
0.0350	0.0450	0.0450	2.31031271e+08	-3.01135290e+09	8.35153320e+08
0.0350	0.0450	0.0550	1.48552182e+09	-4.27645438e+09	-1.11199422e+09
0.0350	0.0450	0.0650	2.23993644e+09	3.70779452e+09	1.93037981e+09
0.0350	0.0450	0.0750	1.59921777e+09	1.39208755e+09	6.52662869e+08
0.0350	0.0550	0.0550	3.87205722e+09	1.71276771e+09	3.81887694e+09
0.0350	0.0550	0.0650	4.26718106e+09	2.65105780e+08	-1.68772997e+09
0.0350	0.0550	0.0750	4.15065071e+09	3.91581758e+08	4.13172156e+09
0.0350	0.0650	0.0650	3.02504594e+09	3.22704650e+09	-1.94092618e+08
0.0350	0.0650	0.0750	1.38988788e+09	1.35984498e+09	9.30262990e+08
0.0350	0.0750	0.0750	2.22101982e+09	-4.46710785e+09	-4.74530444e+09
0.0450	0.0450	0.0450	1.37302504e+10	1.56483931e+09	-3.62404820e+09
0.0450	0.0450	0.0550	-2.08826774e+08	5.28290448e+09	-1.36168198e+09
0.0450	0.0450	0.0650	4.16644465e+09	3.58744113e+09	9.23673362e+09
0.0450	0.0450	0.0750	4.36339301e+09	7.55360726e+09	2.08725989e+09
0.0450	0.0550	0.0550	4.39505729e+09	-5.13578239e+09	3.21965239e+09
0.0450	0.0550	0.0650	2.40234801e+09	4.58511538e+09	-3.93140166e+08
0.0450	0.0550	0.0750	1.37981642e+09	-4.54253998e+09	-1.05437667e+10
0.0450	0.0650	0.0650	4.31103437e+09	4.22575286e+09	3.36052979e+09
0.0450	0.0650	0.0750	1.28368093e+09	2.52683434e+09	5.11961049e+09
0.0450	0.0750	0.0750	2.02977212e+09	9.59632640e+08	6.44539295e+09
0.0550	0.0550	0.0550	5.37927381e+08	5.42796072e+08	-1.11174473e+09
0.0550	0.0550	0.0650	3.38345677e+09	1.82049043e+09	2.37147837e+08
0.0550	0.0550	0.0750	4.11750144e+08	-2.28105725e+09	6.48376924e+08
0.0550	0.0650	0.0650	1.33862339e+09	-4.64369865e+08	-6.33269960e+08
0.0550	0.0650	0.0750	2.56493976e+09	3.45283032e+09	-1.54389836e+09
0.0550	0.0750	0.0750	2.66761063e+09	-1.58510262e+09	-1.28599667e+08
0.0650	0.0650	0.0650	2.64851055e+09	7.27643287e+08	7.27523512e+08
0.0650	0.0650	0.0750	3.34033625e+09	-8.32418731e+07	4.44975286e+09
0.0650	0.0750	0.0750	1.55558439e+09	1.12418599e+09	1.89405583e+09
0.0750	0.0750	0.0750	-5.21193906e+08	-6.90819965e+08	-7.07776951e+08
