####### Bispectrum of patchy_s1_ Simulation 1997 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.18946892e+10	1.12731563e+11	2.44739690e+10
0.0150	0.0150	0.0250	7.60295787e+10	-3.13212700e+10	2.55080356e+10
0.0150	0.0250	0.0250	1.03898681e+10	-9.87773084e+09	7.11543656e+10
0.0150	0.0250	0.0350	1.28301642e+10	-2.26711042e+09	-5.38875789e+10
0.0150	0.0350	0.0350	7.10839630e+09	-3.84897402e+09	5.01166976e+10
0.0150	0.0350	0.0450	3.73751749e+09	1.11505035e+10	-6.17635899e+08
0.0150	0.0450	0.0450	4.28493993e+09	8.15204893e+09	-9.59408495e+09
0.0150	0.0450	0.0550	8.24392879e+09	-1.25193256e+10	-1.54873369e+10
0.0150	0.0550	0.0550	6.17132357e+09	-1.04386083e+10	1.37728498e+09
0.0150	0.0550	0.0650	8.24353583e+09	-1.10717194e+09	2.06798637e+10
0.0150	0.0650	0.0650	9.37758333e+09	5.31322045e+08	-2.49552775e+09
0.0150	0.0650	0.0750	3.31133330e+09	-4.80577166e+09	3.78106420e+09
0.0150	0.0750	0.0750	3.38427583e+09	5.61301586e+08	-2.77203016e+09
0.0250	0.0250	0.0250	3.24936294e+10	3.57067507e+10	-1.73046511e+10
0.0250	0.0250	0.0350	7.26816994e+09	1.85143318e+10	3.49873030e+10
0.0250	0.0250	0.0450	1.59642665e+10	3.93834408e+09	9.85598046e+09
0.0250	0.0350	0.0350	4.69295176e+09	3.15035711e+10	7.58529417e+09
0.0250	0.0350	0.0450	6.88795069e+09	2.89590689e+09	-8.98877558e+09
0.0250	0.0350	0.0550	7.74254260e+09	1.05476919e+10	1.41190296e+10
0.0250	0.0450	0.0450	1.08052222e+10	2.19138569e+09	2.61147597e+09
0.0250	0.0450	0.0550	4.34138952e+09	-4.89669597e+09	7.37601147e+09
0.0250	0.0450	0.0650	2.39473621e+09	4.96584309e+08	4.77295166e+09
0.0250	0.0550	0.0550	5.22319766e+09	-8.59556360e+08	-1.06310929e+10
0.0250	0.0550	0.0650	3.67708355e+09	2.21767492e+09	-6.90876881e+09
0.0250	0.0550	0.0750	6.42073407e+09	2.64546960e+09	-6.41275052e+09
0.0250	0.0650	0.0650	4.17326950e+09	1.01177114e+10	-1.02937620e+08
0.0250	0.0650	0.0750	-6.45383873e+08	3.12519599e+09	-1.08487939e+09
0.0250	0.0750	0.0750	3.15921280e+09	3.89514629e+09	6.62303394e+09
0.0350	0.0350	0.0350	1.19033073e+10	-9.43419743e+08	-8.21939726e+09
0.0350	0.0350	0.0450	2.68369924e+09	-2.14798740e+10	-2.49476056e+09
0.0350	0.0350	0.0550	9.19539079e+08	4.87718776e+09	-8.86089093e+09
0.0350	0.0350	0.0650	5.14541376e+09	1.62019876e+10	1.24698348e+10
0.0350	0.0450	0.0450	-1.84580627e+09	6.41122127e+09	-4.28744636e+09
0.0350	0.0450	0.0550	4.54793467e+08	-4.70410870e+09	6.24012557e+08
0.0350	0.0450	0.0650	-7.76394475e+08	-4.87295373e+09	-1.24826052e+08
0.0350	0.0450	0.0750	3.67694034e+09	-2.32286749e+09	-2.40558087e+09
0.0350	0.0550	0.0550	-4.88805046e+06	-5.87789074e+09	-7.00425318e+08
0.0350	0.0550	0.0650	2.58212506e+09	-5.11943860e+08	2.96630277e+09
0.0350	0.0550	0.0750	2.38664408e+09	2.64185528e+09	-3.11011775e+09
0.0350	0.0650	0.0650	6.87296468e+08	-2.21137578e+09	-1.71917071e+09
0.0350	0.0650	0.0750	4.05410818e+09	-2.99958466e+09	-5.15976727e+09
0.0350	0.0750	0.0750	2.57454302e+07	-2.59574495e+09	-3.00087238e+09
0.0450	0.0450	0.0450	1.70587641e+10	-4.09717714e+09	-7.89130760e+09
0.0450	0.0450	0.0550	1.06649590e+09	-1.61442801e+09	2.23434893e+10
0.0450	0.0450	0.0650	3.75183096e+09	-7.78847272e+09	-1.17261498e+10
0.0450	0.0450	0.0750	3.42316691e+09	4.55137504e+09	8.66794031e+09
0.0450	0.0550	0.0550	1.05377405e+09	3.17048590e+09	-1.42738645e+09
0.0450	0.0550	0.0650	2.79353118e+09	2.98154565e+09	-3.06227465e+09
0.0450	0.0550	0.0750	1.64159456e+09	3.60425147e+09	4.80758030e+09
0.0450	0.0650	0.0650	1.81010345e+09	-5.12785549e+08	-1.63916151e+09
0.0450	0.0650	0.0750	3.00848584e+09	2.94662360e+09	-2.98971058e+08
0.0450	0.0750	0.0750	3.21574389e+09	1.72408690e+08	-3.29133981e+08
0.0550	0.0550	0.0550	1.69178343e+09	-4.17287824e+09	5.08222438e+08
