####### Bispectrum of patchy_s1_ Simulation 1565 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	6.95692645e+10	-5.61126317e+10	-2.55295005e+10
0.0150	0.0150	0.0250	1.90728293e+10	1.23601748e+11	4.08489418e+10
0.0150	0.0250	0.0250	-1.07461452e+10	-2.45188177e+10	2.59473897e+10
0.0150	0.0250	0.0350	2.55139320e+10	1.80476400e+10	7.99096126e+09
0.0150	0.0350	0.0350	2.33940910e+10	2.58985026e+09	-1.76704376e+10
0.0150	0.0350	0.0450	2.29451697e+10	-1.46306427e+10	-3.71004415e+10
0.0150	0.0450	0.0450	3.50373094e+09	-2.32287486e+10	2.43503151e+10
0.0150	0.0450	0.0550	1.28536856e+10	6.73042421e+09	4.57550680e+09
0.0150	0.0550	0.0550	-7.18748838e+08	6.35165572e+09	1.43002222e+10
0.0150	0.0550	0.0650	6.18208607e+09	-2.82067013e+10	2.11718576e+10
0.0150	0.0650	0.0650	1.10632431e+10	2.65980718e+10	-2.23091737e+09
0.0150	0.0650	0.0750	1.00819923e+10	-6.73347855e+09	-7.20307503e+09
0.0150	0.0750	0.0750	1.14248343e+09	-1.07972854e+10	-6.92993960e+09
0.0250	0.0250	0.0250	4.75234174e+10	-9.63854003e+09	1.16435487e+10
0.0250	0.0250	0.0350	4.83950941e+09	3.32021658e+10	5.01573560e+10
0.0250	0.0250	0.0450	4.26378388e+09	-1.70712969e+10	2.51231209e+10
0.0250	0.0350	0.0350	2.47195497e+10	3.72221178e+09	1.99650723e+10
0.0250	0.0350	0.0450	7.55513914e+07	1.34000337e+10	1.68127153e+10
0.0250	0.0350	0.0550	2.72220462e+09	1.50033278e+10	3.07611944e+10
0.0250	0.0450	0.0450	-2.59060798e+09	-6.48423984e+09	-1.12731037e+10
0.0250	0.0450	0.0550	3.72405243e+09	5.27586418e+09	6.52639657e+09
0.0250	0.0450	0.0650	5.88413597e+09	-8.69468956e+08	6.73626086e+09
0.0250	0.0550	0.0550	1.34140802e+09	1.14376032e+09	8.17124153e+09
0.0250	0.0550	0.0650	3.01412247e+09	3.05134189e+09	-1.12455018e+10
0.0250	0.0550	0.0750	5.41278169e+09	1.23061139e+09	-1.24725228e+10
0.0250	0.0650	0.0650	4.78129600e+08	-7.73934773e+09	-7.14341048e+09
0.0250	0.0650	0.0750	5.36955866e+08	-2.23032687e+09	-1.32565008e+10
0.0250	0.0750	0.0750	2.27924333e+09	-6.83103293e+08	1.23481272e+10
0.0350	0.0350	0.0350	-2.71497522e+09	-3.51850199e+09	-2.98548133e+10
0.0350	0.0350	0.0450	2.29458639e+09	-1.15704902e+10	1.35410875e+10
0.0350	0.0350	0.0550	1.07723767e+10	-6.72542812e+09	3.54928523e+09
0.0350	0.0350	0.0650	9.71564623e+09	1.69416880e+10	-2.17378963e+10
0.0350	0.0450	0.0450	-4.46409500e+06	-9.05911225e+08	-1.01740706e+10
0.0350	0.0450	0.0550	3.44578899e+09	8.14478834e+09	2.23455518e+06
0.0350	0.0450	0.0650	8.00206695e+08	-9.32335404e+08	9.31250795e+09
0.0350	0.0450	0.0750	6.49143952e+09	1.34760336e+10	1.31290108e+10
0.0350	0.0550	0.0550	2.56711657e+08	6.91610177e+09	-3.71767360e+09
0.0350	0.0550	0.0650	5.41250318e+09	-4.66393048e+09	-1.43276676e+09
0.0350	0.0550	0.0750	4.32051923e+09	5.44530504e+09	5.73271933e+09
0.0350	0.0650	0.0650	5.68815299e+08	-1.72160768e+09	-6.25634951e+08
0.0350	0.0650	0.0750	3.53440393e+09	4.10978728e+08	-1.20966547e+09
0.0350	0.0750	0.0750	5.16467666e+09	6.24374888e+09	-6.72764971e+09
0.0450	0.0450	0.0450	-4.33409443e+09	-5.39844201e+09	-5.08686115e+08
0.0450	0.0450	0.0550	1.66287750e+09	-1.14394640e+10	1.89715760e+09
0.0450	0.0450	0.0650	1.23564919e+09	5.57329973e+09	3.25515541e+09
0.0450	0.0450	0.0750	2.74421788e+09	3.57335628e+09	-1.26374685e+08
0.0450	0.0550	0.0550	6.32049128e+09	7.84520723e+09	2.57803447e+09
0.0450	0.0550	0.0650	3.68409117e+09	-7.05006901e+09	-3.70312652e+09
0.0450	0.0550	0.0750	9.64665303e+08	1.91760348e+08	-4.59128179e+09
0.0450	0.0650	0.0650	2.20752035e+09	1.42221656e+09	3.52207180e+09
0.0450	0.0650	0.0750	2.87958295e+09	-4.36542473e+09	-9.64383151e+07
0.0450	0.0750	0.0750	1.08146655e+09	5.22422700e+09	8.00404239e+08
0.0550	0.0550	0.0550	-1.32591801e+09	-3.77434917e+09	-1.38290237e+08
0.0550	0.0550	0.0650	1.80970359e+09	-2.95857449e+09	7.68379754e+09
0.0550	0.0550	0.0750	2.55485992e+09	2.86355260e+09	5.76911445e+09
0.0550	0.0650	0.0650	2.81415124e+09	2.39090892e+09	-4.58983254e+09
0.0550	0.0650	0.0750	1.83064309e+09	-2.65985336e+09	-1.48566314e+09
0.0550	0.0750	0.0750	1.72262419e+09	-2.48728905e+09	-1.59219437e+09
0.0650	0.0650	0.0650	4.92414846e+09	3.10543438e+09	1.07991871e+09
0.0650	0.0650	0.0750	9.46140570e+08	4.69709832e+08	1.58449825e+09
0.0650	0.0750	0.0750	8.13246800e+08	-1.46396119e+09	1.70563789e+09
0.0750	0.0750	0.0750	1.53620401e+09	-2.55455931e+09	-2.49785870e+07
