####### Bispectrum of patchy_s1_ Simulation 909 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-3.26523702e+10	8.46733176e+10	-5.62801786e+10
0.0150	0.0150	0.0250	7.31711270e+10	3.34910456e+10	9.63763038e+10
0.0150	0.0250	0.0250	-1.20345287e+10	2.08100954e+10	-1.28954086e+10
0.0150	0.0250	0.0350	1.14423727e+10	-2.31388431e+10	-6.43117804e+09
0.0150	0.0350	0.0350	2.02713021e+10	-5.14859375e+10	-5.91366686e+10
0.0150	0.0350	0.0450	6.61022905e+09	1.83047536e+10	1.54840975e+10
0.0150	0.0450	0.0450	-6.40843274e+09	-1.40907384e+10	-2.12997646e+09
0.0150	0.0450	0.0550	8.30578844e+09	6.59584536e+09	1.37765813e+10
0.0150	0.0550	0.0550	1.42164917e+10	-3.87207734e+08	1.19407963e+10
0.0150	0.0550	0.0650	7.57230686e+09	-8.16878951e+08	-7.95861886e+09
0.0150	0.0650	0.0650	6.16979961e+09	9.66957356e+09	1.97379529e+10
0.0150	0.0650	0.0750	5.48119832e+09	-6.92835050e+09	-1.61027953e+10
0.0150	0.0750	0.0750	2.33976550e+09	9.50625123e+09	-5.30035081e+09
0.0250	0.0250	0.0250	-1.95505428e+10	-1.94778867e+09	-1.93284009e+10
0.0250	0.0250	0.0350	2.07416143e+09	1.09260362e+10	1.86963338e+10
0.0250	0.0250	0.0450	1.10035595e+10	7.49024014e+09	8.28069804e+08
0.0250	0.0350	0.0350	-7.54913906e+08	-6.50063303e+09	2.53076478e+10
0.0250	0.0350	0.0450	5.88899903e+09	-1.54962239e+10	-1.85953428e+10
0.0250	0.0350	0.0550	2.66530097e+09	2.36427766e+09	-3.99749282e+09
0.0250	0.0450	0.0450	-5.34525201e+07	1.36857904e+10	-6.10588209e+09
0.0250	0.0450	0.0550	2.73145723e+09	-2.71343053e+09	-6.32238395e+09
0.0250	0.0450	0.0650	2.54013654e+09	7.91805747e+09	1.14580206e+10
0.0250	0.0550	0.0550	7.48207146e+09	-4.58645206e+09	-3.40034928e+09
0.0250	0.0550	0.0650	4.98021676e+09	-5.32525086e+08	-6.13264905e+09
0.0250	0.0550	0.0750	4.79312089e+09	-7.27600077e+08	-5.70333610e+09
0.0250	0.0650	0.0650	3.01262614e+09	-7.71109341e+07	9.96473415e+09
0.0250	0.0650	0.0750	5.36051232e+09	1.04260041e+09	-6.54488853e+09
0.0250	0.0750	0.0750	5.33987525e+09	1.38506138e+09	8.74164304e+09
0.0350	0.0350	0.0350	4.34506380e+09	-5.84331483e+09	-1.75294351e+10
0.0350	0.0350	0.0450	-6.78296446e+08	-6.37579309e+09	1.95933165e+09
0.0350	0.0350	0.0550	8.45653900e+09	-4.03512494e+09	-8.23552552e+09
0.0350	0.0350	0.0650	1.16403737e+10	1.08992138e+10	2.40666271e+09
0.0350	0.0450	0.0450	4.67430332e+09	-1.12784958e+10	2.46695326e+09
0.0350	0.0450	0.0550	1.26103717e+09	3.22593625e+09	-3.06245881e+09
0.0350	0.0450	0.0650	6.60549714e+09	6.27559597e+09	2.32851052e+09
0.0350	0.0450	0.0750	5.40828404e+09	1.17396487e+10	6.07566646e+09
0.0350	0.0550	0.0550	5.99749301e+09	7.47166841e+09	1.05520878e+08
0.0350	0.0550	0.0650	2.27630709e+09	-1.32031541e+09	7.28877364e+09
0.0350	0.0550	0.0750	5.42374787e+09	3.65665969e+09	1.05469551e+10
0.0350	0.0650	0.0650	6.19165648e+09	-1.78533061e+09	5.97751728e+09
0.0350	0.0650	0.0750	3.15532746e+09	5.25230851e+08	-4.03821868e+09
0.0350	0.0750	0.0750	3.96966089e+09	-1.92717802e+09	4.20457503e+08
0.0450	0.0450	0.0450	1.79546220e+09	7.16878765e+09	-9.60222225e+09
0.0450	0.0450	0.0550	-9.37894906e+08	-5.43582452e+09	5.38380359e+09
0.0450	0.0450	0.0650	4.08431179e+09	-7.19778655e+09	4.79419063e+09
0.0450	0.0450	0.0750	1.43201481e+09	-3.73841591e+09	-2.27947455e+09
0.0450	0.0550	0.0550	4.31123215e+09	-4.14488861e+09	-4.67412018e+09
0.0450	0.0550	0.0650	2.66743346e+09	5.05354430e+09	-2.43444956e+09
0.0450	0.0550	0.0750	1.18295075e+09	4.58129510e+09	4.50103617e+08
0.0450	0.0650	0.0650	2.11112882e+09	4.61072260e+09	-9.94442205e+08
0.0450	0.0650	0.0750	2.20773801e+09	1.60704700e+09	2.02607983e+09
0.0450	0.0750	0.0750	8.40298201e+08	-5.14539726e+09	-1.26064654e+09
0.0550	0.0550	0.0550	2.20815271e+09	-1.39521193e+09	-4.76135240e+09
0.0550	0.0550	0.0650	2.73128340e+09	2.54674067e+09	9.02057245e+09
0.0550	0.0550	0.0750	1.09236193e+08	1.81223770e+09	-3.21219297e+09
0.0550	0.0650	0.0650	3.91206009e+09	1.17134218e+09	-2.35967797e+09
0.0550	0.0650	0.0750	2.62899783e+09	-1.00575398e+09	1.88655376e+09
0.0550	0.0750	0.0750	1.65575804e+09	7.99014437e+08	-1.46284381e+09
0.0650	0.0650	0.0650	4.33240333e+09	1.60816339e+09	-1.59404311e+09
0.0650	0.0650	0.0750	1.87590574e+09	-1.82020345e+09	2.08212394e+09
0.0650	0.0750	0.0750	3.76295133e+08	5.86342158e+08	-1.10167166e+09
0.0750	0.0750	0.0750	2.43772644e+09	2.34229677e+09	3.13379432e+08
