####### Bispectrum of patchy_s3_ Simulation 1208 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	4.46840106e+10	-2.02995925e+09	1.07550596e+11
0.0150	0.0150	0.0250	1.32974018e+10	4.38553962e+09	1.31663405e+11
0.0150	0.0250	0.0250	5.11028169e+10	-2.20391779e+10	-5.42146043e+10
0.0150	0.0250	0.0350	2.19658255e+10	6.54767718e+10	1.03923788e+10
0.0150	0.0350	0.0350	-2.51043568e+09	-1.28640143e+10	1.67335977e+10
0.0150	0.0350	0.0450	1.06674778e+10	-3.69560099e+09	-5.97394584e+09
0.0150	0.0450	0.0450	-8.51929391e+09	-2.50772497e+10	-1.58415524e+10
0.0150	0.0450	0.0550	9.90404719e+09	8.09015636e+08	-2.56391148e+09
0.0150	0.0550	0.0550	4.03573732e+09	4.50689039e+08	6.18275374e+09
0.0150	0.0550	0.0650	1.06965609e+10	5.02114845e+09	-1.44911272e+09
0.0150	0.0650	0.0650	-1.26685328e+08	-7.13889737e+09	-1.19667955e+10
0.0150	0.0650	0.0750	7.13906256e+09	6.64551729e+09	-6.96057501e+09
0.0150	0.0750	0.0750	3.85726910e+09	5.80986595e+09	-1.09573884e+10
0.0250	0.0250	0.0250	-2.52370297e+10	-4.85362368e+10	-1.46164189e+10
0.0250	0.0250	0.0350	2.34207043e+10	-8.95733978e+09	-5.62122519e+10
0.0250	0.0250	0.0450	-2.20967019e+09	-1.46756277e+10	-3.61680633e+10
0.0250	0.0350	0.0350	1.46017114e+10	-1.00539418e+10	7.37925221e+09
0.0250	0.0350	0.0450	1.17766821e+10	2.91882247e+10	3.71654618e+09
0.0250	0.0350	0.0550	5.17478013e+09	1.48377090e+10	1.05283413e+10
0.0250	0.0450	0.0450	8.33012099e+09	-2.16865355e+10	-5.32324645e+09
0.0250	0.0450	0.0550	5.60255329e+09	1.42486449e+10	-1.26653933e+09
0.0250	0.0450	0.0650	1.06355680e+10	1.84174301e+10	1.23330189e+10
0.0250	0.0550	0.0550	2.90372861e+09	-1.49966166e+10	4.72918210e+09
0.0250	0.0550	0.0650	4.08095955e+09	-7.82568394e+08	7.79924763e+09
0.0250	0.0550	0.0750	8.38685593e+09	8.24244479e+08	-8.84623462e+09
0.0250	0.0650	0.0650	4.89026677e+09	-1.48648461e+09	9.74267802e+07
0.0250	0.0650	0.0750	3.48590112e+09	3.85211607e+09	5.11985122e+09
0.0250	0.0750	0.0750	7.05042544e+09	4.50155709e+09	2.56067220e+09
0.0350	0.0350	0.0350	1.38800148e+10	8.98732294e+09	1.39395178e+10
0.0350	0.0350	0.0450	3.32019864e+09	2.36700843e+09	1.29077048e+10
0.0350	0.0350	0.0550	1.18098317e+10	1.74670386e+09	-3.69932919e+09
