####### Bispectrum of patchy_n3_ Simulation 994 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.36394867e+10	-5.39653377e+09	8.24100913e+10
0.0150	0.0150	0.0250	-5.48093512e+08	3.19131726e+10	-4.59351274e+09
0.0150	0.0250	0.0250	9.97542410e+07	5.18912160e+10	3.34191553e+10
0.0150	0.0250	0.0350	1.50138775e+10	1.64651370e+10	-1.29555613e+10
0.0150	0.0350	0.0350	1.19100126e+09	-1.70864515e+10	-8.00283602e+09
0.0150	0.0350	0.0450	5.79013231e+09	1.17492545e+09	2.06641798e+10
0.0150	0.0450	0.0450	3.36050957e+09	-2.21722691e+09	-3.24513727e+09
0.0150	0.0450	0.0550	6.20702142e+09	1.38299895e+09	2.84036729e+09
0.0150	0.0550	0.0550	1.12920911e+09	3.42898866e+09	4.06822321e+09
0.0150	0.0550	0.0650	5.56908521e+09	3.92410429e+09	-1.13584382e+09
0.0150	0.0650	0.0650	5.08582352e+09	-2.58233517e+09	5.11264308e+09
0.0150	0.0650	0.0750	2.76565000e+09	3.89193068e+09	3.85124956e+08
0.0150	0.0750	0.0750	3.55465509e+09	1.65951763e+08	1.36486960e+09
0.0250	0.0250	0.0250	3.13580873e+10	2.40581005e+10	-2.37646621e+10
0.0250	0.0250	0.0350	7.40438853e+08	-3.06077207e+10	-2.21250797e+10
0.0250	0.0250	0.0450	2.01274884e+10	2.30336320e+10	3.20270167e+10
0.0250	0.0350	0.0350	4.56528177e+09	8.56139011e+09	7.62105616e+09
0.0250	0.0350	0.0450	3.83524404e+09	-1.32137676e+10	-5.38119672e+09
0.0250	0.0350	0.0550	8.60474439e+09	4.72801684e+09	2.95035621e+09
0.0250	0.0450	0.0450	4.03630599e+09	-1.02353156e+10	2.46298614e+09
0.0250	0.0450	0.0550	6.62205383e+09	6.20006252e+09	5.46414939e+09
0.0250	0.0450	0.0650	4.99354184e+09	4.01902959e+09	1.50392091e+09
0.0250	0.0550	0.0550	2.00077274e+09	-3.28396579e+09	-8.58145853e+09
0.0250	0.0550	0.0650	4.02147628e+09	1.16989228e+09	1.73342966e+09
0.0250	0.0550	0.0750	5.46440146e+09	4.23928816e+09	1.17023616e+09
0.0250	0.0650	0.0650	2.31467835e+09	-1.77486290e+09	5.01353570e+09
0.0250	0.0650	0.0750	3.51090782e+09	4.23644468e+09	1.77456588e+08
0.0250	0.0750	0.0750	2.52423713e+09	7.70334146e+08	1.63463553e+09
0.0350	0.0350	0.0350	-7.23337002e+09	-1.21824025e+09	-7.87061909e+08
0.0350	0.0350	0.0450	8.22099025e+09	1.67450546e+10	2.30502935e+09
0.0350	0.0350	0.0550	4.83147286e+09	1.23429579e+08	-4.53322363e+09
0.0350	0.0350	0.0650	8.09388528e+09	4.53679872e+09	-5.42406997e+09
0.0350	0.0450	0.0450	3.55528798e+09	-2.05653157e+08	3.13919271e+09
0.0350	0.0450	0.0550	1.90414330e+09	-1.25619952e+09	1.56875033e+09
0.0350	0.0450	0.0650	4.86360862e+09	2.03421801e+09	2.50077195e+09
0.0350	0.0450	0.0750	3.37765940e+09	4.16441522e+09	1.06999089e+09
0.0350	0.0550	0.0550	1.28034955e+09	1.54021046e+09	2.13209573e+09
0.0350	0.0550	0.0650	4.50523527e+09	2.52869746e+08	-3.63105516e+08
0.0350	0.0550	0.0750	4.95032518e+09	3.50920247e+09	9.43456484e+08
0.0350	0.0650	0.0650	2.49030656e+09	-8.49473280e+08	-3.13985121e+09
0.0350	0.0650	0.0750	3.17149085e+09	1.73775183e+09	-2.26325430e+09
0.0350	0.0750	0.0750	2.88183931e+09	1.77868816e+09	5.61371326e+08
0.0450	0.0450	0.0450	3.21168207e+09	-5.57082136e+08	1.45860390e+08
