####### Bispectrum of patchy_n1_ Simulation 39 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.61299384e+08	2.62426121e+10	-1.24368484e+10
0.0150	0.0150	0.0250	3.78822229e+08	-3.42991187e+10	2.12676987e+10
0.0150	0.0250	0.0250	2.15468828e+10	-1.33827240e+10	-2.96704840e+10
0.0150	0.0250	0.0350	3.16714241e+09	2.58222725e+10	3.27378802e+10
0.0150	0.0350	0.0350	-3.17205629e+09	-1.51680714e+10	6.19751981e+09
0.0150	0.0350	0.0450	1.17083127e+10	3.52974637e+09	-7.59162057e+09
0.0150	0.0450	0.0450	4.66860158e+09	1.39125130e+10	1.81124353e+10
0.0150	0.0450	0.0550	7.74299472e+09	9.52297782e+09	5.29377317e+09
0.0150	0.0550	0.0550	1.62715432e+09	6.73167875e+09	-1.41923905e+10
0.0150	0.0550	0.0650	1.67443621e+09	8.00586961e+08	-7.34744204e+09
0.0150	0.0650	0.0650	3.68807860e+09	1.11776640e+10	1.26607705e+10
0.0150	0.0650	0.0750	2.58491360e+09	2.37808922e+09	-1.51771161e+09
0.0150	0.0750	0.0750	3.90434888e+09	4.50252077e+09	3.54289849e+09
0.0250	0.0250	0.0250	2.48779526e+09	1.15946539e+10	4.16455135e+09
0.0250	0.0250	0.0350	3.34371004e+09	4.84451057e+09	-1.80324155e+10
0.0250	0.0250	0.0450	1.94565525e+10	-1.82081440e+09	-1.30216980e+10
0.0250	0.0350	0.0350	6.62081953e+09	2.42055251e+08	7.48578934e+09
0.0250	0.0350	0.0450	4.51947832e+09	1.02377958e+09	6.58432732e+09
0.0250	0.0350	0.0550	8.17931419e+09	7.32810614e+09	6.00946836e+09
0.0250	0.0450	0.0450	2.81186115e+09	4.97220586e+09	1.68209483e+10
0.0250	0.0450	0.0550	3.94016642e+09	-9.17219154e+09	-3.58319924e+09
0.0250	0.0450	0.0650	4.11885497e+09	4.55874389e+09	2.39379384e+09
0.0250	0.0550	0.0550	3.91452149e+09	7.74850234e+09	-1.93046319e+09
0.0250	0.0550	0.0650	3.83197625e+09	3.01763335e+09	2.54793310e+09
