####### Bispectrum of patchy_s3_ Simulation 1858 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.90850474e+10	-3.04558946e+10	-2.75844688e+10
0.0150	0.0150	0.0250	3.19320592e+10	3.92849325e+10	-1.90498002e+10
0.0150	0.0250	0.0250	-5.90632003e+09	-3.71760346e+10	4.37933058e+10
0.0150	0.0250	0.0350	9.69660799e+09	-2.18210907e+10	1.17223790e+10
0.0150	0.0350	0.0350	7.96766105e+09	7.04764392e+09	-1.22451740e+09
0.0150	0.0350	0.0450	9.34353833e+09	4.12913228e+10	6.25675805e+10
0.0150	0.0450	0.0450	-7.04083005e+09	-2.64912855e+09	-1.02677392e+10
0.0150	0.0450	0.0550	6.09088803e+09	1.37407799e+10	5.10543251e+08
0.0150	0.0550	0.0550	-1.32522883e+09	-1.70495236e+10	1.61134802e+08
0.0150	0.0550	0.0650	5.26723249e+09	-3.89929671e+09	-6.06777547e+09
0.0150	0.0650	0.0650	2.97810161e+09	9.95949971e+09	2.45382937e+09
0.0150	0.0650	0.0750	6.40582737e+09	8.19167047e+09	-5.26971969e+09
0.0150	0.0750	0.0750	-9.09022514e+08	-5.19170450e+09	1.10771561e+09
0.0250	0.0250	0.0250	-9.13873785e+09	-8.13770852e+09	5.71622322e+09
0.0250	0.0250	0.0350	1.67583088e+10	9.18191859e+09	2.89213700e+10
0.0250	0.0250	0.0450	-1.66410517e+09	1.56402776e+10	-2.32874398e+10
0.0250	0.0350	0.0350	2.05919903e+09	4.49749176e+09	7.81940734e+09
0.0250	0.0350	0.0450	4.69967357e+09	-1.20251452e+10	-1.22299521e+10
0.0250	0.0350	0.0550	3.34908160e+09	3.47312897e+09	8.63305054e+09
0.0250	0.0450	0.0450	5.17582934e+09	-1.49606546e+10	1.97574973e+09
0.0250	0.0450	0.0550	6.34772943e+09	-5.30970564e+07	2.71884177e+09
0.0250	0.0450	0.0650	7.49757627e+09	1.39178660e+10	-4.90260640e+06
0.0250	0.0550	0.0550	3.96133531e+09	-7.46995499e+09	1.73231079e+10
0.0250	0.0550	0.0650	3.19553570e+09	2.86247082e+08	-1.78496737e+09
0.0250	0.0550	0.0750	6.40407025e+09	4.71391052e+09	3.81187052e+09
0.0250	0.0650	0.0650	9.25317395e+09	-1.48949737e+09	-7.28942107e+09
0.0250	0.0650	0.0750	3.45425433e+09	-2.23135855e+09	-1.39046155e+09
0.0250	0.0750	0.0750	5.01497998e+08	3.80322061e+09	-4.39517442e+09
0.0350	0.0350	0.0350	1.92718602e+10	5.95492242e+09	1.19820579e+09
0.0350	0.0350	0.0450	4.93782538e+09	8.20212977e+09	2.31547918e+10
0.0350	0.0350	0.0550	7.89618295e+09	2.33300957e+08	-4.65378513e+09
0.0350	0.0350	0.0650	3.08261166e+09	-2.03353873e+09	-9.40151020e+09
0.0350	0.0450	0.0450	1.03812740e+10	7.21222318e+09	-5.97132727e+09
0.0350	0.0450	0.0550	2.28702340e+09	-7.14282899e+09	1.90773938e+09
0.0350	0.0450	0.0650	5.93510797e+09	3.69728591e+09	-6.69393818e+09
0.0350	0.0450	0.0750	3.38915333e+09	-1.53737312e+09	-9.18347166e+08
0.0350	0.0550	0.0550	2.33642801e+09	4.92530155e+09	-3.31609709e+08
0.0350	0.0550	0.0650	2.73061330e+09	6.24698055e+08	-2.24563682e+09
0.0350	0.0550	0.0750	3.72415860e+09	3.71039886e+09	-2.44935106e+09
0.0350	0.0650	0.0650	-3.51763574e+08	-5.60626690e+08	6.88769054e+08
0.0350	0.0650	0.0750	3.33328924e+09	2.77667520e+09	1.45561663e+09
0.0350	0.0750	0.0750	5.91232671e+09	-7.84076034e+08	-4.23587617e+09
0.0450	0.0450	0.0450	3.83942505e+09	-3.01348481e+09	-5.38064685e+09
0.0450	0.0450	0.0550	3.04615209e+09	6.37329851e+08	8.80134400e+09
0.0450	0.0450	0.0650	3.19510022e+09	-9.25549580e+08	-7.10013276e+09
0.0450	0.0450	0.0750	9.23253544e+08	-1.51877316e+09	-7.14764292e+09
0.0450	0.0550	0.0550	5.03924515e+08	3.26271664e+09	-4.53329511e+08
0.0450	0.0550	0.0650	2.59191258e+09	-9.63172370e+08	5.28318355e+09
0.0450	0.0550	0.0750	3.30126074e+09	4.22589131e+09	3.96294011e+09
0.0450	0.0650	0.0650	2.68827627e+09	7.88413910e+08	5.31545551e+09
0.0450	0.0650	0.0750	3.14154141e+09	1.33062126e+09	-2.76661407e+09
0.0450	0.0750	0.0750	2.17079850e+09	1.74006066e+09	1.94442759e+09
0.0550	0.0550	0.0550	3.50787380e+09	5.15591106e+09	-2.25196819e+09
0.0550	0.0550	0.0650	8.58231401e+08	2.58151208e+08	-1.24122305e+09
0.0550	0.0550	0.0750	1.80564381e+09	4.17504617e+09	6.35829095e+08
0.0550	0.0650	0.0650	3.42312110e+09	3.74501543e+09	1.30622491e+09
0.0550	0.0650	0.0750	1.67084391e+09	-1.25696291e+09	-5.72130059e+09
0.0550	0.0750	0.0750	2.14795862e+09	1.71443586e+09	4.26561668e+08
0.0650	0.0650	0.0650	2.71953299e+09	3.41313744e+09	-1.46577178e+09
0.0650	0.0650	0.0750	2.71413747e+09	4.68950184e+09	1.61171955e+09
0.0650	0.0750	0.0750	9.18908423e+08	1.98653433e+08	3.78868866e+08
0.0750	0.0750	0.0750	3.33999302e+09	1.31765968e+09	-2.14287905e+09
