####### Bispectrum of patchy_n3_ Simulation 1237 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.85858379e+10	-2.22083811e+10	-2.29432495e+09
0.0150	0.0150	0.0250	-1.10616873e+10	4.09770082e+10	3.44897891e+10
0.0150	0.0250	0.0250	1.36177951e+10	1.99755344e+10	-3.76473413e+10
0.0150	0.0250	0.0350	3.40449974e+09	-1.79711890e+09	-1.21614621e+10
0.0150	0.0350	0.0350	4.53583297e+09	-5.35773550e+09	8.06966729e+09
0.0150	0.0350	0.0450	6.53288480e+09	-7.43308722e+09	6.70366898e+09
0.0150	0.0450	0.0450	3.08777076e+09	1.74283191e+09	-7.29669075e+09
0.0150	0.0450	0.0550	6.23114234e+09	1.87944825e+09	8.49286191e+07
0.0150	0.0550	0.0550	-1.17125771e+09	3.93982612e+09	9.80714228e+09
0.0150	0.0550	0.0650	1.82759747e+09	-4.08965215e+09	-1.53703915e+09
0.0150	0.0650	0.0650	3.99648358e+09	6.54965003e+08	7.67133617e+09
0.0150	0.0650	0.0750	3.71968720e+09	8.27721245e+08	2.34228073e+09
0.0150	0.0750	0.0750	2.40575413e+09	-2.25518714e+09	1.40244367e+09
0.0250	0.0250	0.0250	1.47630586e+10	1.64015300e+10	4.88981687e+09
0.0250	0.0250	0.0350	-9.67378387e+09	-3.07501878e+10	-2.55827736e+10
0.0250	0.0250	0.0450	1.14946106e+10	4.34163090e+10	4.56865159e+10
0.0250	0.0350	0.0350	9.70322544e+09	1.86474036e+09	2.28800717e+09
0.0250	0.0350	0.0450	3.59257372e+09	-5.24003476e+09	-4.33548789e+09
0.0250	0.0350	0.0550	6.41134266e+09	1.03638497e+10	1.65983673e+10
0.0250	0.0450	0.0450	7.73211489e+09	1.24326723e+10	5.47372438e+09
0.0250	0.0450	0.0550	3.83455124e+09	2.15370724e+09	-5.96621538e+09
0.0250	0.0450	0.0650	3.43177434e+09	3.29574163e+09	-5.97776627e+08
0.0250	0.0550	0.0550	2.70455646e+09	-3.46423979e+09	-3.62893742e+09
0.0250	0.0550	0.0650	3.94409831e+09	1.35862188e+09	-2.15814665e+09
0.0250	0.0550	0.0750	4.21258127e+09	1.56909914e+09	1.01343162e+09
0.0250	0.0650	0.0650	4.39620578e+09	-1.37838844e+09	-4.07794450e+09
0.0250	0.0650	0.0750	3.19766900e+09	3.34649177e+09	1.12185090e+09
0.0250	0.0750	0.0750	2.51194558e+09	1.14120890e+09	-8.60183832e+08
0.0350	0.0350	0.0350	3.04169008e+09	2.99056031e+09	-3.78960168e+09
0.0350	0.0350	0.0450	3.84736480e+09	3.54242272e+09	9.52207653e+09
0.0350	0.0350	0.0550	3.31174136e+09	4.16569857e+09	-7.55110634e+09
0.0350	0.0350	0.0650	2.45992198e+09	-1.08716122e+10	-8.86903438e+09
0.0350	0.0450	0.0450	2.29824667e+09	5.92518135e+08	4.58672088e+09
0.0350	0.0450	0.0550	4.46976054e+09	5.63540720e+09	1.38141645e+09
0.0350	0.0450	0.0650	4.42503358e+09	2.91310032e+09	9.96875639e+09
0.0350	0.0450	0.0750	4.34460386e+09	8.33470108e+08	2.46083709e+09
0.0350	0.0550	0.0550	2.78489207e+09	4.40726387e+08	3.10892777e+09
0.0350	0.0550	0.0650	4.11070111e+09	3.88990375e+09	-2.15147851e+09
0.0350	0.0550	0.0750	4.18673377e+09	2.43267657e+09	1.42948377e+09
0.0350	0.0650	0.0650	2.26626537e+09	1.29274415e+08	-3.58127658e+08
0.0350	0.0650	0.0750	3.09237965e+09	1.88792588e+09	2.89244900e+06
0.0350	0.0750	0.0750	1.60752472e+09	-8.34843117e+08	8.24998924e+08
0.0450	0.0450	0.0450	5.80600502e+09	2.48668149e+09	9.58710402e+08
0.0450	0.0450	0.0550	4.79181599e+08	-7.75867622e+09	5.86833710e+08
0.0450	0.0450	0.0650	2.09534475e+09	2.15653428e+09	2.42221930e+09
0.0450	0.0450	0.0750	2.12964858e+09	3.80828180e+09	3.46318544e+09
0.0450	0.0550	0.0550	2.51779934e+09	1.97345499e+09	-3.85947424e+08
0.0450	0.0550	0.0650	1.71194157e+09	8.25898265e+08	2.01937954e+09
0.0450	0.0550	0.0750	3.00285472e+09	3.14237374e+09	3.96727481e+09
0.0450	0.0650	0.0650	2.56489127e+09	-9.53345816e+08	5.47058235e+08
0.0450	0.0650	0.0750	2.27558270e+09	1.22318747e+09	2.74081652e+09
0.0450	0.0750	0.0750	6.54085148e+08	1.00794872e+09	8.90843006e+08
0.0550	0.0550	0.0550	3.91546837e+09	1.88236939e+09	-8.98703628e+08
0.0550	0.0550	0.0650	3.33462617e+09	1.20764810e+08	7.56105460e+08
0.0550	0.0550	0.0750	2.48899699e+09	3.90692057e+09	-1.73087244e+09
0.0550	0.0650	0.0650	1.63353642e+09	4.36208807e+08	1.23460568e+09
0.0550	0.0650	0.0750	1.46337242e+09	1.36906706e+07	6.01500710e+08
0.0550	0.0750	0.0750	2.09172999e+09	-6.30778018e+08	5.77285937e+08
0.0650	0.0650	0.0650	2.59940009e+09	1.35501034e+09	-3.36195984e+08
0.0650	0.0650	0.0750	2.41714165e+09	2.70624126e+08	1.21978566e+09
0.0650	0.0750	0.0750	1.82700539e+09	8.79527519e+08	2.97609783e+08
0.0750	0.0750	0.0750	2.20425317e+09	1.07317939e+09	7.22997289e+08
