####### Bispectrum of patchy_s3_ Simulation 1823 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-9.14350375e+10	-8.35301943e+10	-7.22943187e+10
0.0150	0.0150	0.0250	2.35964465e+10	1.11733345e+11	-5.14169499e+10
0.0150	0.0250	0.0250	3.29058119e+10	-5.42111232e+10	2.75009201e+10
0.0150	0.0250	0.0350	6.15484478e+09	-1.34357530e+10	-1.23317414e+10
0.0150	0.0350	0.0350	-7.58685572e+07	-1.72389895e+10	-2.88279463e+10
0.0150	0.0350	0.0450	1.47077189e+10	9.57944187e+09	-3.25528105e+10
0.0150	0.0450	0.0450	1.52317895e+10	-2.54700080e+10	-2.09229048e+10
0.0150	0.0450	0.0550	7.52897461e+09	1.46032339e+10	-1.81018941e+10
0.0150	0.0550	0.0550	8.16143614e+09	-2.94873240e+09	2.11109310e+10
0.0150	0.0550	0.0650	1.91299197e+09	-5.75001198e+09	8.17801279e+08
0.0150	0.0650	0.0650	9.97593283e+09	9.20043512e+09	6.07300298e+09
0.0150	0.0650	0.0750	6.62903418e+09	-1.74477395e+09	-1.70754637e+10
0.0150	0.0750	0.0750	4.66964667e+09	7.76310404e+09	3.60111143e+09
0.0250	0.0250	0.0250	6.06388217e+10	5.05271146e+10	-5.06362269e+10
0.0250	0.0250	0.0350	-3.93599544e+09	-1.43173881e+10	2.31466829e+10
0.0250	0.0250	0.0450	8.31020173e+08	5.15709057e+09	3.61561485e+09
0.0250	0.0350	0.0350	1.42840844e+10	1.26048573e+10	8.60990614e+09
0.0250	0.0350	0.0450	3.80535756e+09	3.66198817e+09	1.17727170e+10
0.0250	0.0350	0.0550	4.13260945e+09	1.70914402e+10	8.80340232e+09
0.0250	0.0450	0.0450	2.39326539e+09	-9.47108108e+09	1.91091908e+09
0.0250	0.0450	0.0550	7.40484528e+09	-1.40779987e+09	-7.57219899e+09
0.0250	0.0450	0.0650	6.94681260e+09	1.13246782e+10	2.22066139e+10
0.0250	0.0550	0.0550	2.48667118e+09	1.12672665e+10	6.33287856e+09
0.0250	0.0550	0.0650	2.16535217e+09	-5.38281219e+09	-8.53301569e+09
0.0250	0.0550	0.0750	5.60636849e+09	7.02944608e+08	6.36401590e+09
0.0250	0.0650	0.0650	2.10609750e+09	4.19078543e+08	-3.52841387e+09
0.0250	0.0650	0.0750	4.20272228e+09	4.94410889e+09	1.46680642e+09
0.0250	0.0750	0.0750	4.16355765e+08	4.75306414e+08	4.75610877e+09
0.0350	0.0350	0.0350	4.82496731e+09	-4.36827858e+09	-1.55508987e+10
0.0350	0.0350	0.0450	2.82205292e+09	-4.69340447e+09	2.42493153e+09
0.0350	0.0350	0.0550	3.85225023e+09	-7.88785964e+08	-6.23832591e+08
0.0350	0.0350	0.0650	4.55277407e+09	-6.38051233e+09	4.01262863e+09
0.0350	0.0450	0.0450	2.26699250e+09	-6.46543901e+09	-1.00911513e+10
0.0350	0.0450	0.0550	3.26832588e+09	1.47445547e+08	2.74317587e+09
0.0350	0.0450	0.0650	3.24850276e+09	-7.89971090e+08	3.58871338e+09
0.0350	0.0450	0.0750	3.91195538e+09	8.17664173e+09	8.91893775e+08
0.0350	0.0550	0.0550	2.61022626e+09	2.77324972e+09	-1.94910000e+09
0.0350	0.0550	0.0650	3.97715346e+09	1.88457338e+09	2.33032436e+09
0.0350	0.0550	0.0750	9.30107865e+08	3.41504270e+09	-2.32358871e+09
0.0350	0.0650	0.0650	1.18570222e+09	-2.49000238e+09	-2.19461357e+09
0.0350	0.0650	0.0750	1.95142273e+09	-2.68735401e+09	-7.20870528e+08
0.0350	0.0750	0.0750	1.05646558e+09	9.41162672e+08	4.09573676e+09
0.0450	0.0450	0.0450	2.84245000e+09	-3.34160117e+09	-3.61146003e+07
0.0450	0.0450	0.0550	5.10846916e+09	2.80493504e+09	9.70533703e+09
0.0450	0.0450	0.0650	2.34427320e+09	1.08235365e+08	3.77918710e+08
0.0450	0.0450	0.0750	1.80057430e+09	3.54211040e+09	-4.52901638e+07
0.0450	0.0550	0.0550	-2.91505768e+08	-2.45970926e+07	9.26335090e+08
0.0450	0.0550	0.0650	7.36097806e+08	2.84529233e+09	3.72373432e+09
0.0450	0.0550	0.0750	4.94184408e+09	6.46112484e+09	-4.54330306e+09
0.0450	0.0650	0.0650	1.60470901e+09	-1.07208839e+08	1.01466326e+09
0.0450	0.0650	0.0750	2.95478525e+09	9.32683850e+08	-1.71103088e+09
0.0450	0.0750	0.0750	2.47797932e+09	1.49304105e+08	-2.83392304e+09
0.0550	0.0550	0.0550	-3.02012155e+09	-1.09984564e+09	1.94265083e+09
0.0550	0.0550	0.0650	2.35234764e+09	-1.36934433e+09	-2.09849294e+09
0.0550	0.0550	0.0750	-4.69618270e+08	-4.44244511e+09	7.01758923e+09
0.0550	0.0650	0.0650	3.53661107e+09	1.42722136e+09	-1.93107143e+09
0.0550	0.0650	0.0750	1.35811488e+09	1.64428375e+09	1.19958545e+09
0.0550	0.0750	0.0750	1.83843285e+09	-1.80797654e+09	1.24222924e+09
0.0650	0.0650	0.0650	-2.07273724e+08	3.30765342e+09	7.45250580e+08
0.0650	0.0650	0.0750	2.08997373e+09	4.06869710e+08	-4.08698551e+09
0.0650	0.0750	0.0750	2.91850036e+09	8.11208796e+08	1.40749129e+09
0.0750	0.0750	0.0750	2.07740350e+09	2.51583464e+08	-1.42661110e+09
