####### Bispectrum of patchy_n3_ Simulation 710 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.36315517e+10	8.55791495e+10	1.10726803e+11
0.0150	0.0150	0.0250	2.90710461e+10	1.45200720e+10	9.90087636e+10
0.0150	0.0250	0.0250	8.11552406e+08	4.24669089e+10	1.73807969e+10
0.0150	0.0250	0.0350	7.76919838e+09	8.76614421e+09	-2.61809309e+10
0.0150	0.0350	0.0350	1.11434094e+10	-6.09962948e+09	2.33894686e+10
0.0150	0.0350	0.0450	5.47457926e+09	2.88000076e+09	4.19444706e+09
0.0150	0.0450	0.0450	3.65434290e+09	-1.01696929e+10	-2.58533310e+10
0.0150	0.0450	0.0550	6.20728972e+09	9.27868877e+09	5.47621968e+09
0.0150	0.0550	0.0550	6.60777374e+09	-1.99906686e+09	9.18504479e+09
0.0150	0.0550	0.0650	6.12800966e+09	7.17494363e+08	-4.91976302e+09
0.0150	0.0650	0.0650	5.43855043e+09	-2.85817140e+09	-2.78622173e+08
0.0150	0.0650	0.0750	5.66131052e+09	6.86505728e+09	-2.88570991e+09
0.0150	0.0750	0.0750	3.24696981e+09	-4.07401521e+09	-9.12506506e+09
0.0250	0.0250	0.0250	3.48655250e+09	1.00810105e+10	-1.33598470e+10
0.0250	0.0250	0.0350	1.56971958e+10	4.09278606e+10	2.06808946e+10
0.0250	0.0250	0.0450	8.88669888e+09	-2.10146257e+08	-2.19197079e+10
0.0250	0.0350	0.0350	6.14789931e+09	-7.50531965e+09	-5.86530103e+09
0.0250	0.0350	0.0450	7.72808714e+09	9.80837930e+09	1.06498011e+10
0.0250	0.0350	0.0550	6.04039103e+09	6.78765664e+09	1.67130300e+09
0.0250	0.0450	0.0450	7.26809744e+09	-4.13405405e+09	-5.20209223e+09
0.0250	0.0450	0.0550	3.21278662e+09	3.71432247e+09	-5.54562902e+09
0.0250	0.0450	0.0650	2.52557809e+09	8.29504529e+09	3.01800795e+09
0.0250	0.0550	0.0550	3.61134447e+09	-5.85153984e+09	-2.95122553e+09
0.0250	0.0550	0.0650	4.88154303e+09	-5.04836051e+08	-1.28613658e+09
0.0250	0.0550	0.0750	4.70253506e+09	4.51820943e+09	1.38249403e+08
0.0250	0.0650	0.0650	3.35762282e+09	2.30958295e+09	-4.89425745e+09
0.0250	0.0650	0.0750	2.43238215e+09	-2.98109214e+09	-5.00645400e+09
0.0250	0.0750	0.0750	4.11739247e+09	3.39462606e+09	-3.93514700e+09
0.0350	0.0350	0.0350	2.38274643e+08	-9.20990891e+09	-2.72554105e+09
0.0350	0.0350	0.0450	2.80939248e+09	-9.51018671e+08	5.07787832e+09
0.0350	0.0350	0.0550	5.37601198e+09	5.98040625e+09	-4.09116011e+09
0.0350	0.0350	0.0650	5.61721308e+09	6.68902341e+09	7.36622417e+09
0.0350	0.0450	0.0450	2.84951207e+09	5.56929717e+08	-1.45923942e+09
0.0350	0.0450	0.0550	3.32723649e+09	-7.82104180e+08	-4.09161459e+09
0.0350	0.0450	0.0650	3.57938642e+09	2.40321321e+09	-2.81572295e+09
0.0350	0.0450	0.0750	3.67936570e+09	2.93375528e+09	2.73319680e+09
0.0350	0.0550	0.0550	1.95805154e+09	4.95981876e+09	9.15045179e+08
0.0350	0.0550	0.0650	3.23446578e+09	1.48264588e+09	3.01643706e+09
0.0350	0.0550	0.0750	1.98330686e+09	-1.73563498e+09	-1.02838869e+10
0.0350	0.0650	0.0650	2.36224527e+09	-6.08485952e+08	1.27339829e+08
0.0350	0.0650	0.0750	2.08028892e+09	2.06428878e+09	2.36466805e+09
0.0350	0.0750	0.0750	3.48478192e+09	2.68955289e+09	-3.09619261e+09
0.0450	0.0450	0.0450	4.15258724e+09	-1.32316349e+09	-4.04908789e+09
0.0450	0.0450	0.0550	2.79330679e+09	3.15934104e+08	4.80319601e+09
0.0450	0.0450	0.0650	3.49374431e+09	8.16075059e+08	4.78674695e+07
0.0450	0.0450	0.0750	4.30590972e+09	2.84673504e+09	-1.83311328e+09
0.0450	0.0550	0.0550	2.39208000e+09	2.51804417e+09	1.66667759e+09
0.0450	0.0550	0.0650	1.46283899e+09	1.55429764e+09	1.52281287e+09
0.0450	0.0550	0.0750	2.78504399e+09	-1.68665191e+08	6.04560169e+08
0.0450	0.0650	0.0650	3.06351269e+09	6.53281459e+08	-1.14205886e+09
0.0450	0.0650	0.0750	2.05141163e+09	2.62550058e+08	-1.36918276e+09
0.0450	0.0750	0.0750	2.42632098e+09	1.87052481e+09	-6.82196126e+08
0.0550	0.0550	0.0550	2.03192291e+09	-2.74583921e+07	-1.23048689e+09
0.0550	0.0550	0.0650	2.59852847e+09	-3.46422589e+08	-2.86793044e+09
0.0550	0.0550	0.0750	2.44286982e+09	3.77811951e+09	6.23208408e+08
0.0550	0.0650	0.0650	2.12158619e+09	-7.68533580e+08	-5.29155570e+08
0.0550	0.0650	0.0750	1.91916347e+09	-1.67315501e+08	1.17101093e+08
0.0550	0.0750	0.0750	2.04383849e+09	-4.73480928e+08	-5.05505500e+08
0.0650	0.0650	0.0650	8.39120384e+08	-2.80724933e+08	-3.82418043e+08
0.0650	0.0650	0.0750	1.97430997e+09	3.40851901e+08	1.56863999e+08
0.0650	0.0750	0.0750	2.03798614e+09	1.92083427e+09	-4.85755382e+08
0.0750	0.0750	0.0750	1.43438111e+09	-9.57674824e+08	2.38022629e+07
