####### Bispectrum of patchy_n3_ Simulation 717 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.36456133e+09	2.70549969e+10	-2.51935655e+10
0.0150	0.0150	0.0250	-1.41212933e+10	-2.44565159e+09	7.87812644e+09
0.0150	0.0250	0.0250	2.90609318e+10	2.07274574e+09	-3.09276249e+10
0.0150	0.0250	0.0350	1.20361042e+10	-9.27759595e+09	-2.45127549e+10
0.0150	0.0350	0.0350	7.16314561e+09	1.13225592e+10	-9.54977722e+08
0.0150	0.0350	0.0450	4.48503434e+09	-7.71667751e+09	-1.75192862e+10
0.0150	0.0450	0.0450	1.21930085e+10	2.34044570e+10	2.46255837e+10
0.0150	0.0450	0.0550	4.29519638e+09	1.93884221e+08	-9.41961025e+09
0.0150	0.0550	0.0550	2.83124084e+09	3.20896016e+09	1.12969200e+10
0.0150	0.0550	0.0650	2.25340714e+09	3.04915095e+09	-3.65818352e+09
0.0150	0.0650	0.0650	8.07802922e+09	4.51288742e+09	3.27363142e+09
0.0150	0.0650	0.0750	3.90551684e+09	4.87898088e+09	-5.61333275e+08
0.0150	0.0750	0.0750	1.32474317e+09	-2.33274095e+09	3.36145840e+08
0.0250	0.0250	0.0250	-1.64641081e+09	2.77059531e+09	3.81635839e+09
0.0250	0.0250	0.0350	5.51251962e+09	-1.21855308e+10	-2.06666877e+10
0.0250	0.0250	0.0450	8.52292236e+09	3.81335409e+10	1.54729629e+10
0.0250	0.0350	0.0350	6.59165478e+09	-1.52759222e+09	8.93923359e+08
0.0250	0.0350	0.0450	4.02144651e+09	-3.61840023e+09	8.08627180e+09
0.0250	0.0350	0.0550	6.44767615e+09	1.72535991e+10	8.05156245e+09
0.0250	0.0450	0.0450	1.10152829e+09	-2.03479355e+09	-1.49495215e+09
