####### Bispectrum of patchy_s3_ Simulation 1513 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.12808886e+11	7.16284736e+10	1.25539999e+10
0.0150	0.0150	0.0250	3.35694811e+10	9.09732269e+10	-4.48543316e+10
0.0150	0.0250	0.0250	-3.07636062e+09	-9.58989066e+09	-6.54626784e+10
0.0150	0.0250	0.0350	1.94587669e+10	3.83019241e+09	-1.93102962e+10
0.0150	0.0350	0.0350	1.30355534e+10	-3.31202428e+10	-1.40544855e+10
0.0150	0.0350	0.0450	1.22432107e+10	1.00261250e+10	-2.78812721e+10
0.0150	0.0450	0.0450	1.44699083e+10	-2.86630161e+10	-2.05614491e+10
0.0150	0.0450	0.0550	4.78457699e+09	1.14129911e+10	3.40500366e+09
0.0150	0.0550	0.0550	9.21752662e+09	2.97932338e+08	1.47949585e+10
0.0150	0.0550	0.0650	6.62816241e+09	1.32151905e+10	-5.57532446e+09
0.0150	0.0650	0.0650	3.47960897e+09	-4.90721284e+09	-9.44886766e+09
0.0150	0.0650	0.0750	5.33349437e+09	8.14644827e+09	2.78752228e+09
0.0150	0.0750	0.0750	4.60796405e+09	-1.45011375e+10	-6.66235929e+09
0.0250	0.0250	0.0250	-1.50501344e+10	-1.57338532e+10	1.86428048e+10
0.0250	0.0250	0.0350	7.63887921e+09	4.99832447e+07	3.56450395e+10
0.0250	0.0250	0.0450	1.16218837e+10	5.69699229e+10	2.47797108e+10
0.0250	0.0350	0.0350	4.89815382e+09	1.58695030e+10	-5.81890209e+09
0.0250	0.0350	0.0450	-1.37529561e+09	-4.63307733e+10	-1.44382329e+10
0.0250	0.0350	0.0550	8.14988224e+09	4.71934264e+09	1.66638324e+10
0.0250	0.0450	0.0450	1.33782741e+10	3.87410054e+09	3.06235293e+08
0.0250	0.0450	0.0550	4.10184341e+09	4.91445746e+09	1.05332504e+10
0.0250	0.0450	0.0650	6.78870625e+09	-9.81845909e+07	-2.23952663e+09
0.0250	0.0550	0.0550	1.95488631e+09	2.32074074e+09	-4.15423585e+09
0.0250	0.0550	0.0650	2.07439493e+09	6.46611162e+09	2.80349127e+09
0.0250	0.0550	0.0750	5.87215895e+09	-9.81537524e+08	-3.82763891e+09
0.0250	0.0650	0.0650	7.21351208e+09	8.20772186e+09	-1.22997089e+09
0.0250	0.0650	0.0750	1.92389664e+09	5.31089031e+09	2.07784890e+09
0.0250	0.0750	0.0750	1.86320316e+09	-3.63030480e+09	-5.56244924e+09
0.0350	0.0350	0.0350	2.10023075e+10	-1.09826768e+09	8.46067206e+08
0.0350	0.0350	0.0450	3.69873498e+09	3.50129955e+08	5.98402733e+08
0.0350	0.0350	0.0550	4.16161238e+09	-2.95390085e+09	1.46845514e+10
0.0350	0.0350	0.0650	6.17454325e+09	-3.12514885e+07	1.02004730e+09
0.0350	0.0450	0.0450	1.96215305e+09	-3.65480843e+09	-2.15995337e+09
0.0350	0.0450	0.0550	2.67269944e+09	-2.14507230e+09	-4.17258813e+09
0.0350	0.0450	0.0650	3.53054100e+09	1.43777086e+09	-1.25054669e+10
0.0350	0.0450	0.0750	4.49412793e+09	-5.85814579e+09	2.31974038e+09
0.0350	0.0550	0.0550	3.70528475e+09	5.50888521e+08	-4.42177997e+09
0.0350	0.0550	0.0650	8.27394809e+08	-6.01644483e+09	3.37629185e+09
0.0350	0.0550	0.0750	1.90913459e+09	3.18534580e+09	4.32358825e+09
0.0350	0.0650	0.0650	-4.02190830e+08	5.84997699e+08	-5.43611288e+09
0.0350	0.0650	0.0750	3.72768200e+09	4.16367061e+09	-3.66266382e+09
0.0350	0.0750	0.0750	1.27323987e+09	1.41569444e+08	4.15117197e+09
0.0450	0.0450	0.0450	6.20157619e+09	4.77264446e+09	5.80542957e+09
0.0450	0.0450	0.0550	1.59463475e+09	6.62795392e+08	-3.34780007e+09
0.0450	0.0450	0.0650	4.64863012e+09	-2.31137232e+09	2.01336826e+09
0.0450	0.0450	0.0750	3.61185581e+09	2.86236647e+09	-8.25945993e+09
0.0450	0.0550	0.0550	9.80095272e+08	1.45239323e+09	-4.49313044e+09
0.0450	0.0550	0.0650	9.51080596e+08	-1.75697894e+09	-1.30513469e+09
0.0450	0.0550	0.0750	2.55448163e+09	1.90380816e+08	-3.85449229e+09
0.0450	0.0650	0.0650	1.78198244e+09	-4.53096948e+09	-8.91187653e+08
0.0450	0.0650	0.0750	2.90636610e+09	2.32600387e+09	-3.11919279e+08
0.0450	0.0750	0.0750	7.35288909e+08	2.00932062e+08	-3.25059742e+09
0.0550	0.0550	0.0550	2.60183512e+09	4.70061487e+09	-8.54480466e+08
0.0550	0.0550	0.0650	2.79837810e+09	1.03990679e+09	1.84627388e+09
0.0550	0.0550	0.0750	1.62791335e+08	4.59612545e+09	1.42355085e+08
0.0550	0.0650	0.0650	2.67783229e+09	3.57076580e+09	-6.37298187e+06
0.0550	0.0650	0.0750	1.65461540e+09	-5.40789998e+08	1.46363370e+09
0.0550	0.0750	0.0750	1.61489854e+09	-5.22836175e+08	-4.37023869e+08
0.0650	0.0650	0.0650	1.13649471e+09	-1.59688296e+09	-1.20920725e+09
0.0650	0.0650	0.0750	3.52947837e+09	2.96413812e+09	1.02124708e+09
0.0650	0.0750	0.0750	2.71321635e+09	4.64033307e+08	-9.93319357e+08
0.0750	0.0750	0.0750	-8.47811774e+08	1.06213717e+09	-1.16036039e+09
