####### Bispectrum of patchy_n1_ Simulation 146 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.16486748e+10	1.35625320e+10	4.52936473e+10
0.0150	0.0150	0.0250	6.46319754e+08	2.20745134e+10	-3.73701900e+10
0.0150	0.0250	0.0250	-2.10259473e+09	2.83429138e+10	1.88593222e+10
0.0150	0.0250	0.0350	8.87020094e+09	1.01330048e+10	-1.25961661e+10
0.0150	0.0350	0.0350	5.60953001e+09	-1.25584497e+10	2.23429434e+09
0.0150	0.0350	0.0450	-1.90267818e+09	-3.34587620e+09	1.43542038e+10
0.0150	0.0450	0.0450	5.73687844e+09	3.22845913e+09	-3.24415707e+09
0.0150	0.0450	0.0550	6.98923411e+09	7.79635313e+09	2.09668578e+10
0.0150	0.0550	0.0550	-2.12677589e+08	8.10745816e+09	1.14561596e+10
0.0150	0.0550	0.0650	3.89789994e+09	1.52314618e+09	-3.13481121e+09
0.0150	0.0650	0.0650	5.28867738e+09	1.64134976e+09	-9.85446807e+09
0.0150	0.0650	0.0750	1.49171011e+09	2.04673690e+09	7.20123422e+08
0.0150	0.0750	0.0750	1.65779172e+09	-3.76353721e+09	-7.86093291e+09
0.0250	0.0250	0.0250	1.87554502e+10	1.94337597e+09	5.22384041e+09
0.0250	0.0250	0.0350	-1.40592410e+09	-1.61961309e+10	1.40573133e+10
0.0250	0.0250	0.0450	1.28230265e+10	1.67341823e+10	1.17698973e+10
0.0250	0.0350	0.0350	5.21817948e+09	-2.34047918e+08	2.33586767e+09
0.0250	0.0350	0.0450	8.83133709e+09	1.78070571e+10	-1.91724464e+09
0.0250	0.0350	0.0550	1.03185420e+10	4.72626838e+09	5.85518042e+09
0.0250	0.0450	0.0450	3.50670582e+09	-4.44476512e+09	-1.68802861e+09
0.0250	0.0450	0.0550	7.03788177e+09	-1.54613750e+09	-2.82514854e+09
0.0250	0.0450	0.0650	4.72346468e+09	4.88145414e+09	-1.91042082e+09
0.0250	0.0550	0.0550	3.20530283e+09	1.93437409e+09	1.00448910e+09
0.0250	0.0550	0.0650	5.27164586e+09	4.62466217e+08	7.90525483e+08
0.0250	0.0550	0.0750	4.55814544e+09	8.78725305e+08	1.22320600e+09
0.0250	0.0650	0.0650	1.29125717e+09	-5.87715108e+08	-1.75544363e+09
0.0250	0.0650	0.0750	4.27515849e+09	2.17132626e+09	-3.57069477e+09
0.0250	0.0750	0.0750	4.33402702e+09	1.32463182e+09	2.49787785e+09
0.0350	0.0350	0.0350	8.81357415e+09	1.55338099e+09	-1.09399403e+10
0.0350	0.0350	0.0450	3.69040357e+09	-8.68271233e+09	4.41884713e+09
0.0350	0.0350	0.0550	4.72359175e+09	1.23782085e+10	8.18185220e+09
0.0350	0.0350	0.0650	7.74301908e+09	5.73564492e+09	3.92706770e+09
0.0350	0.0450	0.0450	3.47151892e+09	-1.85149570e+09	-2.33638405e+09
0.0350	0.0450	0.0550	2.61188391e+09	2.40124734e+09	-4.54557865e+08
0.0350	0.0450	0.0650	3.79500061e+09	1.13934084e+09	3.51858520e+09
0.0350	0.0450	0.0750	3.39180518e+09	5.84516085e+09	4.77557851e+09
0.0350	0.0550	0.0550	2.18921199e+09	-1.24636465e+09	-3.15401995e+08
0.0350	0.0550	0.0650	2.58810899e+09	1.08298986e+09	-1.64369382e+09
0.0350	0.0550	0.0750	4.35879069e+09	7.13189499e+09	1.34765392e+09
0.0350	0.0650	0.0650	1.12117085e+09	2.64521370e+09	8.53650611e+07
0.0350	0.0650	0.0750	2.08200326e+09	5.67181274e+08	2.17298862e+09
0.0350	0.0750	0.0750	1.55405797e+09	2.53785646e+08	-2.30863647e+09
0.0450	0.0450	0.0450	-4.28218994e+08	1.58518144e+09	2.34082524e+09
0.0450	0.0450	0.0550	3.32606649e+09	-3.46377889e+08	-2.83749673e+09
0.0450	0.0450	0.0650	3.49347846e+09	5.09361274e+09	4.36812897e+09
0.0450	0.0450	0.0750	1.21090073e+09	-3.34271764e+09	1.95613778e+09
0.0450	0.0550	0.0550	3.40010333e+09	5.40710614e+08	-1.08488363e+09
0.0450	0.0550	0.0650	2.81137850e+09	1.50750788e+09	6.11183098e+08
0.0450	0.0550	0.0750	3.91674324e+09	4.45684105e+09	5.07123762e+09
0.0450	0.0650	0.0650	3.61999720e+09	-2.13117029e+09	-8.25928637e+08
0.0450	0.0650	0.0750	1.96607719e+09	4.45385588e+08	2.13022767e+09
0.0450	0.0750	0.0750	1.90229434e+09	-1.43941932e+09	-1.43478884e+09
0.0550	0.0550	0.0550	4.74823033e+09	3.20791130e+08	-2.67665688e+08
0.0550	0.0550	0.0650	1.77226185e+09	-6.73090161e+08	5.54119077e+08
0.0550	0.0550	0.0750	1.21850046e+09	2.65784571e+09	1.51645088e+09
0.0550	0.0650	0.0650	1.17115249e+09	1.36378091e+09	-3.56172049e+08
0.0550	0.0650	0.0750	1.71388620e+09	3.01143188e+08	-3.31869588e+08
0.0550	0.0750	0.0750	1.98651877e+09	2.08649874e+08	5.18955796e+08
0.0650	0.0650	0.0650	1.90596595e+09	-1.84828322e+08	1.58833884e+09
0.0650	0.0650	0.0750	2.02029063e+09	1.07040501e+09	-5.88118265e+08
0.0650	0.0750	0.0750	1.62073607e+09	-2.04739088e+08	-8.41869264e+08
0.0750	0.0750	0.0750	1.87627384e+09	1.85835839e+09	7.91606934e+08
