####### Power Spectrum of Nseries Simulation 53 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [256, 472, 269]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	7.71710903e+04	3.21035093e+04	2.36493917e+04
0.0175	7.59853083e+04	7.21739790e+04	2.27773338e+04
0.0225	7.11776525e+04	2.10235680e+04	4.45360911e+03
0.0275	6.39819945e+04	2.38453221e+04	-1.71675340e+04
0.0325	5.01460024e+04	2.63968936e+04	-1.90271869e+04
0.0375	5.09812252e+04	1.48950006e+04	-1.01444489e+04
0.0425	3.82393175e+04	1.44916593e+04	1.17616006e+04
0.0475	3.78343764e+04	2.40011280e+04	-1.90136890e+03
0.0525	3.31261304e+04	3.51053106e+03	-1.34882270e+04
0.0575	3.16231645e+04	1.57367419e+04	-3.04144410e+03
0.0625	3.15006834e+04	1.13890793e+04	-7.11358833e+03
0.0675	2.70210465e+04	1.30634966e+04	6.06547067e+03
0.0725	2.57699652e+04	7.26269114e+03	-2.78051236e+03
0.0775	2.51629217e+04	9.75373703e+03	4.90909936e+02
0.0825	2.32254162e+04	9.75044049e+03	2.97300220e+03
0.0875	1.98522191e+04	7.35046035e+03	1.79100898e+03
0.0925	1.81249575e+04	7.08059281e+03	4.53446918e+03
0.0975	1.66537258e+04	3.64004459e+03	1.91140947e+02
0.1025	1.52188184e+04	6.39737156e+03	3.26717234e+03
0.1075	1.46837904e+04	6.60573466e+03	3.79131524e+02
0.1125	1.41226486e+04	4.45792643e+03	-6.06951108e+02
0.1175	1.35746964e+04	5.90517566e+03	-2.22819203e+02
0.1225	1.20473818e+04	2.72967785e+03	-1.63201209e+03
0.1275	1.24668006e+04	4.41853601e+03	6.28258312e+01
0.1325	1.15735258e+04	4.80768331e+03	1.09075088e+03
0.1375	1.09861335e+04	3.22322537e+03	7.73349395e+02
0.1425	1.00041974e+04	3.66306414e+03	-1.00527062e+03
0.1475	9.83574204e+03	2.81575991e+03	-6.08534760e+02
0.1525	9.28513729e+03	2.58256405e+03	-1.26367991e+03
0.1575	8.56925021e+03	3.96015602e+03	1.47691901e+03
0.1625	8.18220572e+03	2.13311777e+03	-7.69183600e+02
0.1675	7.25196638e+03	2.53770676e+03	-3.08762917e+02
0.1725	7.67707294e+03	3.45814370e+03	1.17318939e+03
0.1775	7.12892367e+03	2.29633847e+03	-1.71783733e+02
0.1825	6.88410318e+03	1.67022854e+03	8.87815524e+01
0.1875	6.71323002e+03	2.31484227e+03	2.19999023e+02
0.1925	6.54124644e+03	1.47120352e+03	4.36162534e+01
0.1975	6.18896430e+03	1.44172659e+03	4.76796838e+02
0.2025	6.03966961e+03	1.72348982e+03	1.80941292e+02
0.2075	5.62595666e+03	1.75709504e+03	1.64508955e+02
0.2125	5.51406061e+03	1.16322602e+03	3.65363651e+02
0.2175	5.54653779e+03	1.70040004e+03	2.00563119e+02
0.2225	5.06656614e+03	1.07334038e+03	4.81131837e+01
0.2275	5.15186215e+03	1.00215220e+03	2.67468618e+02
0.2325	4.62117977e+03	7.47071070e+02	2.23124941e+02
0.2375	4.75576611e+03	1.13671025e+03	8.64957254e+01
0.2425	4.51943887e+03	6.22999879e+02	2.49672922e+02
0.2475	4.43364882e+03	8.66418846e+02	2.09825028e+02
0.2525	4.09654253e+03	4.48257298e+02	4.95495583e+02
0.2575	4.12348936e+03	1.08687823e+03	2.31690890e+02
0.2625	3.95710671e+03	7.38849306e+02	6.61171498e+02
0.2675	3.75902683e+03	1.33426331e+02	-1.16499589e+01
0.2725	3.74863653e+03	7.02427188e+02	3.25386739e+02
0.2775	3.59921874e+03	6.23367074e+02	2.50105373e+02
0.2825	3.55244834e+03	3.70497406e+02	2.31079492e+02
0.2875	3.45175371e+03	3.33206173e+02	3.58534357e+02
0.2925	3.37502151e+03	5.08970022e+02	6.11036521e+01
0.2975	3.21139021e+03	4.21644450e+02	6.40970690e+02
0.3025	3.10623222e+03	6.03463353e+01	9.60189758e+01
0.3075	3.11541501e+03	5.70389996e+02	5.72049537e+02
0.3125	2.99096033e+03	6.11632855e+01	9.46944202e+01
0.3175	2.92376515e+03	1.96741165e+02	5.39533142e+02
0.3225	2.80002524e+03	6.59914352e+01	4.27175706e+02
0.3275	2.78867031e+03	3.17581050e+02	5.06021006e+02
0.3325	2.59061295e+03	-6.96662689e+01	2.66054287e+02
0.3375	2.74281752e+03	4.80083737e+02	6.43379680e+02
0.3425	2.55442648e+03	-2.01743093e+02	1.83213274e+02
0.3475	2.56950571e+03	-1.53542052e+02	4.42457547e+02
0.3525	2.43135532e+03	-2.03846501e+02	4.30309179e+02
0.3575	2.44121052e+03	1.06421462e+02	4.74932740e+02
0.3625	2.31005642e+03	-1.44597543e+02	2.64101911e+02
0.3675	2.27776776e+03	2.34010773e+01	5.03506257e+02
0.3725	2.27492824e+03	-1.91680739e+02	1.41486464e+02
0.3775	2.15070663e+03	-3.52806284e+02	2.97247595e+02
0.3825	2.16656031e+03	-9.01171870e-01	3.92923261e+02
0.3875	2.09133317e+03	-2.04700611e+02	3.05573318e+02
0.3925	1.90894761e+03	-2.79749077e+02	4.18066370e+02
0.3975	2.11059195e+03	8.50563167e+01	6.01907897e+02
