####### Power Spectrum of Nseries Simulation 12 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [256, 472, 269]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	7.58296433e+04	4.81777508e+04	-6.59307620e+04
0.0175	7.20159534e+04	-3.11524038e+04	-2.11223733e+04
0.0225	7.30717329e+04	2.79367936e+04	1.91796586e+04
0.0275	6.69833365e+04	5.85032845e+04	2.41371261e+04
0.0325	5.38057136e+04	1.84408720e+04	-3.54828642e+03
0.0375	4.72303135e+04	1.98702553e+04	-2.53172761e+03
0.0425	4.17835225e+04	1.87837245e+04	-1.23119420e+04
0.0475	3.66030685e+04	9.93596624e+03	-1.36718583e+03
0.0525	3.50833339e+04	1.78209952e+04	-4.21398665e+03
0.0575	3.37688358e+04	1.51732824e+04	8.23723003e+03
0.0625	3.05687046e+04	1.01861884e+04	-5.00800796e+03
0.0675	2.80751303e+04	8.20903940e+03	2.06296974e+03
0.0725	2.91515617e+04	1.58733410e+04	-7.22096293e+02
0.0775	2.34536987e+04	8.34731347e+03	3.86879364e+03
0.0825	2.20225181e+04	1.02856321e+04	2.77557754e+03
0.0875	2.06343086e+04	7.96427777e+03	5.41834593e+02
0.0925	1.92562406e+04	8.02046572e+03	1.82296008e+02
0.0975	1.57409228e+04	5.47526848e+03	4.69894813e+02
0.1025	1.62307127e+04	7.10490928e+03	6.02646734e+02
0.1075	1.39834673e+04	5.96170866e+03	6.62871952e+02
0.1125	1.42120314e+04	4.52782562e+03	-5.10421014e+02
0.1175	1.28625554e+04	4.93476887e+03	1.50708473e+03
0.1225	1.30466031e+04	5.38120642e+03	2.55955323e+02
0.1275	1.17672722e+04	2.79097692e+03	3.23341492e+02
0.1325	1.18068870e+04	4.80344374e+03	-5.24815856e+02
0.1375	1.10622749e+04	3.20314355e+03	1.03035925e+03
0.1425	1.02911057e+04	3.62824866e+03	-7.32603742e+02
0.1475	9.23043775e+03	2.98623125e+03	1.36776317e+03
0.1525	9.14029554e+03	3.17972913e+03	1.63330194e+03
0.1575	8.51981587e+03	2.73106895e+03	6.89006311e+00
0.1625	8.45718548e+03	3.89105491e+03	2.99637944e+02
0.1675	7.94662028e+03	2.46915631e+03	3.57898435e+02
0.1725	7.47384137e+03	2.35524385e+03	-5.39686611e+02
0.1775	7.58042840e+03	2.63249855e+03	1.66090260e+02
0.1825	7.17427408e+03	1.74671838e+03	1.17856300e+03
0.1875	6.44249132e+03	8.64001546e+02	6.85112818e+02
0.1925	6.74639556e+03	2.43407922e+03	5.69115611e+02
0.1975	6.05914200e+03	1.36464137e+03	-1.30802660e+01
0.2025	6.04204143e+03	2.69333449e+03	4.88723695e+02
0.2075	5.82077587e+03	1.76255775e+03	8.26621117e+02
0.2125	5.44907135e+03	1.54742342e+03	2.42282864e+02
0.2175	5.41536567e+03	1.29983316e+03	1.55158382e+02
0.2225	4.97405238e+03	1.12349224e+03	-9.46156617e+01
0.2275	4.93390193e+03	1.62205953e+03	3.45807057e+02
0.2325	4.98644702e+03	9.00922071e+02	3.01928715e+02
0.2375	4.62415492e+03	1.11128858e+03	2.26523106e+02
0.2425	4.62112607e+03	1.19035171e+03	2.73662790e+02
0.2475	4.18353435e+03	9.77044475e+02	2.84069991e+02
0.2525	4.24569860e+03	6.03387131e+02	2.77538015e+02
0.2575	4.12239029e+03	1.18706582e+03	6.04437026e+02
0.2625	3.86335939e+03	4.80738675e+02	3.76207156e+02
0.2675	3.83525513e+03	5.59132161e+02	1.94966874e+02
0.2725	3.65840291e+03	4.49137103e+02	1.65769548e+02
0.2775	3.58441444e+03	8.02198650e+02	3.40954146e+02
0.2825	3.43419879e+03	3.77000192e+02	4.05432921e+02
0.2875	3.41595469e+03	5.56917390e+02	4.54615079e+02
0.2925	3.30087317e+03	1.73056587e+02	2.40570818e+02
0.2975	3.21209397e+03	6.78540966e+02	3.63608755e+02
0.3025	3.11441541e+03	4.78890852e+01	1.84571765e+02
0.3075	3.05435077e+03	2.47440287e+02	3.73999523e+02
0.3125	3.02293702e+03	5.42243205e+02	6.54614959e+02
0.3175	2.82568988e+03	6.27189311e+01	3.34155135e+02
0.3225	2.78380065e+03	2.56441354e+02	4.97517501e+02
0.3275	2.74923832e+03	2.65944999e+02	3.33412501e+02
0.3325	2.55612849e+03	-4.94387300e+01	3.00140849e+02
0.3375	2.57731712e+03	2.41182945e+02	3.61796329e+02
0.3425	2.56473227e+03	-1.13783595e+02	3.24084770e+02
0.3475	2.48838293e+03	1.03119744e+02	2.59752349e+02
0.3525	2.49080960e+03	-6.76309472e+01	2.86491754e+02
0.3575	2.28892078e+03	-1.21849621e+02	7.91857207e+02
0.3625	2.29896106e+03	-2.43142129e+02	2.53478406e+02
0.3675	2.26629077e+03	8.01266857e+01	5.84331554e+02
0.3725	2.22284627e+03	-3.95806305e+02	2.03379762e+02
0.3775	2.14565659e+03	-9.73305592e+00	2.76291046e+02
0.3825	2.07759543e+03	-1.26674028e+01	4.40612441e+02
0.3875	2.05789202e+03	-1.38480021e+02	2.89839345e+02
0.3925	2.00161899e+03	-1.30543126e+02	5.44087802e+02
0.3975	2.02916046e+03	-7.51578090e+01	5.45408174e+02
