####### Power Spectrum of Nseries Simulation 60 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [256, 472, 269]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	5.58939429e+04	-1.40729992e+04	2.59501053e+04
0.0175	7.62830540e+04	2.02880505e+04	-1.64291333e+04
0.0225	7.62324160e+04	3.38774054e+04	5.67754714e+04
0.0275	6.06747298e+04	2.19081186e+04	1.03493592e+04
0.0325	5.44417883e+04	3.92968315e+04	1.70957651e+04
0.0375	4.64197143e+04	2.42789796e+04	-8.68809376e+03
0.0425	3.94911368e+04	1.45194584e+04	-6.11630261e+02
0.0475	3.70798078e+04	1.20993762e+04	-1.71440771e+03
0.0525	3.38135686e+04	1.44849619e+04	1.93438173e+03
0.0575	3.38111151e+04	1.23636554e+04	2.69731167e+03
0.0625	3.20516524e+04	6.79923962e+03	-7.23261470e+03
0.0675	2.86743354e+04	1.05101495e+04	2.61207144e+03
0.0725	2.67410649e+04	1.36574991e+04	-3.97945839e+03
0.0775	2.43388512e+04	7.71143789e+03	-9.42438375e+02
0.0825	2.30240413e+04	1.02949274e+04	2.27572253e+03
0.0875	1.97660802e+04	9.49825940e+03	7.07545608e+02
0.0925	1.83943533e+04	5.40077005e+03	-2.33098616e+03
0.0975	1.67381758e+04	5.58395594e+03	2.30004900e+03
0.1025	1.54982679e+04	7.55168122e+03	-5.84326034e+02
0.1075	1.47833800e+04	5.36564978e+03	1.52945621e+02
0.1125	1.38539369e+04	5.66234076e+03	1.49315652e+03
0.1175	1.33607317e+04	5.88049155e+03	1.21007354e+03
0.1225	1.26843030e+04	3.78168219e+03	-5.50606058e+02
0.1275	1.22939458e+04	4.36299916e+03	1.00685265e+03
0.1325	1.10066178e+04	3.57184308e+03	8.46287784e+02
0.1375	1.17352572e+04	6.00985364e+03	1.13009671e+03
0.1425	9.92535252e+03	3.25172891e+03	2.54429403e+02
0.1475	9.59195913e+03	2.65398992e+03	6.58247674e+02
0.1525	8.93797246e+03	4.01986957e+03	3.36186232e+02
0.1575	8.50874200e+03	2.61201585e+03	-2.66995451e+02
0.1625	8.29298921e+03	2.77953642e+03	2.69435369e+02
0.1675	7.73705273e+03	2.84901188e+03	1.07874834e+02
0.1725	7.46572873e+03	2.03135066e+03	-2.59264830e+01
0.1775	7.16799420e+03	2.55332250e+03	5.12914999e+02
0.1825	7.23725608e+03	2.74087620e+03	4.85079378e+02
0.1875	6.66109977e+03	1.38212491e+03	6.78881144e+02
0.1925	6.39241746e+03	1.95806292e+03	2.43247302e+02
0.1975	6.06594743e+03	1.32528982e+03	4.92853000e+01
0.2025	6.18771116e+03	2.05771724e+03	6.97145523e+02
0.2075	5.63266571e+03	7.31548722e+02	1.80775360e+02
0.2125	5.77841069e+03	1.44455720e+03	2.90111207e+02
0.2175	5.36349168e+03	1.56816116e+03	3.81900136e+02
0.2225	5.12487419e+03	1.09036040e+03	3.40879053e+01
0.2275	5.04813481e+03	1.11988168e+03	7.25608896e+02
0.2325	5.06673627e+03	1.75472776e+03	3.72739913e+02
0.2375	4.68854850e+03	5.74603713e+02	4.94559926e+01
0.2425	4.72148796e+03	1.05087371e+03	9.99470212e+02
0.2475	4.39854510e+03	1.17285186e+03	2.43176247e+02
0.2525	4.27595196e+03	8.92560049e+02	1.93343384e+02
0.2575	4.05059501e+03	5.97712655e+02	6.26054774e+02
0.2625	4.17267737e+03	1.13153683e+03	4.36537271e+02
0.2675	3.84538400e+03	4.39745585e+02	2.44604593e+02
0.2725	3.76660808e+03	5.11278605e+02	7.50613234e+02
0.2775	3.69735213e+03	6.68109670e+02	3.24304305e+02
0.2825	3.50167978e+03	2.76546313e+01	1.45341496e+02
0.2875	3.44311336e+03	5.70552597e+02	8.87292995e+02
0.2925	3.36123807e+03	2.87296126e+02	1.30983546e+01
0.2975	3.15247524e+03	5.17147617e+02	9.78862971e+01
0.3025	3.19998557e+03	6.04534984e+02	2.33674423e+02
0.3075	3.05377271e+03	2.00933376e+02	1.57996140e+02
0.3125	3.01716867e+03	6.14399655e+01	5.00015969e+02
0.3175	2.88669103e+03	3.69855388e+02	7.90695852e+02
0.3225	2.76482003e+03	1.30853825e+02	4.58288095e+02
0.3275	2.79153033e+03	1.55846692e+02	4.97094043e+02
0.3325	2.71614195e+03	1.13146259e+02	3.00792729e+02
0.3375	2.60005303e+03	-4.43251723e+01	3.83442406e+02
0.3425	2.67852164e+03	1.80123537e+02	4.24196787e+02
0.3475	2.38267217e+03	-1.63594110e+02	1.37333463e+02
0.3525	2.49789079e+03	1.74727204e+02	5.25372777e+02
0.3575	2.38129220e+03	5.95046951e+01	5.96858048e+02
0.3625	2.36746208e+03	-5.67124814e+01	3.79573538e+02
0.3675	2.27064588e+03	-2.29488659e+01	5.80081515e+02
0.3725	2.16451245e+03	-2.21337567e+02	1.72101074e+02
0.3775	2.13746715e+03	-1.79544387e+00	5.41986579e+02
0.3825	2.11702963e+03	-9.56126683e+01	3.32474485e+02
0.3875	2.05923616e+03	-2.10266080e+01	4.80790416e+02
0.3925	1.99433317e+03	-4.16666874e+02	2.50294838e+02
0.3975	2.06622935e+03	7.47692945e+01	5.29571967e+02
