####### Power Spectrum of Nseries Simulation 31 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [256, 472, 269]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	6.98092536e+04	2.61495436e+03	-3.26491671e+04
0.0175	6.15666933e+04	1.79559372e+04	8.47851485e+03
0.0225	7.35735394e+04	2.84667814e+04	-1.95604674e+04
0.0275	5.90879190e+04	1.20552888e+04	2.17571687e+04
0.0325	5.77640763e+04	3.34570688e+04	1.23727582e+04
0.0375	4.17115526e+04	6.15566357e+03	-1.47378150e+04
0.0425	4.27355213e+04	2.01391369e+04	-2.04692372e+03
0.0475	3.89609310e+04	1.11367679e+04	-4.91171541e+03
0.0525	3.56223965e+04	1.27025593e+04	2.87324077e+03
0.0575	3.23572023e+04	1.05133913e+04	8.18102494e+02
0.0625	3.04020308e+04	1.68140674e+04	-4.07718532e+03
0.0675	2.87839443e+04	1.40067202e+04	5.80467445e+03
0.0725	2.69793807e+04	1.13433994e+04	-2.01743424e+02
0.0775	2.46013839e+04	1.10803701e+04	-1.13720969e+03
0.0825	2.22728398e+04	9.60799191e+03	4.90589842e+03
0.0875	2.12043399e+04	1.07438743e+04	1.30177247e+03
0.0925	1.80611137e+04	5.46787384e+03	-1.50018496e+03
0.0975	1.63972244e+04	9.46150435e+03	2.97089468e+03
0.1025	1.65025286e+04	7.27345301e+03	2.34692872e+03
0.1075	1.33061868e+04	3.62817785e+03	-6.99056628e+02
0.1125	1.45552994e+04	6.68424911e+03	1.07516084e+02
0.1175	1.25326610e+04	3.45468022e+03	7.62499925e+01
0.1225	1.24593793e+04	4.55292087e+03	4.42588348e+02
0.1275	1.23642374e+04	4.88196551e+03	-1.01419811e+02
0.1325	1.18432685e+04	3.46680879e+03	5.56482363e+02
0.1375	1.07498430e+04	3.34550036e+03	6.85064773e+02
0.1425	1.02551818e+04	4.03306327e+03	4.99859926e+02
0.1475	9.74554623e+03	4.06275360e+03	1.65604869e+03
0.1525	8.94451817e+03	2.17954761e+03	-1.04435069e+03
0.1575	8.66541959e+03	2.90380756e+03	3.06630538e+02
0.1625	7.97066828e+03	2.33802002e+03	-1.76337785e+02
0.1675	7.98537406e+03	3.60405254e+03	1.04198488e+03
0.1725	7.30998985e+03	1.96756955e+03	-6.16709444e+01
0.1775	7.17742950e+03	2.51197252e+03	5.14152273e+02
0.1825	7.04284405e+03	2.33454908e+03	-6.00915668e+01
0.1875	6.91203011e+03	2.34509274e+03	5.03540942e+02
0.1925	6.50398883e+03	1.69852059e+03	3.16023926e+02
0.1975	6.14400295e+03	1.79705277e+03	4.90289384e+02
0.2025	6.07441570e+03	2.16060114e+03	2.58578976e+02
0.2075	5.69474829e+03	6.81015449e+02	-1.59414568e+02
0.2125	5.56806921e+03	1.66839066e+03	5.49719492e+02
0.2175	5.29938583e+03	8.76904744e+02	4.79869944e+02
0.2225	5.33189846e+03	1.14293153e+03	3.66643980e+02
0.2275	4.86196942e+03	1.30987839e+03	-1.26636580e+02
0.2325	4.74780108e+03	1.29719978e+03	3.71307514e+02
0.2375	4.76505500e+03	6.70022161e+02	2.21832853e+02
0.2425	4.38089987e+03	1.16461694e+03	2.24402774e+02
0.2475	4.29564799e+03	8.05089641e+02	-4.74119243e+00
0.2525	4.34978364e+03	7.68439125e+02	1.32327973e+02
0.2575	3.88914964e+03	5.41876704e+02	9.65927348e+01
0.2625	4.00592682e+03	7.58011759e+02	8.48279505e+02
0.2675	3.80425186e+03	5.51368514e+02	-2.05973700e+02
0.2725	3.70166057e+03	4.88760042e+02	2.61667822e+02
0.2775	3.68666495e+03	6.20922896e+02	3.81184140e+02
0.2825	3.40041845e+03	2.66551407e+01	-4.56236163e+01
0.2875	3.43333338e+03	8.83870415e+02	6.39419009e+02
0.2925	3.24325732e+03	2.19918187e+02	3.68322833e+02
0.2975	3.23183678e+03	1.02454653e+02	-7.66050900e+01
0.3025	3.12937466e+03	4.59331455e+02	4.50456168e+02
0.3075	2.99652747e+03	3.04418188e+02	4.02083946e+02
0.3125	3.01282975e+03	4.49685058e+02	1.82586141e+02
0.3175	2.88403249e+03	9.91335745e+00	5.22740033e+02
0.3225	2.92782975e+03	3.82264289e+02	4.29758269e+02
0.3275	2.74398212e+03	-1.54219638e+02	1.39924975e+01
0.3325	2.77441191e+03	1.08108649e+02	6.65708194e+02
0.3375	2.58920784e+03	-1.09991305e+02	8.77631168e+00
0.3425	2.62387253e+03	1.60825979e+02	4.20697240e+02
0.3475	2.45117567e+03	5.54803451e+01	3.45481774e+02
0.3525	2.42516714e+03	5.19841143e+01	4.42239391e+02
0.3575	2.38357519e+03	-3.53771751e+01	3.21669585e+02
0.3625	2.32960028e+03	-1.50881610e+01	4.88982550e+02
0.3675	2.25798349e+03	1.80713822e+01	2.39538291e+02
0.3725	2.17897177e+03	-3.13998595e+02	2.58462128e+02
0.3775	2.17649067e+03	-5.19870352e+01	4.26734629e+02
0.3825	2.04785001e+03	-3.38868710e+02	2.20167131e+02
0.3875	2.13412596e+03	2.02196296e+02	7.22620083e+02
0.3925	1.87432320e+03	-4.51245970e+02	2.69491041e+02
0.3975	2.07781648e+03	3.10950827e+00	6.62393308e+02
