####### Bispectrum of Patchy Simulation 295 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-5.25781623e+08
0.0150	0.0150	0.0250	7.35389595e+09
0.0150	0.0150	0.0350	4.70142125e+10
0.0150	0.0250	0.0250	-1.38580536e+10
0.0150	0.0250	0.0350	2.05146179e+10
0.0150	0.0250	0.0450	3.94892168e+10
0.0150	0.0350	0.0350	3.90331916e+09
0.0150	0.0350	0.0450	6.68776801e+09
0.0150	0.0350	0.0550	1.42598991e+10
0.0150	0.0450	0.0450	2.03642616e+09
0.0150	0.0450	0.0550	4.96002007e+09
0.0150	0.0450	0.0650	9.14277323e+09
0.0150	0.0550	0.0550	5.61275201e+09
0.0150	0.0550	0.0650	6.65762058e+09
0.0150	0.0550	0.0750	9.90695508e+09
0.0150	0.0650	0.0650	6.25201465e+09
0.0150	0.0650	0.0750	6.39940118e+09
0.0150	0.0650	0.0850	9.61890665e+09
0.0150	0.0750	0.0750	1.96693342e+09
0.0150	0.0750	0.0850	4.23656398e+09
0.0150	0.0750	0.0950	6.80977244e+09
0.0150	0.0850	0.0850	4.41628152e+09
0.0150	0.0850	0.0950	1.94655061e+09
0.0150	0.0850	0.1050	4.36360096e+09
0.0150	0.0950	0.0950	3.41248850e+09
0.0150	0.0950	0.1050	1.60154418e+09
0.0150	0.0950	0.1150	6.38707540e+09
0.0150	0.1050	0.1050	2.27621441e+09
0.0150	0.1050	0.1150	3.15016050e+09
0.0150	0.1050	0.1250	2.92013734e+09
0.0150	0.1150	0.1150	-3.88819580e+08
0.0150	0.1150	0.1250	2.42736421e+09
0.0150	0.1150	0.1350	3.02131972e+09
0.0150	0.1250	0.1250	5.05980883e+08
0.0150	0.1250	0.1350	1.98664113e+09
0.0150	0.1250	0.1450	2.71311260e+09
0.0150	0.1350	0.1350	1.36942645e+09
0.0150	0.1350	0.1450	1.02583196e+09
0.0150	0.1450	0.1450	7.02110247e+08
0.0250	0.0250	0.0250	2.37122642e+10
0.0250	0.0250	0.0350	-6.19076491e+09
0.0250	0.0250	0.0450	1.40502885e+09
0.0250	0.0250	0.0550	1.17444258e+10
0.0250	0.0350	0.0350	7.79658323e+09
0.0250	0.0350	0.0450	1.50738446e+09
0.0250	0.0350	0.0550	2.71172593e+09
0.0250	0.0350	0.0650	8.31881568e+09
0.0250	0.0450	0.0450	8.20828495e+09
0.0250	0.0450	0.0550	4.46105052e+09
0.0250	0.0450	0.0650	2.81798527e+09
0.0250	0.0450	0.0750	6.65575310e+09
0.0250	0.0550	0.0550	-2.78209501e+09
0.0250	0.0550	0.0650	6.89507641e+09
0.0250	0.0550	0.0750	2.98508427e+09
0.0250	0.0550	0.0850	3.85424399e+09
0.0250	0.0650	0.0650	4.79659862e+09
0.0250	0.0650	0.0750	2.43204509e+09
0.0250	0.0650	0.0850	1.71208564e+09
0.0250	0.0650	0.0950	3.51814863e+09
0.0250	0.0750	0.0750	3.77415446e+09
0.0250	0.0750	0.0850	3.01546541e+09
0.0250	0.0750	0.0950	2.52323631e+09
0.0250	0.0750	0.1050	2.96256283e+09
0.0250	0.0850	0.0850	1.75519464e+09
0.0250	0.0850	0.0950	2.67517768e+09
0.0250	0.0850	0.1050	2.86165825e+09
0.0250	0.0850	0.1150	6.18860738e+09
0.0250	0.0950	0.0950	1.24372858e+09
0.0250	0.0950	0.1050	1.60052447e+09
0.0250	0.0950	0.1150	2.38149118e+09
