####### Bispectrum of Patchy Simulation 830 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.42965535e+10
0.0150	0.0150	0.0250	-6.40202744e+09
0.0150	0.0150	0.0350	-1.43895162e+10
0.0150	0.0250	0.0250	5.30652494e+09
0.0150	0.0250	0.0350	5.72160681e+09
0.0150	0.0250	0.0450	1.78615366e+10
0.0150	0.0350	0.0350	6.55926894e+09
0.0150	0.0350	0.0450	5.07252110e+09
0.0150	0.0350	0.0550	1.05936977e+10
0.0150	0.0450	0.0450	2.64904072e+09
0.0150	0.0450	0.0550	4.06168293e+09
0.0150	0.0450	0.0650	6.09619839e+09
0.0150	0.0550	0.0550	4.42540944e+09
0.0150	0.0550	0.0650	4.14605662e+09
0.0150	0.0550	0.0750	4.09882133e+09
0.0150	0.0650	0.0650	2.92711586e+09
0.0150	0.0650	0.0750	2.43793753e+09
0.0150	0.0650	0.0850	1.09024199e+09
0.0150	0.0750	0.0750	4.02551035e+09
0.0150	0.0750	0.0850	4.41263838e+09
0.0150	0.0750	0.0950	2.82154383e+09
0.0150	0.0850	0.0850	2.06572518e+09
0.0150	0.0850	0.0950	3.60581994e+09
0.0150	0.0850	0.1050	8.73779316e+08
0.0150	0.0950	0.0950	1.30601335e+09
0.0150	0.0950	0.1050	2.65434366e+09
0.0150	0.0950	0.1150	6.69002166e+08
0.0150	0.1050	0.1050	1.55315505e+09
0.0150	0.1050	0.1150	2.65915555e+09
0.0150	0.1050	0.1250	1.65887621e+09
0.0150	0.1150	0.1150	2.32633042e+09
0.0150	0.1150	0.1250	1.76338685e+09
0.0150	0.1150	0.1350	1.66001402e+09
0.0150	0.1250	0.1250	1.38580834e+09
0.0150	0.1250	0.1350	1.73749406e+09
0.0150	0.1250	0.1450	2.41908356e+09
0.0150	0.1350	0.1350	1.50664759e+09
0.0150	0.1350	0.1450	1.83595902e+09
0.0150	0.1450	0.1450	7.15046959e+08
0.0250	0.0250	0.0250	-5.74886373e+08
0.0250	0.0250	0.0350	5.23502905e+08
0.0250	0.0250	0.0450	5.69257429e+09
0.0250	0.0250	0.0550	1.77660729e+10
0.0250	0.0350	0.0350	5.27807781e+09
0.0250	0.0350	0.0450	2.27207257e+09
0.0250	0.0350	0.0550	3.17023692e+09
0.0250	0.0350	0.0650	5.50926576e+09
0.0250	0.0450	0.0450	3.75561353e+09
0.0250	0.0450	0.0550	3.80097346e+09
0.0250	0.0450	0.0650	4.72378661e+09
0.0250	0.0450	0.0750	3.17514316e+09
0.0250	0.0550	0.0550	3.36115462e+09
0.0250	0.0550	0.0650	4.34626346e+09
0.0250	0.0550	0.0750	3.86304414e+09
0.0250	0.0550	0.0850	5.08876558e+09
0.0250	0.0650	0.0650	2.11262980e+09
0.0250	0.0650	0.0750	2.10278451e+09
0.0250	0.0650	0.0850	3.46695960e+09
0.0250	0.0650	0.0950	5.68298266e+09
0.0250	0.0750	0.0750	2.25887750e+09
0.0250	0.0750	0.0850	2.51188993e+09
0.0250	0.0750	0.0950	2.66913910e+09
