####### Bispectrum of Patchy Simulation 588 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.50593399e+10
0.0150	0.0150	0.0250	1.67850076e+09
0.0150	0.0150	0.0350	1.27573801e+10
0.0150	0.0250	0.0250	1.19062515e+10
0.0150	0.0250	0.0350	9.30950109e+09
0.0150	0.0250	0.0450	4.58944528e+09
0.0150	0.0350	0.0350	6.04260797e+08
0.0150	0.0350	0.0450	6.29598438e+09
0.0150	0.0350	0.0550	8.84124644e+09
0.0150	0.0450	0.0450	5.59956125e+09
0.0150	0.0450	0.0550	3.41686667e+09
0.0150	0.0450	0.0650	5.38980658e+09
0.0150	0.0550	0.0550	1.87443344e+09
0.0150	0.0550	0.0650	4.28536141e+09
0.0150	0.0550	0.0750	1.14703090e+10
0.0150	0.0650	0.0650	4.07343775e+09
0.0150	0.0650	0.0750	1.68621332e+09
0.0150	0.0650	0.0850	-1.00772355e+08
0.0150	0.0750	0.0750	7.79654144e+08
0.0150	0.0750	0.0850	3.04347245e+09
0.0150	0.0750	0.0950	4.53645318e+09
0.0150	0.0850	0.0850	5.81666818e+08
0.0150	0.0850	0.0950	2.82557610e+09
0.0150	0.0850	0.1050	2.97905256e+09
0.0150	0.0950	0.0950	2.52247168e+09
0.0150	0.0950	0.1050	1.48284227e+09
0.0150	0.0950	0.1150	1.71513102e+09
0.0150	0.1050	0.1050	1.82223901e+09
0.0150	0.1050	0.1150	1.72222166e+09
0.0150	0.1050	0.1250	1.66733384e+09
0.0150	0.1150	0.1150	1.35712986e+09
0.0150	0.1150	0.1250	2.18510789e+09
0.0150	0.1150	0.1350	2.36911670e+09
0.0150	0.1250	0.1250	8.15547307e+08
0.0150	0.1250	0.1350	1.82370417e+09
0.0150	0.1250	0.1450	8.54797036e+08
0.0150	0.1350	0.1350	1.39941348e+09
0.0150	0.1350	0.1450	1.60857895e+09
0.0150	0.1450	0.1450	1.32427105e+09
0.0250	0.0250	0.0250	8.15275857e+09
0.0250	0.0250	0.0350	1.27872300e+10
0.0250	0.0250	0.0450	-7.17614458e+08
0.0250	0.0250	0.0550	1.22864311e+10
0.0250	0.0350	0.0350	-6.67372067e+08
0.0250	0.0350	0.0450	3.19847985e+09
0.0250	0.0350	0.0550	7.21206590e+09
0.0250	0.0350	0.0650	1.28983316e+10
0.0250	0.0450	0.0450	2.85285872e+09
0.0250	0.0450	0.0550	1.87679421e+09
0.0250	0.0450	0.0650	4.84869976e+09
0.0250	0.0450	0.0750	4.59591204e+09
0.0250	0.0550	0.0550	4.34811242e+09
0.0250	0.0550	0.0650	3.64156803e+09
0.0250	0.0550	0.0750	2.93910003e+09
0.0250	0.0550	0.0850	4.31683897e+09
0.0250	0.0650	0.0650	3.39647978e+09
0.0250	0.0650	0.0750	3.25560118e+09
0.0250	0.0650	0.0850	3.53737238e+09
0.0250	0.0650	0.0950	5.30412537e+09
0.0250	0.0750	0.0750	1.53203169e+09
0.0250	0.0750	0.0850	3.24372330e+09
0.0250	0.0750	0.0950	3.91861365e+09
0.0250	0.0750	0.1050	6.47657509e+09
0.0250	0.0850	0.0850	2.04216229e+09
0.0250	0.0850	0.0950	2.40961053e+09
0.0250	0.0850	0.1050	3.19289460e+09
0.0250	0.0850	0.1150	2.58711635e+09
0.0250	0.0950	0.0950	2.02706870e+09
0.0250	0.0950	0.1050	2.41403129e+09
0.0250	0.0950	0.1150	2.16358122e+09
0.0250	0.0950	0.1250	3.10150204e+09
0.0250	0.1050	0.1050	1.47652166e+09
0.0250	0.1050	0.1150	1.50441526e+09
0.0250	0.1050	0.1250	2.38390293e+09
0.0250	0.1050	0.1350	2.16916499e+09
0.0250	0.1150	0.1150	1.66405895e+09
0.0250	0.1150	0.1250	1.37798806e+09
0.0250	0.1150	0.1350	1.39537317e+09
0.0250	0.1150	0.1450	2.00610392e+09
0.0250	0.1250	0.1250	1.61049625e+09
0.0250	0.1250	0.1350	1.15436083e+09
0.0250	0.1250	0.1450	1.71545874e+09
0.0250	0.1350	0.1350	9.24454346e+08
0.0250	0.1350	0.1450	1.18307206e+09
0.0250	0.1450	0.1450	7.33060495e+08
0.0350	0.0350	0.0350	8.18683515e+09
0.0350	0.0350	0.0450	2.32696507e+09
0.0350	0.0350	0.0550	3.42047635e+09
0.0350	0.0350	0.0650	4.42227771e+09
0.0350	0.0350	0.0750	5.98128441e+09
0.0350	0.0450	0.0450	-2.00525011e+08
0.0350	0.0450	0.0550	2.12571187e+09
0.0350	0.0450	0.0650	4.17735663e+09
0.0350	0.0450	0.0750	4.11469644e+09
0.0350	0.0450	0.0850	4.07043799e+09
0.0350	0.0550	0.0550	3.98107215e+09
0.0350	0.0550	0.0650	1.06653211e+09
0.0350	0.0550	0.0750	2.85631181e+09
0.0350	0.0550	0.0850	3.75279926e+09
0.0350	0.0550	0.0950	3.85006967e+09
0.0350	0.0650	0.0650	1.72450648e+09
0.0350	0.0650	0.0750	1.24064912e+09
0.0350	0.0650	0.0850	1.92399222e+09
0.0350	0.0650	0.0950	3.08738983e+09
0.0350	0.0650	0.1050	2.50591022e+09
0.0350	0.0750	0.0750	1.74598443e+09
