####### Bispectrum of Patchy Simulation 995 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-3.57816558e+10
0.0150	0.0150	0.0250	3.08082825e+10
0.0150	0.0150	0.0350	8.46916117e+09
0.0150	0.0250	0.0250	2.93898825e+10
0.0150	0.0250	0.0350	2.16744487e+10
0.0150	0.0250	0.0450	2.19919473e+10
0.0150	0.0350	0.0350	1.32019929e+10
0.0150	0.0350	0.0450	3.80135781e+09
0.0150	0.0350	0.0550	7.09146989e+09
0.0150	0.0450	0.0450	1.06650030e+10
0.0150	0.0450	0.0550	4.99590960e+09
0.0150	0.0450	0.0650	7.64915353e+09
0.0150	0.0550	0.0550	1.14917740e+10
0.0150	0.0550	0.0650	4.49013869e+09
0.0150	0.0550	0.0750	1.97302197e+09
0.0150	0.0650	0.0650	2.84183492e+09
0.0150	0.0650	0.0750	4.42615562e+09
0.0150	0.0650	0.0850	3.36472667e+09
0.0150	0.0750	0.0750	2.78791110e+09
0.0150	0.0750	0.0850	3.95716981e+09
0.0150	0.0750	0.0950	4.40263521e+09
0.0150	0.0850	0.0850	4.38271547e+09
0.0150	0.0850	0.0950	4.06781872e+09
0.0150	0.0850	0.1050	4.92294557e+09
0.0150	0.0950	0.0950	1.84514798e+09
0.0150	0.0950	0.1050	3.23800296e+09
0.0150	0.0950	0.1150	1.28067690e+09
0.0150	0.1050	0.1050	3.35120423e+08
0.0150	0.1050	0.1150	3.54837882e+09
0.0150	0.1050	0.1250	3.78891940e+09
0.0150	0.1150	0.1150	2.81838620e+09
0.0150	0.1150	0.1250	1.32386118e+09
0.0150	0.1150	0.1350	2.70139750e+09
0.0150	0.1250	0.1250	1.38104051e+09
0.0150	0.1250	0.1350	1.34508060e+09
0.0150	0.1250	0.1450	1.86908566e+09
0.0150	0.1350	0.1350	1.79229204e+09
0.0150	0.1350	0.1450	1.31327028e+09
0.0150	0.1450	0.1450	-2.95269536e+07
0.0250	0.0250	0.0250	4.05193163e+10
0.0250	0.0250	0.0350	8.47408540e+08
0.0250	0.0250	0.0450	2.01190521e+10
0.0250	0.0250	0.0550	1.81107019e+10
0.0250	0.0350	0.0350	1.05268305e+10
0.0250	0.0350	0.0450	7.77935116e+09
0.0250	0.0350	0.0550	8.56799282e+09
0.0250	0.0350	0.0650	1.11262032e+09
0.0250	0.0450	0.0450	8.14860803e+09
0.0250	0.0450	0.0550	4.50078532e+09
0.0250	0.0450	0.0650	8.02035690e+09
0.0250	0.0450	0.0750	2.91135298e+08
0.0250	0.0550	0.0550	1.49948879e+09
0.0250	0.0550	0.0650	1.58875185e+09
0.0250	0.0550	0.0750	5.93541404e+09
0.0250	0.0550	0.0850	7.51376290e+09
0.0250	0.0650	0.0650	4.09691423e+09
0.0250	0.0650	0.0750	6.19489939e+09
0.0250	0.0650	0.0850	3.86879263e+09
0.0250	0.0650	0.0950	7.60020851e+09
0.0250	0.0750	0.0750	2.21715608e+09
0.0250	0.0750	0.0850	2.88270627e+09
0.0250	0.0750	0.0950	3.54807785e+09
0.0250	0.0750	0.1050	5.96635678e+09
0.0250	0.0850	0.0850	2.30492857e+09
0.0250	0.0850	0.0950	3.72239870e+09
0.0250	0.0850	0.1050	2.31420585e+09
0.0250	0.0850	0.1150	9.15682534e+09
0.0250	0.0950	0.0950	2.03882163e+09
0.0250	0.0950	0.1050	2.57664163e+09
0.0250	0.0950	0.1150	2.43487486e+09
0.0250	0.0950	0.1250	6.90806536e+09
0.0250	0.1050	0.1050	2.66616783e+09
0.0250	0.1050	0.1150	1.66688892e+09
0.0250	0.1050	0.1250	3.68456138e+09
0.0250	0.1050	0.1350	1.16468434e+09
0.0250	0.1150	0.1150	5.73252887e+08
0.0250	0.1150	0.1250	2.19623208e+09
0.0250	0.1150	0.1350	2.79969950e+09
0.0250	0.1150	0.1450	3.55671164e+09
