####### Bispectrum of Patchy Simulation 207 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	5.52382373e+10
0.0150	0.0150	0.0250	3.47999998e+09
0.0150	0.0150	0.0350	-1.32559523e+10
0.0150	0.0250	0.0250	3.15017674e+10
0.0150	0.0250	0.0350	1.33669218e+10
0.0150	0.0250	0.0450	-2.68143964e+09
0.0150	0.0350	0.0350	1.63873420e+09
0.0150	0.0350	0.0450	9.07949274e+09
0.0150	0.0350	0.0550	3.67597316e+09
0.0150	0.0450	0.0450	6.29107179e+09
0.0150	0.0450	0.0550	4.72446736e+09
0.0150	0.0450	0.0650	3.94674494e+09
0.0150	0.0550	0.0550	4.61591593e+09
0.0150	0.0550	0.0650	8.20376125e+09
0.0150	0.0550	0.0750	2.61359811e+09
0.0150	0.0650	0.0650	2.20528094e+09
0.0150	0.0650	0.0750	5.96952568e+09
0.0150	0.0650	0.0850	1.73275029e+09
0.0150	0.0750	0.0750	2.06344698e+09
0.0150	0.0750	0.0850	2.70500319e+09
0.0150	0.0750	0.0950	3.20482851e+09
0.0150	0.0850	0.0850	5.05477994e+09
0.0150	0.0850	0.0950	3.49534494e+09
0.0150	0.0850	0.1050	3.63448449e+09
0.0150	0.0950	0.0950	1.28397003e+09
0.0150	0.0950	0.1050	3.23685668e+09
0.0150	0.0950	0.1150	2.92572448e+08
0.0150	0.1050	0.1050	2.99453983e+09
0.0150	0.1050	0.1150	2.40341791e+09
0.0150	0.1050	0.1250	1.93767232e+09
0.0150	0.1150	0.1150	1.08723016e+09
0.0150	0.1150	0.1250	1.41429727e+09
0.0150	0.1150	0.1350	2.54463567e+09
0.0150	0.1250	0.1250	6.18589331e+08
0.0150	0.1250	0.1350	2.71723033e+09
0.0150	0.1250	0.1450	2.40434331e+09
0.0150	0.1350	0.1350	4.73785013e+08
0.0150	0.1350	0.1450	1.45069265e+09
0.0150	0.1450	0.1450	1.66386214e+09
0.0250	0.0250	0.0250	-9.57426621e+08
0.0250	0.0250	0.0350	7.21868137e+09
0.0250	0.0250	0.0450	1.24294422e+10
0.0250	0.0250	0.0550	1.60891838e+10
0.0250	0.0350	0.0350	-2.62095522e+09
0.0250	0.0350	0.0450	9.43945040e+09
0.0250	0.0350	0.0550	5.05471266e+09
0.0250	0.0350	0.0650	6.40526332e+09
0.0250	0.0450	0.0450	-1.80918779e+09
0.0250	0.0450	0.0550	3.40011176e+09
0.0250	0.0450	0.0650	5.28056107e+09
0.0250	0.0450	0.0750	7.32745443e+09
0.0250	0.0550	0.0550	7.28523735e+07
0.0250	0.0550	0.0650	4.02110004e+09
0.0250	0.0550	0.0750	4.21961928e+09
0.0250	0.0550	0.0850	3.82134968e+09
0.0250	0.0650	0.0650	7.36715668e+08
0.0250	0.0650	0.0750	3.36632256e+09
0.0250	0.0650	0.0850	2.23350182e+09
0.0250	0.0650	0.0950	5.43241065e+09
0.0250	0.0750	0.0750	2.59826357e+09
0.0250	0.0750	0.0850	2.57947726e+09
0.0250	0.0750	0.0950	2.78827455e+09
0.0250	0.0750	0.1050	2.39522135e+09
0.0250	0.0850	0.0850	1.97655267e+09
0.0250	0.0850	0.0950	2.27911332e+09
0.0250	0.0850	0.1050	2.92848849e+09
0.0250	0.0850	0.1150	4.42733952e+09
0.0250	0.0950	0.0950	1.72520211e+09
0.0250	0.0950	0.1050	1.90224740e+09
0.0250	0.0950	0.1150	1.71452160e+09
0.0250	0.0950	0.1250	2.77132679e+09
0.0250	0.1050	0.1050	1.19611885e+09
0.0250	0.1050	0.1150	2.26317917e+09
0.0250	0.1050	0.1250	1.73670754e+09
0.0250	0.1050	0.1350	1.31316638e+09
0.0250	0.1150	0.1150	1.43872551e+09
0.0250	0.1150	0.1250	1.73115606e+09
0.0250	0.1150	0.1350	1.96613569e+09
0.0250	0.1150	0.1450	2.81667375e+09
0.0250	0.1250	0.1250	1.44024015e+09
0.0250	0.1250	0.1350	1.50578189e+09
0.0250	0.1250	0.1450	2.35783248e+09
0.0250	0.1350	0.1350	1.46494142e+09
0.0250	0.1350	0.1450	1.01929656e+09
0.0250	0.1450	0.1450	4.91876746e+08
0.0350	0.0350	0.0350	-3.83267823e+08
0.0350	0.0350	0.0450	1.90599695e+09
0.0350	0.0350	0.0550	5.83098919e+09
0.0350	0.0350	0.0650	4.87649873e+09
0.0350	0.0350	0.0750	4.40759432e+09
0.0350	0.0450	0.0450	5.69414703e+08
0.0350	0.0450	0.0550	1.02472712e+09
0.0350	0.0450	0.0650	2.06343185e+09
0.0350	0.0450	0.0750	4.64486722e+09
0.0350	0.0450	0.0850	-2.01219681e+09
0.0350	0.0550	0.0550	3.80913569e+09
0.0350	0.0550	0.0650	3.99982745e+09
0.0350	0.0550	0.0750	2.35517037e+09
0.0350	0.0550	0.0850	2.13528596e+09
0.0350	0.0550	0.0950	2.51950132e+09
0.0350	0.0650	0.0650	4.40135018e+09
0.0350	0.0650	0.0750	1.73703425e+09
0.0350	0.0650	0.0850	1.81421942e+09
0.0350	0.0650	0.0950	2.08408324e+09
0.0350	0.0650	0.1050	3.34534408e+09
0.0350	0.0750	0.0750	3.60411750e+09
0.0350	0.0750	0.0850	6.76589303e+08
0.0350	0.0750	0.0950	1.62155049e+09
0.0350	0.0750	0.1050	2.26401869e+09
0.0350	0.0750	0.1150	2.08149883e+09
0.0350	0.0850	0.0850	2.55951902e+09
0.0350	0.0850	0.0950	2.57289451e+09
0.0350	0.0850	0.1050	1.95663879e+09
0.0350	0.0850	0.1150	1.85592267e+09
0.0350	0.0850	0.1250	2.93007892e+09
0.0350	0.0950	0.0950	1.07792360e+09
0.0350	0.0950	0.1050	9.80778762e+08
0.0350	0.0950	0.1150	1.69860098e+09
0.0350	0.0950	0.1250	1.46088684e+09
0.0350	0.0950	0.1350	1.69110918e+09
0.0350	0.1050	0.1050	1.25127302e+09
0.0350	0.1050	0.1150	9.67554058e+08
0.0350	0.1050	0.1250	1.59141023e+09
0.0350	0.1050	0.1350	1.80835056e+09
0.0350	0.1050	0.1450	2.00902057e+09
0.0350	0.1150	0.1150	1.32737302e+09
0.0350	0.1150	0.1250	9.63720685e+08
0.0350	0.1150	0.1350	1.17698338e+09
0.0350	0.1150	0.1450	9.94485604e+08
0.0350	0.1250	0.1250	7.48537811e+08
0.0350	0.1250	0.1350	1.14104313e+09
0.0350	0.1250	0.1450	1.17423274e+09
0.0350	0.1350	0.1350	1.56582740e+09
0.0350	0.1350	0.1450	8.19263866e+08
0.0350	0.1450	0.1450	2.78835603e+08
0.0450	0.0450	0.0450	5.38931170e+09
0.0450	0.0450	0.0550	7.31741427e+09
0.0450	0.0450	0.0650	3.09505892e+09
0.0450	0.0450	0.0750	2.42153910e+09
0.0450	0.0450	0.0850	3.43184783e+09
0.0450	0.0450	0.0950	4.69721004e+09
0.0450	0.0550	0.0550	1.97113535e+08
0.0450	0.0550	0.0650	6.06799854e+08
0.0450	0.0550	0.0750	6.03974958e+08
0.0450	0.0550	0.0850	3.22811160e+09
0.0450	0.0550	0.0950	3.69828170e+09
0.0450	0.0550	0.1050	-3.55599439e+08
0.0450	0.0650	0.0650	2.06423284e+09
0.0450	0.0650	0.0750	2.25353369e+09
0.0450	0.0650	0.0850	2.53719815e+09
0.0450	0.0650	0.0950	1.95308474e+09
0.0450	0.0650	0.1050	2.17940885e+09
0.0450	0.0650	0.1150	4.88980742e+08
0.0450	0.0750	0.0750	4.70267250e+08
0.0450	0.0750	0.0850	1.79864585e+09
0.0450	0.0750	0.0950	8.30345174e+08
0.0450	0.0750	0.1050	2.09745347e+09
0.0450	0.0750	0.1150	1.83480893e+09
0.0450	0.0750	0.1250	1.54896867e+09
0.0450	0.0850	0.0850	7.16182332e+08
0.0450	0.0850	0.0950	1.67306845e+09
0.0450	0.0850	0.1050	1.08278307e+09
0.0450	0.0850	0.1150	1.99256316e+09
0.0450	0.0850	0.1250	1.63676027e+09
0.0450	0.0850	0.1350	3.36202612e+09
0.0450	0.0950	0.0950	1.92985713e+09
0.0450	0.0950	0.1050	1.23387596e+09
0.0450	0.0950	0.1150	7.59041124e+08
0.0450	0.0950	0.1250	1.04447675e+09
0.0450	0.0950	0.1350	1.87473526e+09
0.0450	0.0950	0.1450	1.37437443e+09
0.0450	0.1050	0.1050	1.92724037e+08
0.0450	0.1050	0.1150	1.19533475e+09
0.0450	0.1050	0.1250	9.64095330e+08
0.0450	0.1050	0.1350	8.74653350e+08
0.0450	0.1050	0.1450	1.55475904e+09
0.0450	0.1150	0.1150	7.38471633e+08
0.0450	0.1150	0.1250	1.46651197e+09
0.0450	0.1150	0.1350	1.08742339e+09
0.0450	0.1150	0.1450	1.08250501e+09
0.0450	0.1250	0.1250	1.14692411e+09
0.0450	0.1250	0.1350	7.31669793e+08
0.0450	0.1250	0.1450	8.93237193e+08
0.0450	0.1350	0.1350	2.21700870e+08
0.0450	0.1350	0.1450	7.39878966e+08
0.0450	0.1450	0.1450	1.25102888e+09
0.0550	0.0550	0.0550	1.50984780e+09
0.0550	0.0550	0.0650	2.29456001e+09
0.0550	0.0550	0.0750	4.02244584e+09
0.0550	0.0550	0.0850	1.43036247e+09
