####### Bispectrum of Patchy Simulation 195 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [126, 230, 130]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.91212252e+10
0.0150	0.0150	0.0250	2.10647049e+10
0.0150	0.0150	0.0350	6.48072018e+09
0.0150	0.0250	0.0250	-2.00803657e+09
0.0150	0.0250	0.0350	1.14050998e+10
0.0150	0.0250	0.0450	5.76312179e+09
0.0150	0.0350	0.0350	-8.61946474e+08
0.0150	0.0350	0.0450	7.02078002e+09
0.0150	0.0350	0.0550	8.93028199e+09
0.0150	0.0450	0.0450	-1.04640510e+09
0.0150	0.0450	0.0550	2.96123079e+09
0.0150	0.0450	0.0650	7.12139661e+09
0.0150	0.0550	0.0550	1.29981352e+09
0.0150	0.0550	0.0650	4.37808208e+09
0.0150	0.0550	0.0750	7.29496968e+09
0.0150	0.0650	0.0650	2.45806557e+09
0.0150	0.0650	0.0750	2.83437181e+09
0.0150	0.0650	0.0850	3.71806086e+09
0.0150	0.0750	0.0750	3.23393398e+09
0.0150	0.0750	0.0850	2.64397680e+09
0.0150	0.0750	0.0950	4.93945022e+09
0.0150	0.0850	0.0850	1.50241210e+09
0.0150	0.0850	0.0950	2.97079687e+09
0.0150	0.0850	0.1050	5.03444536e+09
0.0150	0.0950	0.0950	1.41721465e+08
0.0150	0.0950	0.1050	1.93202116e+09
0.0150	0.0950	0.1150	2.34622231e+09
0.0150	0.1050	0.1050	1.44583738e+09
0.0150	0.1050	0.1150	2.21257023e+09
0.0150	0.1050	0.1250	3.06081382e+09
0.0150	0.1150	0.1150	1.14098002e+09
0.0150	0.1150	0.1250	2.08273209e+09
0.0150	0.1150	0.1350	2.92139479e+09
0.0150	0.1250	0.1250	1.03364678e+09
0.0150	0.1250	0.1350	1.41435697e+09
0.0150	0.1250	0.1450	2.30865490e+09
0.0150	0.1350	0.1350	1.55725237e+09
0.0150	0.1350	0.1450	1.29540146e+09
0.0150	0.1450	0.1450	1.33650754e+09
0.0250	0.0250	0.0250	2.82980505e+09
0.0250	0.0250	0.0350	9.63902596e+08
0.0250	0.0250	0.0450	1.05340209e+10
0.0250	0.0250	0.0550	1.60722684e+10
0.0250	0.0350	0.0350	7.86460375e+09
0.0250	0.0350	0.0450	4.36282266e+09
0.0250	0.0350	0.0550	6.44020439e+09
0.0250	0.0350	0.0650	7.62457556e+09
0.0250	0.0450	0.0450	3.84496377e+09
0.0250	0.0450	0.0550	3.46410179e+09
0.0250	0.0450	0.0650	4.62673500e+09
0.0250	0.0450	0.0750	4.42503168e+09
0.0250	0.0550	0.0550	1.23588587e+09
0.0250	0.0550	0.0650	3.86760265e+09
0.0250	0.0550	0.0750	3.70700597e+09
0.0250	0.0550	0.0850	5.30633689e+09
0.0250	0.0650	0.0650	4.80719061e+09
0.0250	0.0650	0.0750	3.17366522e+09
0.0250	0.0650	0.0850	3.56500845e+09
0.0250	0.0650	0.0950	2.76736212e+09
0.0250	0.0750	0.0750	1.63484021e+09
0.0250	0.0750	0.0850	2.19562571e+09
0.0250	0.0750	0.0950	3.42827408e+09
0.0250	0.0750	0.1050	3.22514353e+09
0.0250	0.0850	0.0850	1.96140103e+09
0.0250	0.0850	0.0950	1.26486747e+09
0.0250	0.0850	0.1050	2.59509217e+09
0.0250	0.0850	0.1150	2.31340418e+09
0.0250	0.0950	0.0950	2.15894984e+09
0.0250	0.0950	0.1050	1.70912858e+09
0.0250	0.0950	0.1150	2.09371566e+09
0.0250	0.0950	0.1250	1.38473309e+09
0.0250	0.1050	0.1050	6.68537186e+08
0.0250	0.1050	0.1150	1.51887352e+09
0.0250	0.1050	0.1250	2.15109521e+09
0.0250	0.1050	0.1350	2.27833732e+09
0.0250	0.1150	0.1150	9.21579309e+08
0.0250	0.1150	0.1250	1.34905429e+09
0.0250	0.1150	0.1350	1.54221706e+09
0.0250	0.1150	0.1450	2.45486660e+09
0.0250	0.1250	0.1250	8.05010207e+08
0.0250	0.1250	0.1350	1.20842093e+09
0.0250	0.1250	0.1450	1.37643685e+09
