####### Bispectrum of Patchy Simulation 132 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [170, 325, 180]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	4.32611426e+10
0.0150	0.0150	0.0250	7.66634657e+09
0.0150	0.0150	0.0350	1.50419146e+09
0.0150	0.0250	0.0250	3.46427418e+09
0.0150	0.0250	0.0350	1.23695623e+10
0.0150	0.0250	0.0450	3.84503353e+09
0.0150	0.0350	0.0350	5.22513352e+09
0.0150	0.0350	0.0450	4.22902627e+09
0.0150	0.0350	0.0550	9.19043504e+08
0.0150	0.0450	0.0450	1.34405924e+09
0.0150	0.0450	0.0550	4.13510950e+09
0.0150	0.0450	0.0650	3.46251183e+08
0.0150	0.0550	0.0550	4.24404414e+09
0.0150	0.0550	0.0650	4.99122999e+09
0.0150	0.0550	0.0750	7.06893492e+09
0.0150	0.0650	0.0650	2.14739859e+09
0.0150	0.0650	0.0750	3.57214398e+09
0.0150	0.0650	0.0850	4.53244016e+09
0.0150	0.0750	0.0750	3.45005283e+09
0.0150	0.0750	0.0850	3.08678653e+09
0.0150	0.0750	0.0950	4.21844812e+09
0.0150	0.0850	0.0850	2.53657842e+09
0.0150	0.0850	0.0950	2.09553067e+09
0.0150	0.0850	0.1050	5.05792540e+09
0.0150	0.0950	0.0950	2.02155261e+09
0.0150	0.0950	0.1050	2.77937143e+09
0.0150	0.0950	0.1150	2.72058231e+09
0.0150	0.1050	0.1050	1.74732455e+09
0.0150	0.1050	0.1150	1.61190406e+09
0.0150	0.1050	0.1250	4.39057506e+09
0.0150	0.1150	0.1150	1.63251823e+09
0.0150	0.1150	0.1250	1.50889651e+09
0.0150	0.1150	0.1350	2.44278545e+09
0.0150	0.1250	0.1250	1.11917383e+09
0.0150	0.1250	0.1350	1.55860354e+09
0.0150	0.1250	0.1450	2.27677209e+09
0.0150	0.1350	0.1350	1.19339144e+09
0.0150	0.1350	0.1450	1.43172522e+09
0.0150	0.1450	0.1450	1.64650850e+09
0.0250	0.0250	0.0250	1.45094962e+10
0.0250	0.0250	0.0350	2.25682065e+09
0.0250	0.0250	0.0450	1.14960506e+10
0.0250	0.0250	0.0550	3.10128808e+09
0.0250	0.0350	0.0350	-3.51889445e+09
0.0250	0.0350	0.0450	6.02244641e+09
0.0250	0.0350	0.0550	4.11018078e+09
0.0250	0.0350	0.0650	2.07921502e+09
