####### Bispectrum of Patchy Simulation 506 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [95, 250, 140]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-9.30763335e+10
0.0150	0.0150	0.0250	2.78480835e+10
0.0150	0.0150	0.0350	-1.04088152e+10
0.0150	0.0250	0.0250	-6.41920758e+09
0.0150	0.0250	0.0350	2.90168526e+09
0.0150	0.0250	0.0450	8.08596096e+09
0.0150	0.0350	0.0350	1.49919038e+10
0.0150	0.0350	0.0450	8.31116569e+09
0.0150	0.0350	0.0550	9.09767452e+09
0.0150	0.0450	0.0450	9.26151242e+09
0.0150	0.0450	0.0550	3.32310593e+09
0.0150	0.0450	0.0650	7.33457845e+09
0.0150	0.0550	0.0550	6.67780643e+09
0.0150	0.0550	0.0650	7.78085773e+08
0.0150	0.0550	0.0750	4.33808847e+09
0.0150	0.0650	0.0650	4.26566756e+09
0.0150	0.0650	0.0750	4.55589469e+09
0.0150	0.0650	0.0850	4.75496356e+09
0.0150	0.0750	0.0750	-5.91007296e+08
0.0150	0.0750	0.0850	2.45441570e+09
0.0150	0.0750	0.0950	6.34040888e+09
0.0150	0.0850	0.0850	1.53041973e+09
0.0150	0.0850	0.0950	3.70796303e+09
0.0150	0.0850	0.1050	2.75834284e+09
0.0150	0.0950	0.0950	2.05326451e+09
0.0150	0.0950	0.1050	1.50623697e+09
0.0150	0.0950	0.1150	1.52648268e+09
0.0150	0.1050	0.1050	1.50277379e+09
0.0150	0.1050	0.1150	1.50885866e+09
0.0150	0.1050	0.1250	-2.55679411e+08
0.0150	0.1150	0.1150	1.51180379e+09
0.0150	0.1150	0.1250	2.73404375e+09
0.0150	0.1150	0.1350	1.13188746e+09
0.0150	0.1250	0.1250	9.14326855e+08
0.0150	0.1250	0.1350	2.04441927e+09
0.0150	0.1250	0.1450	2.84806117e+08
0.0150	0.1350	0.1350	1.47771809e+09
0.0150	0.1350	0.1450	1.89836711e+09
0.0150	0.1450	0.1450	1.80385666e+09
0.0250	0.0250	0.0250	-2.72005606e+10
0.0250	0.0250	0.0350	1.80635245e+10
0.0250	0.0250	0.0450	-1.90390894e+09
0.0250	0.0250	0.0550	3.93124028e+09
0.0250	0.0350	0.0350	-1.36875516e+09
0.0250	0.0350	0.0450	9.62086054e+08
0.0250	0.0350	0.0550	3.66859240e+09
0.0250	0.0350	0.0650	1.95809185e+10
0.0250	0.0450	0.0450	5.25620247e+09
0.0250	0.0450	0.0550	2.86764041e+09
0.0250	0.0450	0.0650	6.63208325e+08
0.0250	0.0450	0.0750	5.79703458e+09
0.0250	0.0550	0.0550	3.43474260e+09
0.0250	0.0550	0.0650	3.24549972e+09
0.0250	0.0550	0.0750	6.67404281e+09
0.0250	0.0550	0.0850	1.64378494e+09
0.0250	0.0650	0.0650	2.90959391e+09
0.0250	0.0650	0.0750	1.41896227e+09
0.0250	0.0650	0.0850	3.61613904e+09
0.0250	0.0650	0.0950	1.80384367e+09
0.0250	0.0750	0.0750	4.28178510e+09
0.0250	0.0750	0.0850	2.62322886e+09
0.0250	0.0750	0.0950	3.12290288e+09
0.0250	0.0750	0.1050	4.22145446e+08
0.0250	0.0850	0.0850	1.76798547e+09
0.0250	0.0850	0.0950	8.71715606e+08
0.0250	0.0850	0.1050	2.50503859e+09
0.0250	0.0850	0.1150	2.58073288e+09
0.0250	0.0950	0.0950	2.39220123e+09
0.0250	0.0950	0.1050	1.50124759e+09
0.0250	0.0950	0.1150	1.23042462e+09
0.0250	0.0950	0.1250	2.80622327e+09
0.0250	0.1050	0.1050	1.21240265e+09
0.0250	0.1050	0.1150	1.03165635e+09
0.0250	0.1050	0.1250	2.04860241e+09
0.0250	0.1050	0.1350	2.69945523e+09
0.0250	0.1150	0.1150	1.39164475e+09
0.0250	0.1150	0.1250	1.29369071e+09
0.0250	0.1150	0.1350	1.97229453e+09
0.0250	0.1150	0.1450	2.10273105e+09
0.0250	0.1250	0.1250	3.06233559e+08
0.0250	0.1250	0.1350	1.17310220e+09
0.0250	0.1250	0.1450	1.34373146e+09
0.0250	0.1350	0.1350	1.26141959e+09
0.0250	0.1350	0.1450	6.96659530e+08
0.0250	0.1450	0.1450	5.92615352e+08
0.0350	0.0350	0.0350	9.72190515e+09
0.0350	0.0350	0.0450	8.85218200e+09
0.0350	0.0350	0.0550	6.26017782e+09
0.0350	0.0350	0.0650	6.86301289e+09
0.0350	0.0350	0.0750	6.27720470e+09
0.0350	0.0450	0.0450	-1.29697888e+09
0.0350	0.0450	0.0550	6.12223772e+09
0.0350	0.0450	0.0650	2.95532056e+09
0.0350	0.0450	0.0750	5.67648286e+09
0.0350	0.0450	0.0850	9.08544992e+09
0.0350	0.0550	0.0550	2.07414897e+09
0.0350	0.0550	0.0650	9.53959429e+08
0.0350	0.0550	0.0750	5.00183965e+09
0.0350	0.0550	0.0850	3.86030214e+09
0.0350	0.0550	0.0950	4.24617942e+09
0.0350	0.0650	0.0650	1.32514887e+09
0.0350	0.0650	0.0750	2.47319754e+09
0.0350	0.0650	0.0850	2.62191896e+09
0.0350	0.0650	0.0950	2.12427198e+09
0.0350	0.0650	0.1050	2.72786530e+09
0.0350	0.0750	0.0750	1.59278877e+09
0.0350	0.0750	0.0850	2.36459254e+09
0.0350	0.0750	0.0950	2.40939238e+09
0.0350	0.0750	0.1050	2.83402071e+09
0.0350	0.0750	0.1150	5.75152567e+09
0.0350	0.0850	0.0850	3.15355323e+09
0.0350	0.0850	0.0950	2.64993857e+09
0.0350	0.0850	0.1050	2.51227583e+09
0.0350	0.0850	0.1150	1.73383848e+09
0.0350	0.0850	0.1250	2.51953267e+09
0.0350	0.0950	0.0950	1.39733890e+09
0.0350	0.0950	0.1050	2.26594091e+09
0.0350	0.0950	0.1150	1.99490503e+09
0.0350	0.0950	0.1250	1.94046325e+09
0.0350	0.0950	0.1350	2.30016072e+09
0.0350	0.1050	0.1050	1.06390734e+09
0.0350	0.1050	0.1150	1.66437489e+09
0.0350	0.1050	0.1250	1.96180890e+09
0.0350	0.1050	0.1350	1.74322319e+09
0.0350	0.1050	0.1450	2.19068190e+09
0.0350	0.1150	0.1150	2.56997422e+09
0.0350	0.1150	0.1250	1.34310278e+09
0.0350	0.1150	0.1350	1.63751103e+09
0.0350	0.1150	0.1450	1.74325301e+09
0.0350	0.1250	0.1250	5.79688551e+08
0.0350	0.1250	0.1350	1.31518792e+09
0.0350	0.1250	0.1450	1.64885393e+09
0.0350	0.1350	0.1350	1.08472145e+09
0.0350	0.1350	0.1450	1.34079721e+09
0.0350	0.1450	0.1450	1.20551951e+09
0.0450	0.0450	0.0450	2.78607668e+09
0.0450	0.0450	0.0550	3.81592450e+09
0.0450	0.0450	0.0650	2.28792439e+09
0.0450	0.0450	0.0750	2.93304717e+09
0.0450	0.0450	0.0850	2.01993930e+09
0.0450	0.0450	0.0950	3.14748384e+09
0.0450	0.0550	0.0550	2.05139048e+09
0.0450	0.0550	0.0650	2.69787012e+09
0.0450	0.0550	0.0750	2.39228447e+09
0.0450	0.0550	0.0850	1.24164223e+09
0.0450	0.0550	0.0950	3.14570882e+09
0.0450	0.0550	0.1050	4.81173871e+08
0.0450	0.0650	0.0650	1.90287830e+09
0.0450	0.0650	0.0750	2.35977645e+09
0.0450	0.0650	0.0850	2.14925540e+09
0.0450	0.0650	0.0950	2.68931951e+09
0.0450	0.0650	0.1050	2.12722372e+09
0.0450	0.0650	0.1150	3.46268993e+09
0.0450	0.0750	0.0750	-1.13635666e+09
0.0450	0.0750	0.0850	1.51198275e+09
0.0450	0.0750	0.0950	1.10829074e+09
0.0450	0.0750	0.1050	7.99532222e+08
0.0450	0.0750	0.1150	2.03795054e+09
0.0450	0.0750	0.1250	2.13135298e+09
0.0450	0.0850	0.0850	2.06814631e+09
0.0450	0.0850	0.0950	1.61610531e+09
0.0450	0.0850	0.1050	1.82017260e+09
0.0450	0.0850	0.1150	1.44199055e+09
0.0450	0.0850	0.1250	2.33703057e+09
0.0450	0.0850	0.1350	1.11276183e+09
0.0450	0.0950	0.0950	1.81008619e+09
0.0450	0.0950	0.1050	1.20028324e+09
0.0450	0.0950	0.1150	1.37917189e+09
0.0450	0.0950	0.1250	1.14423467e+09
0.0450	0.0950	0.1350	1.77717384e+09
0.0450	0.0950	0.1450	2.15308425e+09
0.0450	0.1050	0.1050	1.07544840e+09
