####### Bispectrum of Nseries Simulation 73 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-5.63188140e+09
0.0150	0.0150	0.0250	2.56873845e+09
0.0150	0.0150	0.0350	1.80226060e+10
0.0150	0.0250	0.0250	2.48172976e+10
0.0150	0.0250	0.0350	1.12528136e+10
0.0150	0.0250	0.0450	9.45397075e+09
0.0150	0.0350	0.0350	1.18203212e+10
0.0150	0.0350	0.0450	8.89874172e+09
0.0150	0.0350	0.0550	5.10414100e+09
0.0150	0.0450	0.0450	4.27555150e+09
0.0150	0.0450	0.0550	5.75747015e+09
0.0150	0.0450	0.0650	1.01580356e+10
0.0150	0.0550	0.0550	4.24981055e+09
0.0150	0.0550	0.0650	4.64360255e+09
0.0150	0.0550	0.0750	3.19518760e+09
0.0150	0.0650	0.0650	4.26003787e+09
0.0150	0.0650	0.0750	3.07900663e+09
0.0150	0.0650	0.0850	7.28956736e+09
0.0150	0.0750	0.0750	4.82668455e+09
0.0150	0.0750	0.0850	1.92596234e+09
0.0150	0.0750	0.0950	6.05489044e+09
0.0150	0.0850	0.0850	2.06232466e+09
0.0150	0.0850	0.0950	3.74739324e+09
0.0150	0.0850	0.1050	3.48849378e+09
0.0150	0.0950	0.0950	2.83829836e+09
0.0150	0.0950	0.1050	2.48159521e+09
0.0150	0.0950	0.1150	3.72340383e+09
0.0150	0.1050	0.1050	2.27872111e+09
0.0150	0.1050	0.1150	2.48732169e+09
0.0150	0.1050	0.1250	2.47710191e+09
0.0150	0.1150	0.1150	8.59154651e+08
0.0150	0.1150	0.1250	2.21964229e+09
0.0150	0.1150	0.1350	2.84666136e+09
0.0150	0.1250	0.1250	1.62336203e+09
0.0150	0.1250	0.1350	1.61881217e+09
0.0150	0.1250	0.1450	3.20502960e+09
0.0150	0.1350	0.1350	1.85969619e+09
0.0150	0.1350	0.1450	1.73761271e+09
0.0150	0.1450	0.1450	1.59248668e+09
0.0250	0.0250	0.0250	7.62695344e+09
0.0250	0.0250	0.0350	1.24877459e+10
0.0250	0.0250	0.0450	5.97706014e+09
0.0250	0.0250	0.0550	1.50108075e+10
0.0250	0.0350	0.0350	8.78540424e+08
0.0250	0.0350	0.0450	6.11504129e+09
0.0250	0.0350	0.0550	6.83670332e+09
0.0250	0.0350	0.0650	5.64626410e+09
0.0250	0.0450	0.0450	3.09045975e+09
0.0250	0.0450	0.0550	5.20677561e+09
0.0250	0.0450	0.0650	3.78695176e+09
0.0250	0.0450	0.0750	8.69802892e+09
0.0250	0.0550	0.0550	3.43690614e+09
0.0250	0.0550	0.0650	3.59665587e+09
0.0250	0.0550	0.0750	2.92979085e+09
0.0250	0.0550	0.0850	5.94148491e+09
0.0250	0.0650	0.0650	4.22634895e+09
0.0250	0.0650	0.0750	2.92568803e+09
0.0250	0.0650	0.0850	5.61335447e+09
0.0250	0.0650	0.0950	3.38815461e+09
0.0250	0.0750	0.0750	2.66880192e+09
0.0250	0.0750	0.0850	2.75960696e+09
0.0250	0.0750	0.0950	3.77629248e+09
0.0250	0.0750	0.1050	4.08938068e+09
0.0250	0.0850	0.0850	2.56622288e+09
0.0250	0.0850	0.0950	2.19550016e+09
0.0250	0.0850	0.1050	3.08021844e+09
0.0250	0.0850	0.1150	3.13395627e+09
0.0250	0.0950	0.0950	1.29952384e+09
0.0250	0.0950	0.1050	1.69409081e+09
0.0250	0.0950	0.1150	1.80547895e+09
0.0250	0.0950	0.1250	3.50930640e+09
0.0250	0.1050	0.1050	9.21474546e+08
0.0250	0.1050	0.1150	2.02395490e+09
0.0250	0.1050	0.1250	2.20578590e+09
0.0250	0.1050	0.1350	2.92337063e+09
0.0250	0.1150	0.1150	1.20657120e+09
0.0250	0.1150	0.1250	1.26232573e+09
0.0250	0.1150	0.1350	2.20050825e+09
0.0250	0.1150	0.1450	1.75887808e+09
0.0250	0.1250	0.1250	7.71213556e+08
0.0250	0.1250	0.1350	1.74541399e+09
0.0250	0.1250	0.1450	1.90970324e+09
0.0250	0.1350	0.1350	1.64133299e+09
0.0250	0.1350	0.1450	1.23280568e+09
0.0250	0.1450	0.1450	1.05405000e+09
0.0350	0.0350	0.0350	8.56239344e+09
0.0350	0.0350	0.0450	5.80846063e+08
0.0350	0.0350	0.0550	3.77807907e+09
0.0350	0.0350	0.0650	2.72247220e+09
0.0350	0.0350	0.0750	2.53223918e+09
0.0350	0.0450	0.0450	3.82153621e+09
0.0350	0.0450	0.0550	4.11191015e+09
0.0350	0.0450	0.0650	2.95148886e+09
0.0350	0.0450	0.0750	3.95462296e+09
0.0350	0.0450	0.0850	2.08536117e+09
0.0350	0.0550	0.0550	4.84991039e+09
0.0350	0.0550	0.0650	2.48505366e+09
0.0350	0.0550	0.0750	3.16219000e+09
0.0350	0.0550	0.0850	2.39163464e+09
0.0350	0.0550	0.0950	4.94339144e+09
0.0350	0.0650	0.0650	3.29795331e+09
0.0350	0.0650	0.0750	2.52194356e+09
0.0350	0.0650	0.0850	2.15438227e+09
0.0350	0.0650	0.0950	4.13899406e+09
0.0350	0.0650	0.1050	4.11435982e+09
0.0350	0.0750	0.0750	2.00712759e+09
0.0350	0.0750	0.0850	1.39754270e+09
0.0350	0.0750	0.0950	2.61230250e+09
0.0350	0.0750	0.1050	2.42892244e+09
0.0350	0.0750	0.1150	1.46736186e+09
0.0350	0.0850	0.0850	1.60560800e+09
0.0350	0.0850	0.0950	1.49904639e+09
0.0350	0.0850	0.1050	1.97407025e+09
0.0350	0.0850	0.1150	2.21157769e+09
0.0350	0.0850	0.1250	2.85030192e+09
0.0350	0.0950	0.0950	1.85718311e+09
0.0350	0.0950	0.1050	1.06426423e+09
0.0350	0.0950	0.1150	1.86834606e+09
0.0350	0.0950	0.1250	2.11577063e+09
0.0350	0.0950	0.1350	2.12592895e+09
0.0350	0.1050	0.1050	1.11852921e+09
0.0350	0.1050	0.1150	1.22455686e+09
0.0350	0.1050	0.1250	1.20032269e+09
0.0350	0.1050	0.1350	1.60899505e+09
0.0350	0.1050	0.1450	1.46435224e+09
0.0350	0.1150	0.1150	1.17411984e+09
0.0350	0.1150	0.1250	1.29374365e+09
0.0350	0.1150	0.1350	1.47915506e+09
0.0350	0.1150	0.1450	1.53237068e+09
0.0350	0.1250	0.1250	1.27429699e+09
0.0350	0.1250	0.1350	1.14945821e+09
0.0350	0.1250	0.1450	1.01250073e+09
0.0350	0.1350	0.1350	7.68421777e+08
0.0350	0.1350	0.1450	9.69466649e+08
0.0350	0.1450	0.1450	9.16329172e+08
0.0450	0.0450	0.0450	7.96332114e+08
0.0450	0.0450	0.0550	3.05676714e+09
0.0450	0.0450	0.0650	1.72813725e+09
0.0450	0.0450	0.0750	1.99412013e+09
0.0450	0.0450	0.0850	3.93636672e+09
0.0450	0.0450	0.0950	2.52642609e+09
0.0450	0.0550	0.0550	1.94462172e+09
