####### Bispectrum of Nseries Simulation 34 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-4.20330370e+10
0.0150	0.0150	0.0250	5.74067488e+09
0.0150	0.0150	0.0350	1.78794275e+10
0.0150	0.0250	0.0250	1.44787747e+09
0.0150	0.0250	0.0350	1.36893106e+10
0.0150	0.0250	0.0450	1.43345886e+10
0.0150	0.0350	0.0350	3.91550803e+07
0.0150	0.0350	0.0450	9.62232818e+09
0.0150	0.0350	0.0550	1.56847347e+10
0.0150	0.0450	0.0450	4.12573253e+09
0.0150	0.0450	0.0550	4.66368975e+09
0.0150	0.0450	0.0650	1.08520844e+10
0.0150	0.0550	0.0550	2.51041227e+09
0.0150	0.0550	0.0650	5.31418402e+09
0.0150	0.0550	0.0750	8.67512313e+09
0.0150	0.0650	0.0650	2.18055435e+09
0.0150	0.0650	0.0750	4.47817291e+09
0.0150	0.0650	0.0850	3.33066839e+09
0.0150	0.0750	0.0750	3.17749838e+09
0.0150	0.0750	0.0850	3.45191294e+09
0.0150	0.0750	0.0950	3.23253688e+09
0.0150	0.0850	0.0850	2.55111547e+09
0.0150	0.0850	0.0950	3.34723590e+09
0.0150	0.0850	0.1050	3.65327318e+09
0.0150	0.0950	0.0950	1.85431940e+09
0.0150	0.0950	0.1050	3.19611551e+09
0.0150	0.0950	0.1150	3.13092503e+09
0.0150	0.1050	0.1050	1.70950760e+09
0.0150	0.1050	0.1150	1.92530303e+09
0.0150	0.1050	0.1250	2.57341431e+09
0.0150	0.1150	0.1150	1.74470889e+09
0.0150	0.1150	0.1250	2.15982486e+09
0.0150	0.1150	0.1350	2.45398773e+09
0.0150	0.1250	0.1250	1.55104332e+09
0.0150	0.1250	0.1350	2.00043684e+09
0.0150	0.1250	0.1450	3.00596503e+09
0.0150	0.1350	0.1350	1.24723462e+09
0.0150	0.1350	0.1450	2.32565518e+09
0.0150	0.1450	0.1450	9.72409997e+08
0.0250	0.0250	0.0250	2.31832381e+10
0.0250	0.0250	0.0350	9.30377570e+09
0.0250	0.0250	0.0450	1.23230826e+10
0.0250	0.0250	0.0550	1.00089038e+10
0.0250	0.0350	0.0350	2.95423263e+09
0.0250	0.0350	0.0450	5.91441635e+09
0.0250	0.0350	0.0550	6.20687843e+09
0.0250	0.0350	0.0650	6.23787714e+09
0.0250	0.0450	0.0450	6.83906043e+09
0.0250	0.0450	0.0550	6.63015273e+09
0.0250	0.0450	0.0650	4.32907026e+09
0.0250	0.0450	0.0750	3.30944386e+09
0.0250	0.0550	0.0550	2.22110269e+09
0.0250	0.0550	0.0650	4.60415910e+09
0.0250	0.0550	0.0750	3.67532046e+09
0.0250	0.0550	0.0850	6.86750501e+09
0.0250	0.0650	0.0650	4.65378327e+08
0.0250	0.0650	0.0750	3.53025353e+09
