####### Bispectrum of Nseries Simulation 20 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	9.70433027e+09
0.0150	0.0150	0.0250	2.28459764e+10
0.0150	0.0150	0.0350	-1.13455726e+10
0.0150	0.0250	0.0250	8.51499495e+09
0.0150	0.0250	0.0350	8.32058077e+09
0.0150	0.0250	0.0450	2.64854486e+10
0.0150	0.0350	0.0350	4.92640039e+09
0.0150	0.0350	0.0450	3.22977695e+09
0.0150	0.0350	0.0550	2.36794589e+10
0.0150	0.0450	0.0450	2.48952138e+09
0.0150	0.0450	0.0550	7.90446259e+09
0.0150	0.0450	0.0650	7.25241878e+09
0.0150	0.0550	0.0550	3.58406175e+09
0.0150	0.0550	0.0650	4.43906859e+09
0.0150	0.0550	0.0750	7.30366031e+09
0.0150	0.0650	0.0650	2.69351078e+09
0.0150	0.0650	0.0750	5.61362217e+09
0.0150	0.0650	0.0850	6.58234362e+09
0.0150	0.0750	0.0750	2.29940164e+09
0.0150	0.0750	0.0850	4.54398168e+09
0.0150	0.0750	0.0950	4.16690555e+09
0.0150	0.0850	0.0850	2.53460529e+09
0.0150	0.0850	0.0950	3.21096479e+09
0.0150	0.0850	0.1050	3.03813058e+09
0.0150	0.0950	0.0950	1.71932051e+09
0.0150	0.0950	0.1050	2.60010749e+09
0.0150	0.0950	0.1150	3.88800277e+09
0.0150	0.1050	0.1050	2.08027820e+09
0.0150	0.1050	0.1150	2.46702782e+09
0.0150	0.1050	0.1250	3.20573040e+09
0.0150	0.1150	0.1150	1.17451824e+09
0.0150	0.1150	0.1250	2.07922512e+09
0.0150	0.1150	0.1350	4.19351215e+09
0.0150	0.1250	0.1250	1.46119116e+09
0.0150	0.1250	0.1350	1.94664065e+09
0.0150	0.1250	0.1450	3.04392702e+09
0.0150	0.1350	0.1350	1.35115903e+09
0.0150	0.1350	0.1450	1.87453829e+09
0.0150	0.1450	0.1450	1.41226065e+09
0.0250	0.0250	0.0250	-9.34123459e+09
0.0250	0.0250	0.0350	1.24307167e+10
0.0250	0.0250	0.0450	7.94701491e+09
0.0250	0.0250	0.0550	7.69134466e+09
0.0250	0.0350	0.0350	1.00699050e+10
0.0250	0.0350	0.0450	5.52875566e+09
0.0250	0.0350	0.0550	5.45230869e+09
0.0250	0.0350	0.0650	1.05884172e+10
0.0250	0.0450	0.0450	3.95528632e+09
0.0250	0.0450	0.0550	1.85679378e+09
0.0250	0.0450	0.0650	5.22202854e+09
0.0250	0.0450	0.0750	6.55080694e+09
0.0250	0.0550	0.0550	3.05339320e+09
0.0250	0.0550	0.0650	3.05928679e+09
