####### Bispectrum of Nseries Simulation 41 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.12827124e+10
0.0150	0.0150	0.0250	5.35981228e+09
0.0150	0.0150	0.0350	1.62351831e+10
0.0150	0.0250	0.0250	8.19114660e+09
0.0150	0.0250	0.0350	1.57473747e+10
0.0150	0.0250	0.0450	-4.75588727e+09
0.0150	0.0350	0.0350	5.70924250e+09
0.0150	0.0350	0.0450	9.79821445e+08
0.0150	0.0350	0.0550	1.24274207e+10
0.0150	0.0450	0.0450	4.49105795e+08
0.0150	0.0450	0.0550	5.61013210e+09
0.0150	0.0450	0.0650	1.21739163e+09
0.0150	0.0550	0.0550	5.21446842e+08
0.0150	0.0550	0.0650	7.85573212e+09
0.0150	0.0550	0.0750	3.27832847e+09
0.0150	0.0650	0.0650	3.86987038e+09
0.0150	0.0650	0.0750	3.73024760e+09
0.0150	0.0650	0.0850	4.35652634e+09
0.0150	0.0750	0.0750	2.41844012e+09
0.0150	0.0750	0.0850	3.96931194e+09
0.0150	0.0750	0.0950	2.65725487e+09
0.0150	0.0850	0.0850	1.73888351e+09
0.0150	0.0850	0.0950	2.93511549e+09
0.0150	0.0850	0.1050	3.47701503e+09
0.0150	0.0950	0.0950	1.79532187e+09
0.0150	0.0950	0.1050	2.97548972e+09
0.0150	0.0950	0.1150	3.70841836e+09
0.0150	0.1050	0.1050	2.19630584e+09
0.0150	0.1050	0.1150	1.87012559e+09
0.0150	0.1050	0.1250	4.11033153e+09
0.0150	0.1150	0.1150	1.28795927e+09
0.0150	0.1150	0.1250	1.68534464e+09
0.0150	0.1150	0.1350	2.72693505e+09
0.0150	0.1250	0.1250	1.49054005e+09
0.0150	0.1250	0.1350	1.85309369e+09
0.0150	0.1250	0.1450	1.94749407e+09
0.0150	0.1350	0.1350	1.40964183e+09
0.0150	0.1350	0.1450	2.04026664e+09
0.0150	0.1450	0.1450	1.47403200e+09
0.0250	0.0250	0.0250	-2.14492619e+09
0.0250	0.0250	0.0350	2.91668762e+09
0.0250	0.0250	0.0450	1.26733885e+10
0.0250	0.0250	0.0550	1.21256597e+10
0.0250	0.0350	0.0350	5.07079646e+09
0.0250	0.0350	0.0450	4.77954739e+09
0.0250	0.0350	0.0550	7.24188786e+09
0.0250	0.0350	0.0650	1.45384021e+10
0.0250	0.0450	0.0450	5.35488122e+09
0.0250	0.0450	0.0550	3.26982188e+09
0.0250	0.0450	0.0650	4.70861079e+09
0.0250	0.0450	0.0750	6.44085614e+09
0.0250	0.0550	0.0550	5.16264169e+09
0.0250	0.0550	0.0650	3.63330521e+09
0.0250	0.0550	0.0750	3.83046743e+09
0.0250	0.0550	0.0850	4.20065619e+09
0.0250	0.0650	0.0650	2.30117227e+09
0.0250	0.0650	0.0750	3.44681900e+09
0.0250	0.0650	0.0850	3.72900406e+09
0.0250	0.0650	0.0950	5.15033572e+09
0.0250	0.0750	0.0750	2.53355751e+09
0.0250	0.0750	0.0850	2.91877801e+09
0.0250	0.0750	0.0950	3.48887225e+09
0.0250	0.0750	0.1050	4.64432047e+09
0.0250	0.0850	0.0850	2.04901627e+09
0.0250	0.0850	0.0950	1.60120958e+09
0.0250	0.0850	0.1050	2.93747559e+09
0.0250	0.0850	0.1150	4.35510627e+09
0.0250	0.0950	0.0950	2.51703157e+09
0.0250	0.0950	0.1050	2.08366804e+09
