####### Bispectrum of Nseries Simulation 2 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.54533153e+10
0.0150	0.0150	0.0250	2.29374398e+10
0.0150	0.0150	0.0350	9.57087481e+09
0.0150	0.0250	0.0250	-2.36374298e+09
0.0150	0.0250	0.0350	8.25502859e+09
0.0150	0.0250	0.0450	1.54101054e+10
0.0150	0.0350	0.0350	2.50850073e+09
0.0150	0.0350	0.0450	5.41565296e+09
0.0150	0.0350	0.0550	6.52355543e+09
0.0150	0.0450	0.0450	5.43279053e+09
0.0150	0.0450	0.0550	6.04523482e+09
0.0150	0.0450	0.0650	5.77890795e+09
0.0150	0.0550	0.0550	2.52080097e+09
0.0150	0.0550	0.0650	6.60528581e+09
0.0150	0.0550	0.0750	2.71046416e+09
0.0150	0.0650	0.0650	2.64496343e+09
0.0150	0.0650	0.0750	4.48561985e+09
0.0150	0.0650	0.0850	4.45277183e+09
0.0150	0.0750	0.0750	3.08400441e+09
0.0150	0.0750	0.0850	3.03373412e+09
0.0150	0.0750	0.0950	4.58924855e+09
0.0150	0.0850	0.0850	2.19122824e+09
0.0150	0.0850	0.0950	3.54075711e+09
0.0150	0.0850	0.1050	2.69669190e+09
0.0150	0.0950	0.0950	2.56380779e+09
0.0150	0.0950	0.1050	3.03574348e+09
0.0150	0.0950	0.1150	3.84526518e+09
0.0150	0.1050	0.1050	2.02559143e+09
0.0150	0.1050	0.1150	1.88580955e+09
0.0150	0.1050	0.1250	1.49646206e+09
0.0150	0.1150	0.1150	1.66829855e+09
0.0150	0.1150	0.1250	1.11857610e+09
0.0150	0.1150	0.1350	3.27047855e+09
0.0150	0.1250	0.1250	1.55792320e+09
0.0150	0.1250	0.1350	1.75297107e+09
0.0150	0.1250	0.1450	2.13133171e+09
0.0150	0.1350	0.1350	1.50991867e+09
0.0150	0.1350	0.1450	1.78514423e+09
0.0150	0.1450	0.1450	1.18283461e+09
0.0250	0.0250	0.0250	1.02361801e+10
0.0250	0.0250	0.0350	2.47116510e+09
0.0250	0.0250	0.0450	8.74003899e+09
0.0250	0.0250	0.0550	5.81276350e+08
0.0250	0.0350	0.0350	1.23002203e+10
0.0250	0.0350	0.0450	3.35218900e+09
0.0250	0.0350	0.0550	7.15693228e+09
0.0250	0.0350	0.0650	7.69249774e+09
0.0250	0.0450	0.0450	2.96732488e+09
0.0250	0.0450	0.0550	2.27205193e+09
0.0250	0.0450	0.0650	4.53540295e+09
0.0250	0.0450	0.0750	7.75300027e+09
0.0250	0.0550	0.0550	5.73920681e+09
0.0250	0.0550	0.0650	4.65220905e+09
0.0250	0.0550	0.0750	4.34974944e+09
0.0250	0.0550	0.0850	5.11281207e+09
0.0250	0.0650	0.0650	3.25657148e+09
0.0250	0.0650	0.0750	2.95171016e+09
0.0250	0.0650	0.0850	3.71508338e+09
0.0250	0.0650	0.0950	4.40284923e+09
0.0250	0.0750	0.0750	3.32661916e+09
0.0250	0.0750	0.0850	3.23000016e+09
0.0250	0.0750	0.0950	3.08107815e+09
0.0250	0.0750	0.1050	2.68974680e+09
0.0250	0.0850	0.0850	1.15144655e+09
0.0250	0.0850	0.0950	2.70791630e+09
0.0250	0.0850	0.1050	2.81990888e+09
0.0250	0.0850	0.1150	3.12545114e+09
0.0250	0.0950	0.0950	2.06460897e+09
0.0250	0.0950	0.1050	1.47532728e+09
0.0250	0.0950	0.1150	2.41725766e+09
0.0250	0.0950	0.1250	1.93551575e+09
0.0250	0.1050	0.1050	1.88533805e+09
0.0250	0.1050	0.1150	1.30110065e+09
0.0250	0.1050	0.1250	1.83197027e+09
0.0250	0.1050	0.1350	2.09256382e+09
0.0250	0.1150	0.1150	1.53950171e+09
0.0250	0.1150	0.1250	1.53676520e+09
0.0250	0.1150	0.1350	1.98701146e+09
0.0250	0.1150	0.1450	1.87592710e+09
0.0250	0.1250	0.1250	1.68246848e+09
0.0250	0.1250	0.1350	1.18767901e+09
0.0250	0.1250	0.1450	1.95802557e+09
0.0250	0.1350	0.1350	1.29186251e+09
0.0250	0.1350	0.1450	1.14882641e+09
0.0250	0.1450	0.1450	1.01597068e+09
0.0350	0.0350	0.0350	3.61186307e+08
0.0350	0.0350	0.0450	1.07128242e+09
0.0350	0.0350	0.0550	2.11319538e+09
0.0350	0.0350	0.0650	5.06178103e+09
0.0350	0.0350	0.0750	8.65088568e+09
0.0350	0.0450	0.0450	1.25223466e+09
0.0350	0.0450	0.0550	5.22442950e+09
0.0350	0.0450	0.0650	4.31665304e+09
0.0350	0.0450	0.0750	2.52084023e+09
