####### Bispectrum of Nseries Simulation 7 #############
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.160, 0.010]
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	4.88836517e+09
0.0150	0.0150	0.0250	2.92322078e+09
0.0150	0.0150	0.0350	1.34172715e+10
0.0150	0.0250	0.0250	7.54653408e+09
0.0150	0.0250	0.0350	7.01347974e+09
0.0150	0.0250	0.0450	3.88237626e+09
0.0150	0.0350	0.0350	1.23603596e+10
0.0150	0.0350	0.0450	6.48019803e+09
0.0150	0.0350	0.0550	8.68941602e+09
0.0150	0.0450	0.0450	4.82470447e+09
0.0150	0.0450	0.0550	3.21700346e+09
0.0150	0.0450	0.0650	7.61338549e+09
0.0150	0.0550	0.0550	2.53481222e+09
0.0150	0.0550	0.0650	7.16446732e+09
0.0150	0.0550	0.0750	1.05667086e+10
0.0150	0.0650	0.0650	1.63839817e+09
0.0150	0.0650	0.0750	4.40352723e+09
0.0150	0.0650	0.0850	3.57273088e+09
0.0150	0.0750	0.0750	1.20411603e+09
0.0150	0.0750	0.0850	3.09126948e+09
0.0150	0.0750	0.0950	4.59812380e+09
0.0150	0.0850	0.0850	3.63738291e+09
0.0150	0.0850	0.0950	1.72609793e+09
0.0150	0.0850	0.1050	2.19106978e+09
0.0150	0.0950	0.0950	2.73420813e+09
0.0150	0.0950	0.1050	2.85923724e+09
0.0150	0.0950	0.1150	2.60720508e+09
0.0150	0.1050	0.1050	2.04522933e+09
0.0150	0.1050	0.1150	1.92009449e+09
0.0150	0.1050	0.1250	1.38329451e+09
0.0150	0.1150	0.1150	1.13544381e+09
0.0150	0.1150	0.1250	1.99672702e+09
0.0150	0.1150	0.1350	2.38636832e+09
0.0150	0.1250	0.1250	1.37015590e+09
0.0150	0.1250	0.1350	1.35252429e+09
0.0150	0.1250	0.1450	2.59240547e+09
0.0150	0.1350	0.1350	1.68887032e+09
0.0150	0.1350	0.1450	1.97335540e+09
0.0150	0.1450	0.1450	9.37250548e+08
