####### Power Spectrum of Patchy Simulation 1626 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	9.18285094e+04	2.95961615e+04	2.06146580e+05
0.0175	8.96563531e+04	1.78933920e+05	1.96914517e+04
0.0225	5.74107547e+04	-6.22088689e+04	-9.59602407e+04
0.0275	6.50983466e+04	6.37217502e+04	5.22429171e+04
0.0325	6.33508467e+04	-2.18569824e+04	-5.33364793e+02
0.0375	5.26038725e+04	2.69526688e+04	2.85414148e+04
0.0425	3.71851052e+04	-1.28208805e+04	-2.90421548e+04
0.0475	5.57601314e+04	5.41260140e+04	2.08010078e+04
0.0525	3.19264208e+04	1.09414301e+04	7.29701379e+03
0.0575	3.75358350e+04	8.78191760e+03	-2.75219191e+04
0.0625	2.91543240e+04	7.07904138e+03	5.32476048e+03
0.0675	3.17262322e+04	1.51871352e+04	1.17466989e+04
0.0725	2.43214146e+04	3.41290554e+03	-4.15772108e+03
0.0775	2.58378770e+04	1.26854955e+04	2.53711801e+03
0.0825	2.36150195e+04	6.05937879e+03	5.33598231e+03
0.0875	2.26130189e+04	4.63413196e+03	-3.49730635e+03
0.0925	1.95214422e+04	8.12041848e+03	1.23205134e+03
0.0975	1.84783417e+04	3.76692720e+03	1.87783806e+03
0.1025	1.90265961e+04	8.26417333e+03	1.37294801e+03
0.1075	1.44620438e+04	4.49995080e+03	-9.39396461e+02
0.1125	1.59917895e+04	7.25447214e+03	-1.86119124e+03
0.1175	1.40170471e+04	2.41691673e+03	8.32351512e+02
0.1225	1.24999685e+04	3.88526280e+03	1.27285350e+03
0.1275	1.47674182e+04	6.80473599e+03	2.09303569e+03
0.1325	1.16004763e+04	2.17293364e+03	-2.30855784e+03
0.1375	1.26576109e+04	4.97178088e+03	1.72953989e+03
0.1425	1.08927193e+04	4.24201371e+03	1.44762989e+03
0.1475	1.03948058e+04	3.08027380e+03	-1.45169723e+03
0.1525	9.08068456e+03	2.73209808e+03	-1.38742883e+03
0.1575	8.87930805e+03	2.96678534e+03	6.86462317e+02
0.1625	8.62913198e+03	9.73285791e+02	-1.03931487e+03
0.1675	8.66835778e+03	3.15005550e+03	8.79388134e+02
0.1725	7.98966372e+03	3.16280190e+03	-2.09334363e+02
0.1775	7.39867488e+03	3.29373516e+02	-6.63266242e+02
0.1825	7.74607607e+03	2.19598973e+03	-9.92517318e+02
0.1875	7.25853549e+03	2.39937668e+03	1.74329604e+03
0.1925	6.23906359e+03	2.68545962e+03	1.97192727e+02
0.1975	7.33624266e+03	3.10771179e+02	-2.05632590e+03
0.2025	6.19126119e+03	1.65148430e+03	1.00066644e+03
0.2075	6.39396955e+03	1.23130258e+03	-5.88356944e+02
0.2125	5.58732978e+03	-9.58627114e+01	-1.39580232e+03
0.2175	5.74691208e+03	9.93176531e+02	8.33915840e+02
0.2225	5.43478051e+03	9.08752291e+02	3.91874053e+02
0.2275	5.46173984e+03	2.00628490e+03	2.40618577e+03
0.2325	5.06842088e+03	1.27679595e+03	-1.21521220e+02
0.2375	5.01098624e+03	8.54182853e+02	2.29415623e+02
0.2425	4.77345631e+03	8.60740271e+02	6.46449527e+02
0.2475	5.08319201e+03	1.63675362e+03	3.35791141e+02
0.2525	4.22688116e+03	5.60468771e+02	2.81381690e+02
0.2575	4.50859083e+03	7.02714316e+02	-2.09556818e+02
0.2625	4.08640733e+03	-2.97035105e+01	-3.24643111e+02
0.2675	4.22223132e+03	8.86662005e+02	-3.63046469e+02
0.2725	3.54965675e+03	4.01287358e+02	-2.09965412e+02
0.2775	3.73678240e+03	9.40838045e+02	2.62690366e+02
0.2825	3.75646183e+03	6.06551026e+02	2.46777503e+02
0.2875	3.30206679e+03	-2.08807313e+02	8.16342227e+02
0.2925	3.73316761e+03	5.44082451e+02	3.78525311e+02
0.2975	3.52234444e+03	2.60718024e+02	5.58615703e+02
0.3025	3.32218445e+03	6.91412859e+02	-1.83830833e+02
0.3075	2.97069817e+03	-3.80909567e+02	6.80063333e+02
0.3125	3.13957904e+03	2.87970539e+02	7.44631520e+00
0.3175	3.14562095e+03	1.55417128e+02	5.59271051e+02
0.3225	2.96176809e+03	-6.31302857e+02	-3.11374220e+02
0.3275	2.82202515e+03	4.36719600e+02	8.32336130e+02
0.3325	2.81006872e+03	-2.84147125e+02	-1.19439589e+02
0.3375	2.48574559e+03	2.94263854e+01	2.01927093e+02
0.3425	2.82785012e+03	7.21816487e+01	-1.71625138e+02
0.3475	2.59679011e+03	9.52375508e+01	-6.47291089e+01
0.3525	2.49650742e+03	-4.97125178e+02	1.02561532e+03
0.3575	2.42873759e+03	-2.53411551e+02	3.09579876e+02
0.3625	2.34702419e+03	5.82248747e+02	1.28110411e+02
0.3675	2.18079835e+03	-5.73498514e+01	5.34041706e+02
0.3725	2.23664968e+03	-4.83874809e+02	3.69717932e+02
0.3775	2.13084160e+03	-1.84052097e+02	4.12395742e+02
0.3825	2.28702916e+03	-8.54500190e+01	6.33158821e+02
0.3875	2.23163698e+03	-7.23411181e+02	-5.51272797e+01
0.3925	2.12622095e+03	3.60502705e+02	4.72263295e+02
0.3975	2.05278008e+03	-5.31063855e+02	4.95597091e+02
