####### Power Spectrum of Patchy Simulation 721 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	8.87339625e+04	9.36797573e+04	1.85974875e+05
0.0175	8.47251530e+04	1.74400644e+04	-7.17976391e+04
0.0225	5.62439315e+04	6.21100708e+04	2.63438072e+04
0.0275	5.87197643e+04	3.71975192e+04	3.09053365e+04
0.0325	9.02387012e+04	1.08873508e+05	6.44692512e+04
0.0375	4.79070380e+04	3.67814040e+04	-9.57583379e+03
0.0425	3.80144880e+04	-2.26399611e+04	-1.66612621e+04
0.0475	3.98196161e+04	7.61588422e+03	8.58589030e+03
0.0525	3.14764929e+04	2.68038164e+04	5.88604098e+03
0.0575	3.35237756e+04	-6.98196595e+03	-1.03938057e+04
0.0625	3.68842059e+04	2.07151466e+04	1.57546478e+02
0.0675	3.47163537e+04	1.53111523e+04	1.14443490e+04
0.0725	2.75741035e+04	2.11348505e+04	6.85457885e+03
0.0775	2.43344824e+04	3.25174489e+03	-6.25728957e+03
0.0825	2.45274761e+04	2.09978959e+03	-5.17567288e+03
0.0875	2.06851426e+04	7.03699666e+03	-3.65877394e+03
0.0925	2.39576198e+04	7.19106905e+03	7.73588154e+03
0.0975	1.86822237e+04	6.81495024e+03	-1.86629983e+03
0.1025	1.73229399e+04	4.17560630e+03	6.58912719e+03
0.1075	1.49630402e+04	1.12706510e+03	-4.98795284e+03
0.1125	1.48751444e+04	9.69123876e+03	5.33097972e+03
0.1175	1.45855427e+04	5.87263392e+03	3.53728614e+03
0.1225	1.21563776e+04	3.00180385e+03	1.93493005e+03
0.1275	1.29638123e+04	3.27199602e+03	-1.83958563e+03
0.1325	1.31239983e+04	3.56375705e+03	1.13633946e+02
0.1375	1.21237834e+04	4.60077270e+03	4.77405816e+03
0.1425	1.14549552e+04	4.23642291e+03	1.53770689e+03
0.1475	1.15530185e+04	2.55735366e+03	-9.57934747e+02
0.1525	9.98496949e+03	3.77330023e+03	8.23069482e+02
0.1575	1.02513574e+04	2.06408050e+03	-9.90592046e+02
0.1625	8.65405032e+03	2.11937539e+03	8.63494267e+02
0.1675	8.12386638e+03	1.36813906e+03	1.00314259e+03
0.1725	8.58457480e+03	3.05903961e+03	8.98548266e+01
0.1775	7.98141269e+03	8.87764946e+02	1.08375902e+03
0.1825	7.74707729e+03	1.56645701e+03	-1.49328408e+03
0.1875	7.61324072e+03	2.18429866e+03	3.90132187e+02
0.1925	7.03776680e+03	8.74243410e+02	-7.66324511e+02
0.1975	6.76330398e+03	7.97868552e+02	2.27604493e+01
0.2025	7.19626169e+03	1.62349737e+03	6.67882095e+02
0.2075	6.44450755e+03	1.96628632e+03	3.35881666e+02
0.2125	6.63204510e+03	6.71639428e+02	-8.53414027e+02
0.2175	5.93572085e+03	2.26903398e+03	1.08170780e+03
0.2225	5.68948639e+03	2.98317407e+02	-3.45865044e+02
0.2275	5.63115880e+03	1.85299526e+03	-9.01499629e+02
0.2325	5.36229801e+03	1.03365887e+03	1.40854533e+03
0.2375	5.40866805e+03	-1.70545241e+02	-9.35786588e+02
0.2425	4.91374437e+03	2.01243827e+03	-4.09149591e+02
0.2475	4.98657373e+03	4.62143990e+02	2.15272957e+02
0.2525	4.53199937e+03	7.59348787e+02	1.92786078e+02
0.2575	4.52777476e+03	7.35669154e+02	-1.88071244e+02
0.2625	4.28940263e+03	6.11615098e+01	3.99673805e+01
0.2675	4.32869641e+03	8.61513424e+02	2.28127189e+02
0.2725	4.28732824e+03	4.57222793e+02	7.44295835e+02
0.2775	4.18193073e+03	-4.16596159e+02	7.54977841e+01
0.2825	3.93419584e+03	-8.46731957e+01	-1.03209951e+03
0.2875	3.65654053e+03	5.83952446e+02	7.76344792e+02
0.2925	3.53038342e+03	1.77492274e+02	2.64550839e+02
0.2975	3.92438722e+03	5.01755209e+02	2.43247077e+02
0.3025	3.26549859e+03	1.31003416e+02	-6.09634693e+02
0.3075	3.24030425e+03	5.57914339e+02	1.50719619e+02
0.3125	3.32457422e+03	-2.96863511e+01	6.40144885e+02
0.3175	3.45159988e+03	2.67483869e+02	3.05319710e+02
0.3225	3.27403400e+03	-4.21292530e+02	5.60863375e+02
0.3275	3.20190544e+03	6.69516489e+01	-4.71412475e+02
0.3325	3.01665987e+03	-1.46917814e+01	1.18648802e+03
0.3375	3.16261749e+03	-1.52210676e+02	2.48911815e+02
0.3425	2.67022999e+03	-7.35818396e+02	-6.31687735e+01
0.3475	3.10961472e+03	1.98612784e+00	-1.04272552e+02
0.3525	2.68405277e+03	-2.87266284e+02	6.34769480e+02
0.3575	2.60549442e+03	-4.91845919e+02	-4.78137544e+01
0.3625	2.60182714e+03	-2.27211860e+02	4.77987936e+02
0.3675	2.85089381e+03	1.15819972e+02	2.66215816e+02
0.3725	2.51075774e+03	-4.78587864e+02	-2.76297857e+01
0.3775	2.51429318e+03	-5.08448634e+02	-3.60786621e+02
0.3825	2.42920065e+03	-3.44233386e+02	9.73421067e+02
0.3875	2.58166798e+03	-6.41068868e+02	-3.68875681e+02
0.3925	2.31178009e+03	1.03166098e+02	3.23521863e+02
0.3975	2.30264666e+03	-4.23667163e+02	-4.96340961e+00
