####### Power Spectrum of Patchy Simulation 873 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	5.64976642e+04	5.63277150e+04	1.65221278e+04
0.0175	7.86330372e+04	7.41140587e+04	5.81245846e+04
0.0225	8.97738025e+04	6.03844680e+04	2.71347646e+04
0.0275	6.09446828e+04	2.28749208e+04	-2.24716011e+04
0.0325	6.13615437e+04	3.91940762e+04	-1.42205067e+04
0.0375	5.57722317e+04	9.53505221e+03	4.95394392e+03
0.0425	3.77118701e+04	1.46879481e+04	4.95017538e+03
0.0475	3.98848112e+04	2.21179988e+04	-5.76362889e+02
0.0525	4.16090770e+04	2.64566908e+04	-3.75752115e+03
0.0575	3.55061544e+04	1.72487742e+04	1.16344498e+01
0.0625	3.35234192e+04	7.65614105e+03	-3.62071930e+03
0.0675	2.90217572e+04	7.17236366e+03	6.06641882e+02
0.0725	3.00675835e+04	1.02537669e+04	2.35595548e+03
0.0775	2.49634990e+04	1.09869908e+04	1.63970393e+03
0.0825	2.50635998e+04	9.63597522e+03	3.52509031e+03
0.0875	2.28679012e+04	9.17371055e+03	4.77147245e+01
0.0925	2.12376964e+04	5.09343877e+03	-4.23596010e+03
0.0975	1.80448455e+04	8.13740440e+03	2.04379749e+03
0.1025	1.74868709e+04	5.97146882e+03	-1.31293381e+02
0.1075	1.59224936e+04	6.41018745e+03	1.52937723e+02
0.1125	1.51988033e+04	5.06808444e+03	2.96148748e+03
0.1175	1.42429131e+04	4.14840689e+03	1.68602796e+02
0.1225	1.33034395e+04	4.06614832e+03	1.14783339e+03
0.1275	1.34901923e+04	4.22052828e+03	1.96975014e+03
0.1325	1.24013284e+04	4.29985180e+03	9.63947066e+01
0.1375	1.20118606e+04	3.13817740e+03	1.61309583e+03
0.1425	1.06487833e+04	4.68302179e+03	1.67089761e+03
0.1475	1.08369159e+04	4.48578542e+03	8.48396742e+02
0.1525	9.55054992e+03	3.27096707e+03	-1.10303756e+03
0.1575	9.23818201e+03	3.58895268e+03	-6.50526422e+02
0.1625	9.12624968e+03	2.66760853e+03	-8.06333237e+02
0.1675	8.11530472e+03	2.81939554e+03	5.86934612e+01
0.1725	7.86874334e+03	2.54443534e+03	6.35409953e+01
0.1775	7.85990778e+03	2.78343090e+03	9.15775553e+02
0.1825	7.04811647e+03	1.73521426e+03	-2.66547284e+02
0.1875	7.07942145e+03	1.45038981e+03	3.15266626e+02
0.1925	7.06265557e+03	1.85754923e+03	4.12817220e+02
0.1975	6.81531732e+03	1.26230739e+03	-2.52045791e+02
0.2025	6.35882646e+03	1.58930862e+03	1.19579511e+03
0.2075	6.13224140e+03	1.35352741e+03	2.94943924e+02
0.2125	5.87337216e+03	1.58486036e+03	5.96760093e+02
0.2175	5.86918068e+03	1.57011905e+03	-1.03378010e+02
0.2225	5.47522008e+03	1.02402185e+03	-1.57712187e+02
0.2275	5.24253008e+03	1.12822651e+03	3.86762113e+02
0.2325	5.16522939e+03	6.34824197e+02	4.73417952e+02
0.2375	4.86230999e+03	8.84934740e+02	2.27355582e+02
0.2425	4.79121092e+03	8.98668406e+02	4.32989956e+02
0.2475	4.54731828e+03	1.18731902e+03	3.68163288e+02
0.2525	4.41609816e+03	4.94053068e+02	4.36186082e+02
0.2575	4.22608801e+03	7.07725890e+02	1.45704302e+02
0.2625	4.22186390e+03	4.25854319e+02	3.58207835e+02
0.2675	3.96881409e+03	1.82912014e+02	-4.52890701e+01
0.2725	3.78891244e+03	3.67533231e+02	2.37429828e+02
0.2775	3.83352844e+03	4.80913682e+02	1.59676169e+02
0.2825	3.44585376e+03	3.96472252e+02	2.18998517e+02
0.2875	3.69647997e+03	3.30219776e+02	-3.11633343e+01
0.2925	3.27637168e+03	2.80952529e+02	2.93306886e+02
0.2975	3.40562305e+03	2.10489372e+02	3.16426154e+02
0.3025	3.13503641e+03	1.04108304e+02	1.16411757e+02
0.3075	3.10992979e+03	-9.20080377e+00	-1.72295043e+01
0.3125	2.89163774e+03	2.84361326e+02	8.70523052e+01
0.3175	2.89513790e+03	-3.43104299e+02	-5.54777718e+00
0.3225	2.87125251e+03	1.60609864e+02	5.69569497e+02
0.3275	2.64201491e+03	-1.25040226e+02	7.06924174e+01
0.3325	2.69961259e+03	-7.15397669e+00	2.26509781e+02
0.3375	2.72509369e+03	-3.38327106e+02	3.71176345e+02
0.3425	2.48382346e+03	-1.13392846e+02	6.58479778e+01
0.3475	2.46646329e+03	-2.46934217e+02	6.98346743e+01
0.3525	2.42007977e+03	1.31012880e+02	4.31628178e+02
0.3575	2.31039523e+03	-2.69806928e+02	2.21185462e+02
0.3625	2.32877548e+03	-1.86402963e+02	3.40037116e+01
0.3675	2.28376303e+03	-4.20961027e+02	2.69767413e+02
0.3725	2.11791996e+03	-2.93221539e+02	2.40369234e+02
0.3775	2.24210909e+03	-1.70287013e+02	3.42193782e+02
0.3825	1.98700072e+03	-2.17568774e+02	3.00107160e+02
0.3875	2.06330927e+03	-2.63668368e+02	1.55928770e+02
0.3925	1.94303125e+03	-2.58053105e+02	3.27854013e+02
0.3975	1.98709212e+03	-3.43753190e+02	2.31850912e+02
