####### Power Spectrum of Patchy Simulation 702 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	1.06714607e+05	2.08236673e+05	1.68906584e+05
0.0175	6.01431973e+04	-9.76321672e+04	-1.76651222e+04
0.0225	7.78247441e+04	8.69568942e+04	9.14604578e+04
0.0275	5.37871210e+04	2.83884389e+04	-3.98954134e+03
0.0325	6.38200000e+04	3.94227282e+04	1.89707985e+04
0.0375	5.05554395e+04	-8.30177799e+03	-2.33438602e+04
0.0425	4.90151927e+04	3.75625719e+04	1.39701629e+04
0.0475	4.49997814e+04	3.65509664e+04	-6.21526909e+03
0.0525	3.87306583e+04	2.31432276e+04	1.28338874e+04
0.0575	3.41428632e+04	-8.93405237e+03	-1.81552021e+04
0.0625	4.02681900e+04	2.72453656e+04	-5.48190531e+03
0.0675	2.34760461e+04	8.09037975e+03	1.95772444e+03
0.0725	3.41133558e+04	1.43677460e+04	1.10839206e+03
0.0775	2.06019767e+04	8.74737611e+03	9.98961214e+03
0.0825	2.31764188e+04	5.83898960e+03	-6.23532119e+03
0.0875	2.31848612e+04	8.16474388e+03	6.93877802e+03
0.0925	1.78808726e+04	6.69006331e+03	4.90079802e+03
0.0975	1.99926315e+04	1.10260780e+04	5.90232083e+03
0.1025	1.50713215e+04	2.82359761e+03	-5.54631367e+03
0.1075	1.64574348e+04	5.46794535e+03	5.49463913e+02
0.1125	1.47813748e+04	7.64841952e+03	7.04902160e+02
0.1175	1.48372890e+04	3.70501889e+03	5.66630720e+03
0.1225	1.39177691e+04	5.67854060e+03	1.57175104e+03
0.1275	1.21621215e+04	4.57860956e+03	-1.84468615e+02
0.1325	1.27905586e+04	3.92217825e+03	1.96248653e+03
0.1375	1.15972589e+04	3.87530337e+03	-1.48112788e+03
0.1425	1.13010575e+04	5.90812643e+03	4.20057310e+03
0.1475	9.44069863e+03	1.72624096e+03	1.57232270e+03
0.1525	1.08850752e+04	1.67098428e+03	-2.35388858e+02
0.1575	9.27890050e+03	3.76466373e+03	-6.91299184e+02
0.1625	9.29824577e+03	1.18222385e+03	-9.62673152e+02
0.1675	8.12367431e+03	1.22439376e+03	-5.95103418e+02
0.1725	8.37878913e+03	2.51325801e+03	1.00424298e+03
0.1775	7.25735235e+03	4.23236104e+02	-7.72360506e+02
0.1825	7.89305116e+03	3.70034328e+03	1.27677394e+01
0.1875	7.09360966e+03	1.70628106e+03	-2.15318013e+03
0.1925	7.20911009e+03	1.29845856e+03	1.99534343e+03
0.1975	6.76618902e+03	3.49139900e+02	1.37551834e+02
0.2025	6.79777378e+03	1.58942120e+03	4.61361640e+01
0.2075	5.96730219e+03	9.69193125e+02	-7.87730567e+02
0.2125	6.20390729e+03	1.09667618e+03	9.67110664e+01
0.2175	5.66365307e+03	7.30297193e+02	6.85381808e+02
0.2225	6.22650328e+03	1.87547627e+03	-1.30447971e+02
0.2275	5.24876580e+03	-5.44431389e+01	-3.98133793e+02
0.2325	5.06125492e+03	8.32230516e+02	4.98480813e+02
0.2375	5.16644690e+03	6.03048878e+02	-1.44391399e+02
0.2425	5.02973438e+03	5.15669361e+02	9.09315143e+02
0.2475	4.42613485e+03	7.10456952e+02	-1.40531338e+01
0.2525	4.86858248e+03	7.16254664e+02	-2.38425397e+02
0.2575	4.29358162e+03	3.25362434e+02	9.43708951e+01
0.2625	4.62680547e+03	5.17599172e+02	1.31038993e+02
0.2675	3.94305183e+03	-2.50716741e+02	-5.88439935e+00
0.2725	4.45394668e+03	3.37139724e+02	1.69995277e+02
0.2775	3.89885229e+03	8.42024772e+02	-3.09992289e+02
0.2825	3.89107073e+03	-1.63613891e+02	1.44470723e+02
0.2875	3.66139246e+03	-4.31792597e+02	8.95966428e+02
0.2925	3.84491109e+03	9.83828279e+02	-1.67529683e+02
0.2975	3.40371386e+03	-5.25428187e+01	1.73101700e+02
0.3025	3.50457152e+03	-2.27190256e+02	-4.97469303e+02
0.3075	3.54541951e+03	-3.95044023e+02	2.80501822e+02
0.3125	3.13497912e+03	-4.86196108e+02	4.41747622e+02
0.3175	3.60920715e+03	8.06546776e+02	2.32014928e+02
0.3225	2.76687081e+03	-6.28052178e+02	2.13778630e+02
0.3275	3.15061697e+03	4.26950711e+02	-2.61372491e+01
0.3325	2.87891432e+03	-4.69791306e+02	1.31475908e+01
0.3375	3.00842366e+03	5.38194856e+02	7.69526347e+02
0.3425	2.83434917e+03	-3.14413916e+02	-1.76073504e+02
0.3475	2.84065745e+03	-4.45998509e+02	-1.03585003e+02
0.3525	2.64694783e+03	1.66993735e+01	6.54827413e+01
0.3575	2.57162015e+03	-9.23776876e+00	-7.26574841e+01
0.3625	2.59554944e+03	1.18632840e+02	5.11972990e+02
0.3675	2.54242781e+03	-3.14184191e+02	3.61998186e+02
0.3725	2.42973172e+03	-2.47450442e+02	-6.00474635e+01
0.3775	2.25885388e+03	-4.55244472e+02	1.05149249e+02
0.3825	2.19187607e+03	-4.07084521e+02	4.46335360e+02
0.3875	2.11157618e+03	-8.35605558e+01	4.03164001e+01
0.3925	2.40278118e+03	-5.95542194e+02	2.48456080e+02
0.3975	2.16552425e+03	-1.57366243e+02	3.50452472e+02
