####### Power Spectrum of Patchy Simulation 1362 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	8.69389280e+04	5.37840536e+04	3.99673673e+04
0.0175	8.51943987e+04	2.72430564e+04	-7.65083060e+04
0.0225	1.00865708e+05	-1.26969077e+03	-8.73032566e+03
0.0275	6.86075862e+04	4.72037142e+04	3.94252210e+03
0.0325	5.47572999e+04	1.67959929e+04	-4.02341028e+03
0.0375	5.92061757e+04	7.22632886e+03	-2.15904147e+04
0.0425	4.75663720e+04	2.29661774e+04	3.99596476e+03
0.0475	3.65097477e+04	1.61317730e+03	-1.01981988e+04
0.0525	3.80512706e+04	1.84153569e+04	-5.74003546e+02
0.0575	3.76853547e+04	1.21281435e+04	5.77219584e+03
0.0625	3.16507963e+04	8.65821901e+03	3.04006920e+03
0.0675	3.10075314e+04	1.41818249e+04	7.63681132e+03
0.0725	3.01261909e+04	1.20277482e+04	-1.60798807e+03
0.0775	2.40251767e+04	1.08717425e+04	4.74958384e+03
0.0825	2.41704168e+04	8.40472497e+03	2.64421020e+03
0.0875	2.24096834e+04	1.01649091e+04	1.38011762e+03
0.0925	2.04519379e+04	9.54555966e+03	1.42140506e+03
0.0975	1.72284731e+04	9.27373549e+03	3.17021955e+02
0.1025	1.64141205e+04	2.94899031e+03	-1.34762291e+02
0.1075	1.63280408e+04	7.65676567e+03	2.99398221e+03
0.1125	1.48841445e+04	4.05678622e+03	-1.99594837e+03
0.1175	1.39796978e+04	5.25342981e+03	2.69187264e+02
0.1225	1.38793643e+04	4.62691607e+03	-2.25996902e+03
0.1275	1.26740229e+04	2.27999028e+03	-1.68396717e+03
0.1325	1.16419088e+04	2.70825884e+03	1.66468060e+03
0.1375	1.18150753e+04	3.14690775e+03	-3.00361880e+02
0.1425	1.13053625e+04	2.13540828e+03	-7.47147683e+02
0.1475	9.99328735e+03	2.44980737e+03	-8.17288224e+01
0.1525	9.63096990e+03	1.75591498e+03	2.49263365e+02
0.1575	9.12287546e+03	2.63922999e+03	-3.55495581e+02
0.1625	8.44036134e+03	2.83787878e+03	8.38439655e+02
0.1675	8.14179539e+03	2.34024034e+03	-1.15162864e+03
0.1725	7.79405486e+03	2.08199457e+03	-1.03814334e+02
0.1775	7.72437635e+03	1.45847022e+03	-2.60550768e+02
0.1825	7.23662213e+03	2.32228373e+03	8.63600913e+01
0.1875	7.24824906e+03	1.61533979e+03	6.80560621e+02
0.1925	6.71112585e+03	1.70615131e+03	1.72682965e+02
0.1975	6.76465923e+03	2.11545919e+03	-5.51220324e+01
0.2025	6.22830169e+03	6.87959496e+02	-1.74820031e+02
0.2075	5.88432307e+03	1.17324200e+03	2.14530812e+02
0.2125	5.89973515e+03	1.42071106e+03	1.85116048e+02
0.2175	5.52520573e+03	1.16862905e+03	-4.72064764e+01
0.2225	5.24938679e+03	8.58184752e+02	1.00976467e+02
0.2275	5.11999934e+03	1.16759170e+03	7.14408488e+02
0.2325	4.94758467e+03	5.41933254e+02	-3.42006885e+02
0.2375	4.83402879e+03	7.84795411e+02	7.78243689e+01
0.2425	4.81250832e+03	8.52384503e+02	2.15580189e+01
0.2475	4.45390697e+03	7.19205025e+02	3.72686605e+02
0.2525	4.30038867e+03	5.45409798e+02	4.03639472e+02
0.2575	4.35626621e+03	3.07536806e+02	3.01816406e+02
0.2625	3.89239419e+03	6.42493679e+02	6.31809167e+01
0.2675	3.88525005e+03	3.15544787e+02	-9.20849284e+01
0.2725	3.85974592e+03	2.24096922e+02	-4.89417397e+01
0.2775	3.65469247e+03	2.30437414e+02	2.73324504e+02
0.2825	3.63609561e+03	2.81633740e+02	3.23544488e+02
0.2875	3.46750460e+03	1.01090403e+01	5.14359467e+02
0.2925	3.37662447e+03	3.04259629e+02	3.54232419e+02
0.2975	3.36423436e+03	1.60610381e+02	1.44800493e+02
0.3025	3.12981883e+03	3.22597915e+02	2.36375777e+02
0.3075	3.16835456e+03	4.86144833e+01	1.98791745e+02
0.3125	3.05032703e+03	-9.68017519e+01	1.34914180e+02
0.3175	2.86096862e+03	1.57003925e+02	2.53366621e+02
0.3225	2.75228175e+03	-1.60051044e+02	2.88543765e+02
0.3275	2.80234539e+03	-7.68019549e+01	3.92355238e+01
0.3325	2.70477502e+03	-9.36912479e+01	-1.26445489e+02
0.3375	2.59286366e+03	-2.33101455e+02	-1.75736206e+01
0.3425	2.45780165e+03	5.18548762e+01	1.86626580e+02
0.3475	2.56966546e+03	-2.60838113e+02	1.71111949e+02
0.3525	2.36468436e+03	-2.03616788e+00	4.34791832e+02
0.3575	2.41179922e+03	-1.77778816e+02	2.87919894e+02
0.3625	2.24968722e+03	-2.56667428e+02	2.15152482e+02
0.3675	2.23258508e+03	-2.28742656e+02	4.58888074e+01
0.3725	2.14926229e+03	-2.86465623e+02	-2.24891084e+01
0.3775	2.11647993e+03	-4.36303015e+02	2.87318096e+02
0.3825	2.15398920e+03	-2.59204280e+02	1.04882314e+02
0.3875	2.01743149e+03	-3.07491300e+02	1.47582991e+02
0.3925	1.95832321e+03	-2.37900276e+02	3.61047144e+02
0.3975	1.88311559e+03	-3.36697998e+02	7.50323380e+01
