####### Power Spectrum of Patchy Simulation 1052 #############
# Patch: sgc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [146, 276, 161]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	1.23563516e+05	-3.08503310e+04	-2.36248334e+03
0.0175	5.57944673e+04	5.33069871e+04	-9.93201718e+04
0.0225	7.27645431e+04	1.51399050e+04	-4.91433351e+04
0.0275	6.74741797e+04	4.99461237e+04	2.81073917e+03
0.0325	5.46992168e+04	1.08704476e+03	9.30942748e+03
0.0375	4.47639363e+04	1.31211553e+04	2.27811278e+03
0.0425	4.73318510e+04	2.23478077e+04	8.79450466e+03
0.0475	4.05581858e+04	9.65430133e+03	2.91519606e+04
0.0525	3.63186228e+04	1.23680681e+04	2.20769103e+03
0.0575	3.46182650e+04	4.71352153e+03	-9.20763097e+03
0.0625	3.57558863e+04	1.21524897e+04	8.72297581e+03
0.0675	3.01511742e+04	1.65616173e+04	-1.35375531e+04
0.0725	3.33679202e+04	1.61413221e+04	-1.84518447e+03
0.0775	2.19969046e+04	1.11339140e+04	5.36543572e+03
0.0825	2.48478006e+04	4.24643839e+03	-1.40492198e+03
0.0875	2.02697529e+04	3.70457117e+03	2.90864736e+03
0.0925	2.25407803e+04	1.31899415e+04	7.93371858e+02
0.0975	1.59054521e+04	6.54502533e+03	-3.49516975e+03
0.1025	1.77628102e+04	5.34556076e+03	3.85302780e+03
0.1075	1.67435079e+04	5.88179800e+03	1.21805026e+03
0.1125	1.34218553e+04	4.30419244e+03	-2.82413668e+03
0.1175	1.36870647e+04	3.45434453e+03	2.98594665e+03
0.1225	1.30465175e+04	3.98878448e+03	1.80352150e+03
0.1275	1.37128460e+04	5.09119741e+03	-6.87143214e+02
0.1325	1.19066095e+04	4.54275204e+03	-1.11882542e+03
0.1375	1.18847421e+04	4.74339685e+03	-3.56476212e+01
0.1425	1.11107489e+04	2.70390675e+03	-1.97354199e+03
0.1475	1.15073688e+04	1.16854102e+03	-9.94735536e+02
0.1525	1.04882176e+04	3.54926486e+03	5.61800460e+02
0.1575	8.60255222e+03	3.02911246e+03	-8.82383900e+01
0.1625	8.88291245e+03	2.39103398e+03	-1.34069263e+03
0.1675	8.57908606e+03	3.40337584e+03	3.52610562e+03
0.1725	7.84751413e+03	2.90929987e+03	9.29044564e+02
0.1775	7.61229824e+03	9.31607149e+02	-8.20838580e+02
0.1825	7.58362049e+03	1.93997233e+03	1.11967445e+03
0.1875	6.84921873e+03	2.72421563e+03	-5.33625829e+02
0.1925	7.01656506e+03	1.91450853e+03	2.39563446e+02
0.1975	6.29714531e+03	5.86309239e+02	-8.03333285e+02
0.2025	6.21680038e+03	2.01440799e+03	1.27888770e+03
0.2075	6.08033422e+03	1.52951744e+03	1.01957867e+03
0.2125	5.81789591e+03	1.13885777e+03	-7.59063642e+02
0.2175	5.52329131e+03	1.55980008e+03	5.27782713e+02
0.2225	5.40090738e+03	1.21937092e+03	-5.85790345e+02
0.2275	4.90532935e+03	1.67740278e+03	-1.78638042e+02
0.2325	5.10724351e+03	5.57788727e+02	-3.88406327e+02
0.2375	4.57587159e+03	1.22333983e+03	-7.50381675e+02
0.2425	4.72044925e+03	6.80397570e+02	9.75806036e+02
0.2475	4.60416400e+03	6.98487907e+02	5.54264324e+02
0.2525	4.22650087e+03	8.97350312e+02	-2.60956286e+02
0.2575	4.08744772e+03	4.01407826e+01	1.94223719e+02
0.2625	4.02537666e+03	9.59818768e+02	3.04317396e+02
0.2675	3.97858894e+03	5.34201675e+02	4.87961611e+02
0.2725	3.78440112e+03	4.03314977e+02	5.36386393e+02
0.2775	3.79783463e+03	4.90933692e+02	1.31127614e+02
0.2825	3.50324804e+03	-2.15612417e+02	9.11833242e+01
0.2875	3.29678874e+03	4.30303808e+02	4.08452842e+02
0.2925	3.46610732e+03	1.66328710e+02	3.76366117e+02
0.2975	3.35713797e+03	2.64360585e+02	-5.29380172e+02
0.3025	3.36667389e+03	1.61733867e+02	2.04059462e+02
0.3075	3.21843377e+03	8.50330598e+01	8.19035016e+01
0.3125	2.79712223e+03	1.86371898e+02	2.75663065e+02
0.3175	3.07086968e+03	3.87587396e+02	5.39396210e+02
0.3225	2.93656459e+03	7.64429752e+01	2.48421356e+02
0.3275	2.72807230e+03	7.49380010e+01	9.27771044e+01
0.3325	2.72516928e+03	-1.83394023e+01	2.99975624e+02
0.3375	2.63880162e+03	2.06557944e+02	5.56156775e+01
0.3425	2.59370428e+03	-2.24721978e+02	7.89354097e+01
0.3475	2.48742392e+03	-6.02514855e-02	1.30742623e+02
0.3525	2.33902140e+03	-2.13853538e+02	9.97834175e+01
0.3575	2.45050949e+03	-1.38245668e+02	4.34010093e+02
0.3625	2.21732910e+03	2.06608027e+01	4.51995024e+02
0.3675	2.34095987e+03	-4.03600444e+02	4.88049591e+01
0.3725	2.29345648e+03	-3.32871188e+02	3.64835273e+02
0.3775	2.12780360e+03	-1.78794211e+02	1.09017205e+02
0.3825	2.13671486e+03	-1.64715317e+02	1.64211737e+02
0.3875	1.98209666e+03	-3.54969834e+02	2.26138913e+02
0.3925	2.05485871e+03	-1.48185141e+02	1.57905040e+02
0.3975	1.93254501e+03	-1.59257142e+02	2.33084756e+02
