####### Power Spectrum of Patchy Simulation 1662 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	7.59250055e+04	4.06441549e+04	-1.15047580e+05
0.0175	9.07396895e+04	5.19132631e+04	-2.88258614e+03
0.0225	6.43586392e+04	1.26812982e+04	-1.65679614e+04
0.0275	6.68123323e+04	1.15330380e+04	-4.27759067e+03
0.0325	5.85495426e+04	3.34501594e+04	5.94258159e+03
0.0375	5.26734209e+04	-3.85820164e+03	-1.73994808e+04
0.0425	4.23418947e+04	2.36157715e+04	1.35622602e+04
0.0475	3.79889034e+04	1.97351288e+04	-1.62425758e+03
0.0525	3.61813023e+04	1.44292076e+04	4.02266938e+02
0.0575	3.29620415e+04	1.89985984e+04	1.17839536e+04
0.0625	3.40658024e+04	1.00715415e+04	-2.12172855e+03
0.0675	2.97565507e+04	7.22141656e+03	6.36807341e+03
0.0725	2.75024106e+04	1.07589175e+04	2.64232950e+03
0.0775	2.79995884e+04	1.31003435e+04	4.90851749e+03
0.0825	2.46340938e+04	8.96560460e+03	6.62155396e+03
0.0875	2.08580572e+04	8.45328185e+03	-2.74523113e+03
0.0925	1.90489503e+04	8.55868704e+03	2.29502832e+03
0.0975	1.81075679e+04	7.14731904e+03	-6.35309364e+02
0.1025	1.77443572e+04	5.86010273e+03	-2.43751218e+03
0.1075	1.63239269e+04	7.25465353e+03	1.78709736e+02
0.1125	1.54770973e+04	7.80620959e+03	3.61119467e+03
0.1175	1.43651037e+04	3.86279153e+03	-2.04897320e+01
0.1225	1.34606957e+04	4.34621233e+03	-7.54955782e+02
0.1275	1.34591993e+04	4.21432517e+03	-1.07846854e+03
0.1325	1.24474093e+04	4.04449706e+03	1.53360992e+03
0.1375	1.14001061e+04	4.01016403e+03	1.76390754e+03
0.1425	1.07345520e+04	3.25195373e+03	-3.03387795e+02
0.1475	1.02980453e+04	3.00056568e+03	4.65993712e+02
0.1525	9.59063582e+03	3.08474564e+03	7.07934360e+02
0.1575	9.15113204e+03	2.69997329e+03	3.72126700e+02
0.1625	8.57029841e+03	1.49383507e+03	1.18320043e+03
0.1675	7.80450569e+03	2.37363124e+03	-5.54847135e+02
0.1725	8.02293830e+03	2.03903663e+03	9.34557140e+01
0.1775	7.57794610e+03	2.48672450e+03	9.12201215e+01
0.1825	7.40854681e+03	1.67408681e+03	-8.24603449e+02
0.1875	7.38077412e+03	2.51744502e+03	5.75681928e+02
0.1925	6.58331946e+03	7.05628711e+02	-2.05486670e+02
0.1975	6.29010906e+03	2.24459860e+03	3.75249511e+02
0.2025	6.25887132e+03	1.05506099e+03	7.38248725e+01
0.2075	6.12593358e+03	1.05839268e+03	-9.85335533e+01
0.2125	5.70199273e+03	1.69753818e+03	5.71384853e+02
0.2175	5.43612839e+03	1.29995739e+03	3.56525035e+02
0.2225	5.58087744e+03	1.36344403e+03	3.46528516e+01
0.2275	5.11588497e+03	1.01974935e+03	9.04387824e+02
0.2325	4.97415900e+03	5.29209104e+02	2.24356812e+02
0.2375	4.69308812e+03	1.04321038e+03	-7.00380368e+01
0.2425	4.59079203e+03	7.16456841e+02	4.25215118e+02
0.2475	4.63206180e+03	7.60763291e+02	2.81486005e+02
0.2525	4.31433509e+03	5.62936219e+02	1.87388895e+02
0.2575	4.28535042e+03	1.16606246e+02	5.70636129e+01
0.2625	4.11896481e+03	6.69700708e+02	-1.20582743e+01
0.2675	4.00663267e+03	5.07231247e+02	4.92557007e+02
0.2725	3.79952412e+03	4.17414056e+02	-3.25662038e+01
0.2775	3.73292238e+03	3.71516083e+02	1.35004027e+02
0.2825	3.57052968e+03	1.52285574e+02	3.82521924e+02
0.2875	3.54641559e+03	1.93984396e+02	4.28009357e+01
0.2925	3.45322257e+03	3.74567659e+02	3.22502210e+02
0.2975	3.13486191e+03	2.54446493e+02	1.90867972e+02
0.3025	3.16092061e+03	4.98745745e+01	1.28307433e+02
0.3075	3.06971288e+03	1.91404609e+02	2.08545823e+02
0.3125	3.01531451e+03	9.80191416e+01	6.65123260e+02
0.3175	2.87891883e+03	-4.59956004e+01	6.68961379e+01
0.3225	2.81566084e+03	1.46703309e+02	3.24590394e+02
0.3275	2.70837486e+03	-1.65239301e+02	3.55556739e+02
0.3325	2.77414620e+03	-3.22635643e+01	2.58550635e+02
0.3375	2.63346519e+03	-2.01176392e+02	-1.38914426e+02
0.3425	2.53682538e+03	-1.53842248e+02	1.31806523e+02
0.3475	2.53962494e+03	2.31126942e+01	1.93139163e+02
0.3525	2.40656744e+03	-3.31069436e+02	1.66824738e+02
0.3575	2.35157494e+03	-2.39307386e+02	1.93493574e+02
0.3625	2.27526241e+03	-4.76535495e+01	3.70871000e+00
0.3675	2.30426853e+03	-1.88340490e+02	1.64783717e+02
0.3725	2.13156746e+03	-1.96149543e+02	3.78908610e+02
0.3775	2.14969250e+03	-3.27036704e+02	3.79986901e+02
0.3825	2.07246246e+03	-1.97094772e+02	9.55746078e+01
0.3875	2.00497226e+03	-3.08007699e+02	2.91314160e+02
0.3925	2.03818365e+03	-3.80931464e+02	1.82379865e+02
0.3975	1.90552086e+03	-2.39858290e+02	2.01259837e+02
