####### Power Spectrum of Patchy Simulation 1200 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [261, 500, 276]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	9.54187073e+04	5.09845997e+04	-2.05841546e+04
0.0175	4.82976544e+04	-2.56148695e+04	-3.57040754e+03
0.0225	8.80016226e+04	2.17476920e+04	-3.79921652e+04
0.0275	5.27874635e+04	2.59738947e+04	-4.66490077e+03
0.0325	6.14762323e+04	1.89585677e+04	1.63923354e+04
0.0375	4.87183770e+04	4.06442209e+04	1.59619716e+04
0.0425	4.08323686e+04	9.03475192e+03	2.60206752e+03
0.0475	3.53950660e+04	8.24322091e+03	-1.48448971e+04
0.0525	3.74074382e+04	1.80722480e+04	1.26650760e+04
0.0575	3.22643477e+04	1.01351129e+04	-1.11798785e+04
0.0625	3.02077704e+04	1.09093211e+04	5.67090574e+03
0.0675	2.89177634e+04	1.14993200e+04	1.90617144e+03
0.0725	2.50848689e+04	5.83173601e+03	-4.80652605e+03
0.0775	2.58382451e+04	1.25043990e+04	7.64423280e+03
0.0825	1.97321435e+04	6.48364710e+03	2.84213220e+03
0.0875	2.05441523e+04	9.31856450e+03	-1.45447403e+03
0.0925	1.88319015e+04	7.14710314e+03	4.49981512e+02
0.0975	1.68948584e+04	8.23341369e+03	-2.54790067e+02
0.1025	1.53108165e+04	5.28566937e+03	-1.20292390e+02
0.1075	1.45319454e+04	5.70791985e+03	-1.99170218e+03
0.1125	1.30262466e+04	6.09803594e+03	7.73808460e+02
0.1175	1.26415464e+04	2.64893937e+03	-1.85822655e+03
0.1225	1.26512658e+04	5.13456619e+03	2.37736674e+03
0.1275	1.23531644e+04	4.53425443e+03	8.24759603e+02
0.1325	1.17424074e+04	2.03842333e+03	-7.51366752e+02
0.1375	1.10873200e+04	5.60442626e+03	5.79486624e+02
0.1425	1.00800945e+04	3.01088411e+03	7.65836590e+02
0.1475	9.70360375e+03	4.60337376e+03	-4.16739707e+02
0.1525	9.07707902e+03	3.14579541e+03	-7.74978704e+02
0.1575	8.57374842e+03	3.57858850e+03	-5.18518126e+01
0.1625	7.81600389e+03	1.95741105e+03	-3.85909080e+01
0.1675	7.50249650e+03	2.78230820e+03	1.15782485e+03
0.1725	7.26437517e+03	1.73489765e+03	-1.69954856e+02
0.1775	7.23646389e+03	1.96925896e+03	-3.22802367e+02
0.1825	6.80089892e+03	2.21457555e+03	-2.70447533e+01
0.1875	6.37075781e+03	2.28506423e+03	2.28457113e+01
0.1925	6.72130616e+03	1.77708107e+03	9.96563064e+02
0.1975	5.82154498e+03	1.00878845e+03	-4.39331170e+02
0.2025	5.83631210e+03	2.24265906e+03	5.74431129e+02
0.2075	5.36115180e+03	1.04551715e+03	2.65682930e+02
0.2125	5.47603497e+03	1.78359909e+03	-6.30924636e+02
0.2175	5.21503062e+03	1.26229889e+03	5.51412094e+02
0.2225	5.16278672e+03	1.68498885e+03	8.14571839e+01
0.2275	4.76795463e+03	1.11176089e+03	5.08187248e+02
0.2325	4.24001849e+03	7.83619193e+02	-5.18513802e+01
0.2375	4.60461305e+03	6.10517874e+02	-2.75536081e+02
0.2425	4.34535170e+03	1.03376375e+03	3.82930871e+00
0.2475	4.08967921e+03	9.50790030e+02	9.08304963e+02
0.2525	3.87163150e+03	5.66575977e+02	5.05536349e+02
0.2575	3.60911417e+03	3.40706799e+02	5.12571836e+01
0.2625	3.79472647e+03	8.06155208e+02	-1.58120528e+02
0.2675	3.55247364e+03	6.19048081e+02	-8.43111126e+01
0.2725	3.34716940e+03	4.34228378e+02	5.81343039e+01
0.2775	3.54209496e+03	5.85702592e+02	5.04710947e+02
0.2825	3.21858533e+03	6.54165592e+02	-4.77625470e+01
0.2875	3.12649812e+03	2.71131227e+02	4.97171307e+02
0.2925	2.95871530e+03	8.31315829e-01	3.48833540e+02
0.2975	3.00758590e+03	5.33618448e+02	6.09034238e+01
0.3025	2.77834240e+03	2.04827784e+02	1.11971456e+02
0.3075	2.85350323e+03	2.09800709e+02	2.81295187e+01
0.3125	2.69890644e+03	1.92653672e+02	1.08808126e+02
0.3175	2.52171172e+03	-5.28135942e+01	3.10121034e+02
0.3225	2.51919748e+03	4.45971578e+01	1.84065760e+02
0.3275	2.46749572e+03	5.38239223e+01	3.03130634e+02
0.3325	2.47715529e+03	2.19760476e+02	-8.42746162e+01
0.3375	2.34252158e+03	4.67259166e+01	2.05376353e+02
0.3425	2.14659329e+03	-2.49029778e+02	-4.35765878e+01
0.3475	2.40724662e+03	3.25140378e+02	1.61983735e+02
0.3525	1.95588080e+03	-4.20825028e+02	6.79071245e+01
0.3575	2.17878647e+03	1.32390454e+02	3.33062668e+02
0.3625	1.97011005e+03	-1.41409624e+02	1.91211641e+02
0.3675	1.88059691e+03	-4.01362639e+02	-7.08455350e+01
0.3725	2.02029378e+03	7.60266727e+01	1.45400375e+02
0.3775	1.81726355e+03	-5.69701823e+01	5.97480202e+01
0.3825	1.85581077e+03	-2.53206011e+02	6.00884002e+01
0.3875	1.73633875e+03	-3.53701096e+02	1.91150572e+02
0.3925	1.76961444e+03	-3.18353889e+02	1.32057960e+02
0.3975	1.71717553e+03	-1.06865029e+02	3.13946530e+02
