####### Power Spectrum of Patchy Simulation 1903 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.410, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	6.39403845e+04	6.02509231e+04	4.65862736e+01
0.0175	7.98024663e+04	2.20429793e+04	-2.18275005e+04
0.0225	9.13407017e+04	4.22912205e+04	-1.45960344e+04
0.0275	6.91627529e+04	-6.13669497e+03	-3.57222301e+03
0.0325	5.39352443e+04	1.02246371e+04	1.17238060e+04
0.0375	5.30963893e+04	2.77094466e+04	-3.34620702e+03
0.0425	4.13592194e+04	2.25005663e+04	1.52182384e+04
0.0475	3.73169457e+04	2.30824434e+04	9.65271047e+03
0.0525	3.39255363e+04	9.98166177e+03	-2.54281154e+03
0.0575	3.14641720e+04	1.15248988e+04	-3.22215565e+03
0.0625	3.15545504e+04	1.10619335e+04	4.04340087e+03
0.0675	3.09261626e+04	5.74789127e+03	-2.67942935e+03
0.0725	2.70595532e+04	1.21814204e+04	2.52778238e+03
0.0775	2.48833984e+04	1.05711154e+04	9.27025555e+03
0.0825	2.52414180e+04	1.02619746e+04	9.47215755e+03
0.0875	2.22432106e+04	7.99880756e+03	6.03643390e+02
0.0925	2.04990607e+04	8.64168522e+03	-9.06042417e+02
0.0975	1.89381731e+04	6.23938189e+03	5.57773001e+02
0.1025	1.69175129e+04	5.15761747e+03	1.07276888e+03
0.1075	1.65426325e+04	6.18744578e+03	2.77998655e+03
0.1125	1.40312832e+04	4.81720757e+03	2.19783063e+03
0.1175	1.44867063e+04	6.16264656e+03	-2.96795749e+00
0.1225	1.27221196e+04	4.09097833e+03	9.43708490e+02
0.1275	1.25452468e+04	5.16665272e+03	1.36070640e+03
0.1325	1.23841153e+04	5.48642264e+03	1.72469988e+03
0.1375	1.08886934e+04	3.08749374e+03	9.06249225e+01
0.1425	1.10224264e+04	2.08779886e+03	1.13366720e+02
0.1475	1.00523494e+04	2.22648468e+03	-5.57237671e+02
0.1525	9.80940154e+03	3.81620438e+03	2.03276381e+03
0.1575	8.93734291e+03	3.04209019e+03	-8.13828374e+02
0.1625	9.04594658e+03	3.52635759e+03	1.47180444e+03
0.1675	8.13931611e+03	1.75876138e+03	7.54055676e+02
0.1725	7.99183489e+03	2.49768595e+03	5.15930106e+02
0.1775	7.77857236e+03	1.99272203e+03	-1.97006180e+02
0.1825	7.24852583e+03	2.55294388e+03	2.72174859e+02
0.1875	7.20963897e+03	1.72621677e+03	7.52671584e+02
0.1925	6.80790407e+03	1.94377501e+03	-3.18843519e+01
0.1975	6.72416136e+03	1.45252186e+03	6.29819827e+02
0.2025	6.47797094e+03	1.85215866e+03	4.58433488e+02
0.2075	6.17642578e+03	1.29061465e+03	6.06082228e+02
0.2125	5.69524288e+03	1.50698466e+03	3.87976801e+02
0.2175	5.75370700e+03	1.06108509e+03	-1.60078029e+02
0.2225	5.46679074e+03	1.57700748e+03	1.19123442e+03
0.2275	5.22975458e+03	1.09240696e+03	3.93820817e+02
0.2325	5.03911578e+03	7.02339425e+02	-3.89627279e+02
0.2375	4.79121855e+03	1.07704407e+03	-3.73242948e+01
0.2425	4.84009856e+03	1.21791362e+03	1.86544512e+02
0.2475	4.57713525e+03	7.41485689e+02	3.66852499e+02
0.2525	4.46348286e+03	5.41170251e+02	6.00641796e+02
0.2575	4.05462547e+03	7.19159059e+02	4.24037974e+02
0.2625	4.12006271e+03	5.39585309e+02	-1.72243034e+02
0.2675	4.01439021e+03	5.23470365e+02	1.42131779e+02
0.2725	3.78160953e+03	6.97048359e+02	2.38380790e+02
0.2775	3.69981827e+03	5.77040678e+02	3.85830521e+02
0.2825	3.60781494e+03	7.14839876e+02	2.31392487e+02
0.2875	3.49661452e+03	3.09725786e+02	2.31411832e+02
0.2925	3.41402701e+03	3.07897888e+02	7.58155328e+01
0.2975	3.26509130e+03	7.81242037e+01	1.76074638e+02
0.3025	3.21701481e+03	2.06826628e+02	1.95876959e+01
0.3075	3.05995330e+03	-1.20369800e+02	7.56712078e+01
0.3125	2.95820582e+03	-1.58760910e+02	4.26402688e+02
0.3175	3.00328307e+03	1.99635078e+02	1.79844513e+02
0.3225	2.89083572e+03	-1.33163073e+02	4.19605122e+02
0.3275	2.79758036e+03	1.28133673e+02	5.43926169e+01
0.3325	2.62201512e+03	-3.27155092e+02	4.30687611e+01
0.3375	2.67322572e+03	-8.33131332e+01	1.07998536e+02
0.3425	2.55446744e+03	-1.53157881e+02	-1.10046329e+02
0.3475	2.45607796e+03	-2.68978397e+02	5.92426264e+02
0.3525	2.34016414e+03	1.97166037e+01	2.18397687e+02
0.3575	2.43683574e+03	-1.49484283e+02	-2.38953148e+00
0.3625	2.39585598e+03	-3.40370655e+01	3.55776571e+02
0.3675	2.22713105e+03	-3.55104645e+02	2.94852747e+02
0.3725	2.17196034e+03	-2.08350024e+02	1.13895046e+02
0.3775	2.12831225e+03	-2.34029650e+02	1.27585023e+02
0.3825	2.04853336e+03	-2.54956751e+02	2.19205192e+02
0.3875	2.04274275e+03	-4.17407870e+02	1.49167630e+02
0.3925	1.98461486e+03	-4.07220612e+02	2.89706640e+02
0.3975	1.89484479e+03	-1.99519906e+02	4.66873505e+02
