####### Power Spectrum of Patchy Simulation 364 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	1.10926710e+05	1.92225339e+04	1.94509328e+05
0.0175	7.26490888e+04	2.67075832e+04	-1.19025645e+04
0.0225	6.94707036e+04	4.74996165e+04	-2.22706688e+04
0.0275	3.86237508e+04	2.44769923e+04	7.36552086e+03
0.0325	6.09891158e+04	6.00337255e+04	1.00213493e+04
0.0375	4.91322430e+04	7.96595704e+03	-3.83557332e+03
0.0425	4.04038140e+04	4.52243706e+03	-4.40294192e+03
0.0475	3.79646398e+04	1.54139071e+04	-8.28249703e+03
0.0525	2.58346233e+04	1.41477073e+04	2.14653323e+03
0.0575	3.18524894e+04	8.24405342e+03	-2.94837484e+03
0.0625	2.98543173e+04	1.06972677e+04	-1.06159855e+04
0.0675	2.81220714e+04	4.31544420e+03	4.26623805e+03
0.0725	2.83510200e+04	1.05713310e+04	9.73444053e+03
0.0775	2.43930302e+04	1.13634755e+04	-9.09987033e+03
0.0825	2.12959207e+04	5.62717887e+03	1.36319856e+02
0.0875	1.97356099e+04	1.49380348e+04	5.68054233e+03
0.0925	1.91432273e+04	1.30703883e+04	-9.18129337e+02
0.0975	1.44476856e+04	4.06350088e+02	-3.50616658e+03
0.1025	1.55717804e+04	9.81984994e+03	5.94188213e+02
0.1075	1.56234440e+04	5.83570547e+03	-5.33202096e+02
0.1125	1.30367988e+04	4.58322595e+03	1.67843990e+03
0.1175	1.39213208e+04	5.58764723e+03	2.24580658e+03
0.1225	1.20249400e+04	4.66786832e+03	1.18351111e+03
0.1275	1.07852605e+04	2.05775912e+03	-5.34256841e+02
0.1325	1.13201314e+04	4.66746307e+03	6.95279659e+02
0.1375	1.06184307e+04	2.90197693e+03	7.00509978e+02
0.1425	9.14965820e+03	3.09459459e+03	3.10243342e+03
0.1475	9.94715708e+03	2.14674884e+03	-2.51951165e+03
0.1525	8.56263808e+03	3.60878163e+03	7.08605332e+02
0.1575	7.86705971e+03	2.53492596e+03	8.31373620e+02
0.1625	7.84547963e+03	1.69892358e+03	1.02063530e+03
0.1675	7.60947951e+03	3.64794909e+03	7.67854527e+02
0.1725	6.63168726e+03	9.88551943e+02	-1.24132780e+02
0.1775	6.52106385e+03	2.76491958e+03	9.77903401e+02
0.1825	6.57870394e+03	1.75817101e+03	3.85761455e+01
0.1875	6.12263313e+03	2.30644133e+03	-5.93316601e+02
0.1925	5.98781038e+03	1.28349683e+03	-9.77401579e+02
0.1975	5.75233626e+03	1.23139771e+03	1.58422928e+03
0.2025	5.78864299e+03	2.27151111e+03	5.72644582e+02
0.2075	5.27607194e+03	1.67059097e+03	1.22238096e+03
0.2125	5.39962659e+03	1.25501043e+03	6.01202963e+02
0.2175	5.22106775e+03	9.97274984e+02	1.47355524e+02
0.2225	4.51654406e+03	1.02176447e+03	4.75673192e+02
0.2275	4.82906711e+03	1.54167995e+02	-8.81130005e+01
0.2325	4.22111909e+03	1.10974708e+03	1.57676793e+03
0.2375	4.43612798e+03	1.47358647e+03	1.44835206e+02
0.2425	3.75103800e+03	-2.99000468e+01	-2.79735203e+02
0.2475	4.04756713e+03	7.32735506e+02	3.67743399e+02
0.2525	3.41656321e+03	4.41328239e+02	2.86439248e+02
0.2575	3.78990507e+03	1.02593615e+03	6.89113503e+00
0.2625	3.42353126e+03	8.91786328e+02	1.11738877e+03
0.2675	3.27925765e+03	6.25892251e+02	2.79112216e+02
0.2725	3.53946737e+03	7.42146123e+02	1.45024846e+02
0.2775	3.19060744e+03	5.78699938e+02	6.26262611e+01
0.2825	3.40271992e+03	-4.99719771e+02	-2.74616080e+02
0.2875	2.96908380e+03	9.13642993e+02	5.63264463e+02
0.2925	3.06459856e+03	-2.87662491e+01	6.24588517e+02
0.2975	2.63108571e+03	2.59904030e+02	-5.56453290e+01
