####### Power Spectrum of Patchy Simulation 461 #############
# Patch: sgc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 1900.0, 1100.0]
# Grid: [146, 276, 161]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	1.09247224e+05	7.30752713e+04	2.95435527e+04
0.0175	6.52516348e+04	5.13268620e+04	-3.85035356e+04
0.0225	6.45373272e+04	3.34829820e+03	-4.16175226e+04
0.0275	6.42288411e+04	-1.67562074e+04	-2.35206166e+03
0.0325	4.76299889e+04	3.54195731e+04	4.52049829e+04
0.0375	4.59150733e+04	9.40998747e+02	1.39600743e+04
0.0425	4.17742141e+04	2.80943538e+03	1.05097762e+04
0.0475	3.82523143e+04	2.57582111e+04	2.97270333e+04
0.0525	3.52609376e+04	1.91795391e+04	-1.04176863e+03
0.0575	2.57320471e+04	1.67141502e+04	1.22166157e+03
0.0625	2.98572973e+04	6.95838333e+03	-1.42872284e+04
0.0675	2.39659573e+04	9.13772520e+03	3.70323338e+03
0.0725	2.67987914e+04	1.24801938e+04	-6.13179549e+03
0.0775	2.51956226e+04	7.14009204e+03	-4.80423788e+03
0.0825	1.94207086e+04	9.64363087e+03	2.23090567e+02
0.0875	1.92598587e+04	1.39481979e+04	6.17110179e+01
0.0925	1.64690877e+04	4.07185233e+03	3.89340191e+03
0.0975	1.52250217e+04	6.10322793e+03	-9.86464519e+02
0.1025	1.45188220e+04	4.47389927e+03	-2.42064227e+03
0.1075	1.28924768e+04	7.60342581e+03	-2.59077542e+02
0.1125	1.37313504e+04	4.81710688e+03	9.83579763e+02
0.1175	1.30975688e+04	3.76574564e+03	3.58493788e+03
0.1225	1.20182471e+04	6.46444222e+03	9.66643991e+02
0.1275	1.20094981e+04	2.91673508e+03	-3.29168128e+02
0.1325	9.90140035e+03	2.81473528e+03	2.95417801e+03
0.1375	9.68520619e+03	3.39073265e+03	6.48128852e+01
0.1425	9.24886546e+03	1.70647988e+03	8.22830683e+02
0.1475	8.89298110e+03	3.04900888e+03	2.84079574e+02
0.1525	7.57664517e+03	2.83155466e+03	-4.01796665e+02
0.1575	7.73704546e+03	2.07856304e+03	1.00491933e+03
0.1625	7.83263742e+03	1.40348615e+03	-1.39937430e+03
0.1675	7.78513907e+03	2.41651939e+03	5.07070328e+02
0.1725	7.14370886e+03	3.16471858e+03	7.68258711e+02
0.1775	6.18179605e+03	1.99871761e+03	-4.58373448e+02
0.1825	6.66072057e+03	2.28422648e+03	-2.34338451e+02
0.1875	5.72098683e+03	9.65438243e+02	3.51674485e+02
0.1925	6.06786453e+03	1.36289521e+03	3.59210025e+02
0.1975	5.64180816e+03	1.40850392e+03	5.69698021e+02
0.2025	5.73158933e+03	2.34145465e+03	7.00944070e+02
0.2075	4.65982020e+03	1.07059809e+03	6.45752349e+01
0.2125	4.57886797e+03	3.69429667e+02	1.80743323e+02
0.2175	5.03274024e+03	1.42596747e+03	-3.35877780e+02
0.2225	4.59538439e+03	3.28423952e+02	-4.16031252e+02
0.2275	4.50502994e+03	9.45239310e+02	1.07314739e+03
0.2325	4.48584055e+03	8.99875846e+02	6.76386203e+02
0.2375	4.24799997e+03	1.23409968e+03	3.39885970e+02
0.2425	3.96395667e+03	1.24659934e+02	2.99743865e+02
0.2475	3.93120078e+03	5.19812009e+02	4.75799203e+02
0.2525	3.60695174e+03	9.32308642e+02	3.02643889e+02
0.2575	3.61538456e+03	5.62461179e+02	2.54546225e+01
0.2625	3.55086194e+03	5.52309794e+01	3.20384719e+02
0.2675	3.36390190e+03	3.82965496e+02	4.78442989e+02
0.2725	3.29186292e+03	6.68576096e+01	1.31951457e+02
0.2775	2.93976319e+03	1.98604002e+02	5.69037858e+02
0.2825	3.19001841e+03	5.50012467e+02	-2.40520748e+02
0.2875	2.84007405e+03	-8.97069969e+01	2.29438663e+02
0.2925	3.00567698e+03	3.65713234e+02	7.11956505e+02
0.2975	2.90040597e+03	1.44310009e+02	3.55248413e+02
