####### Power Spectrum of Patchy Simulation 595 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [261, 500, 276]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	5.63928887e+04	9.32020823e+03	4.38601780e+03
0.0175	6.76129158e+04	3.08265980e+04	8.39153383e+03
0.0225	7.55576797e+04	3.07217440e+04	-2.23174668e+04
0.0275	4.69657030e+04	9.39075033e+03	-1.70537687e+04
0.0325	4.89494013e+04	2.41668582e+04	-5.30623374e+01
0.0375	3.97516286e+04	2.35453448e+04	-1.76032255e+03
0.0425	3.61334448e+04	5.60586497e+03	1.93185720e+03
0.0475	3.42370606e+04	2.58926447e+04	6.78990206e+03
0.0525	3.45938177e+04	1.65347639e+04	-2.66219373e+03
0.0575	3.26596628e+04	1.91626717e+04	4.94491173e+03
0.0625	2.67690545e+04	1.22097884e+04	6.17752492e+02
0.0675	2.62040305e+04	1.00890746e+04	1.77262421e+03
0.0725	2.51062293e+04	1.08447355e+04	2.62861128e+03
0.0775	2.09167322e+04	5.79581295e+03	-2.14293436e+03
0.0825	2.24516226e+04	1.16857669e+04	3.40306204e+03
0.0875	1.86968941e+04	9.15485267e+03	2.53317622e+03
0.0925	1.68341136e+04	5.23056620e+03	9.76316668e+02
0.0975	1.69977924e+04	7.12342740e+03	7.00923991e+02
0.1025	1.27167802e+04	2.96442009e+03	1.01549628e+03
0.1075	1.26775968e+04	3.76021434e+03	-2.14709330e+02
0.1125	1.29621657e+04	4.51495383e+03	2.28187983e+03
0.1175	1.17307602e+04	2.31163975e+03	-3.97723839e+02
0.1225	1.12951805e+04	4.04592302e+03	-3.00290840e+01
0.1275	1.02855164e+04	2.44314088e+03	2.45497942e+02
0.1325	1.11752124e+04	6.91596018e+03	1.67455406e+03
0.1375	9.69662280e+03	1.74027276e+03	-1.54198426e+01
0.1425	9.35892870e+03	4.11168552e+03	1.94220070e+03
0.1475	9.32819722e+03	3.18448769e+03	5.13361777e+01
0.1525	8.09800192e+03	4.98879992e+02	5.40889683e+01
0.1575	7.67306713e+03	3.65533452e+03	1.42407273e+03
0.1625	7.53515217e+03	1.50102964e+03	6.61300861e+02
0.1675	7.08788022e+03	2.99662422e+03	1.38942727e+03
0.1725	6.44343937e+03	2.49664845e+03	9.47928083e+00
0.1775	6.20436613e+03	1.43642751e+03	-5.77136588e+02
0.1825	6.28612119e+03	2.19898043e+03	1.05223218e+03
0.1875	5.85290680e+03	6.77615391e+02	-1.55651510e+02
0.1925	5.60365304e+03	1.34940740e+03	8.59164489e+01
0.1975	5.74601489e+03	2.30198840e+03	3.33615243e+02
0.2025	5.23574053e+03	1.50228990e+03	3.95957505e+02
0.2075	5.23245427e+03	1.23565509e+03	2.67417756e+02
0.2125	4.94623525e+03	1.21799106e+03	3.44680226e+02
0.2175	4.40118113e+03	4.16835040e+02	4.96032823e+01
0.2225	4.36325150e+03	1.42945244e+03	8.94981383e+02
0.2275	4.37705056e+03	8.57543005e+02	-3.18552043e+01
0.2325	3.80246246e+03	8.05262439e+02	-4.23961202e+02
0.2375	4.07718767e+03	8.57628046e+02	1.79923768e+02
0.2425	3.78335299e+03	5.36094568e+02	6.36057278e+02
0.2475	3.62449085e+03	6.54713744e+02	-3.27199643e+02
0.2525	3.38490163e+03	4.12498119e+02	4.65142849e+02
0.2575	3.35855255e+03	4.75828450e+02	5.45099928e+02
0.2625	3.27198532e+03	5.99033564e+02	1.61381089e+02
0.2675	3.13556903e+03	2.95524183e+02	2.73490939e+01
0.2725	2.97483416e+03	3.11729765e+02	1.58568252e+02
0.2775	2.76779483e+03	4.92520443e+02	2.23509009e+02
0.2825	2.94355472e+03	4.68356779e+02	1.89860041e+02
0.2875	2.72933139e+03	1.26456977e+02	-2.61756730e+01
0.2925	2.74322908e+03	2.66234399e+01	-1.88519080e+02
0.2975	2.99045854e+03	1.05325673e+03	6.88489745e+02
