####### Power Spectrum of Patchy Simulation 45 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	9.81228175e+04	4.28114171e+04	-6.35746618e+04
0.0175	8.74910212e+04	4.08834277e+04	6.20021426e+03
0.0225	7.23183589e+04	3.96730416e+04	8.87108028e+03
0.0275	5.91782289e+04	5.17375140e+04	-9.82197674e+03
0.0325	4.55266704e+04	1.70847878e+04	-1.18859480e+04
0.0375	4.43180957e+04	2.04664054e+04	-7.29956476e+03
0.0425	3.96096306e+04	1.73532875e+04	-1.20732025e+04
0.0475	3.96092427e+04	1.43084870e+04	5.37835847e+02
0.0525	3.16628978e+04	2.19588774e+04	3.14939978e+03
0.0575	3.22318892e+04	1.27749125e+04	-7.50844082e+03
0.0625	3.12813869e+04	1.28534969e+04	-1.35492794e+02
0.0675	2.75763837e+04	9.92647263e+03	1.01170643e+03
0.0725	2.70657951e+04	1.07833040e+04	3.18281996e+03
0.0775	2.28250363e+04	9.43846830e+03	-5.31891329e+03
0.0825	2.18951675e+04	8.06962750e+03	1.34124717e+03
0.0875	1.86613867e+04	5.97576929e+03	-1.88720105e+03
0.0925	1.86525431e+04	7.74434545e+03	-3.06427720e+01
0.0975	1.63092788e+04	4.53823318e+03	-1.69844121e+03
0.1025	1.55611695e+04	5.95452344e+03	-1.46870443e+03
0.1075	1.34838348e+04	4.45523823e+03	-9.23479298e+02
0.1125	1.24864725e+04	3.28093893e+03	-1.22560389e+03
0.1175	1.20182885e+04	5.28090676e+03	2.03491064e+03
0.1225	1.12820707e+04	4.41070980e+03	1.69451702e+03
0.1275	1.12848389e+04	2.82082914e+03	3.65354369e+02
0.1325	1.11480286e+04	5.35539242e+03	1.78345093e+03
0.1375	1.03145711e+04	2.10123252e+03	5.59703553e+02
0.1425	1.01248670e+04	4.23989013e+03	-3.66361945e+02
0.1475	9.15314751e+03	2.19787994e+03	-3.28544517e+02
0.1525	8.08086278e+03	2.84722932e+03	2.74642078e+02
0.1575	8.57765739e+03	2.57637221e+03	-6.36448045e+02
0.1625	7.44170313e+03	2.50070983e+03	2.91081052e+02
0.1675	7.14873635e+03	2.19543418e+03	5.27678195e+01
0.1725	7.11202762e+03	2.04902322e+03	-3.26111426e+02
0.1775	6.60212581e+03	1.85674802e+03	6.86049715e+01
0.1825	6.18407188e+03	1.76642110e+03	9.19329074e+02
0.1875	6.23604695e+03	2.38997757e+03	3.52228454e+02
0.1925	6.01959867e+03	1.20854614e+03	6.46626854e+02
0.1975	5.54984549e+03	1.06597375e+03	-9.13958533e+01
0.2025	5.40410709e+03	1.61804550e+03	5.28404650e+02
0.2075	5.29506560e+03	1.11060560e+03	2.20719046e+02
0.2125	5.15153748e+03	7.23542160e+02	-3.10805607e+02
0.2175	4.64219351e+03	1.30267909e+03	-1.95703945e+02
0.2225	4.56427668e+03	1.32248218e+03	7.61045151e+01
0.2275	4.39459501e+03	1.08110580e+03	3.26410120e+02
0.2325	4.08275529e+03	1.05926318e+03	2.24763614e+02
0.2375	4.25525305e+03	7.69151757e+02	1.84154383e+02
0.2425	3.95367487e+03	8.91579791e+02	4.59498599e+02
0.2475	3.84475531e+03	4.71151791e+02	-1.18756389e+02
0.2525	3.77414185e+03	5.07741350e+02	5.26438362e+00
0.2575	3.66841294e+03	4.85417564e+02	1.76429901e+02
0.2625	3.57078810e+03	3.47903254e+02	2.68454662e+02
0.2675	3.25923781e+03	4.62708999e+02	4.35067637e+02
0.2725	3.20871619e+03	2.34044792e+02	-3.02447861e+02
0.2775	3.06588590e+03	2.62211260e+02	4.01585516e+02
0.2825	3.20986241e+03	4.07389790e+02	1.80532445e+01
0.2875	2.77313951e+03	3.94144423e+02	9.03154992e+01
0.2925	2.94439636e+03	1.40098702e+02	7.84300403e+00
0.2975	2.71526720e+03	4.72378059e+01	3.71776804e+01
