####### Power Spectrum of Patchy Simulation 547 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [261, 500, 276]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	9.57368344e+04	6.52765225e+04	1.36412146e+04
0.0175	4.62454105e+04	2.66856827e+04	-2.71528015e+04
0.0225	6.45569128e+04	1.34651980e+04	-1.47397213e+04
0.0275	5.78006245e+04	1.63581052e+04	1.52149906e+04
0.0325	5.31285153e+04	3.00786502e+04	1.26198491e+04
0.0375	4.10147408e+04	1.16775923e+04	-1.49635148e+04
0.0425	3.79270266e+04	2.38414816e+04	2.33540536e+03
0.0475	3.15626511e+04	1.66158951e+04	6.84812585e+03
0.0525	3.40616592e+04	1.44371437e+04	2.87464621e+02
0.0575	2.91143644e+04	1.15242773e+04	-4.06659806e+03
0.0625	2.76215396e+04	1.28410917e+04	3.45987124e+03
0.0675	2.74002218e+04	1.28451400e+04	5.39436113e+03
0.0725	2.36057528e+04	6.00610044e+03	3.02628427e+03
0.0775	2.39306046e+04	1.06494459e+04	-1.38730428e+03
0.0825	2.18851947e+04	1.02203936e+04	4.83340777e+03
0.0875	1.79018306e+04	4.83818100e+03	-1.26368870e+03
0.0925	1.67624118e+04	6.33112659e+03	1.65996900e+03
0.0975	1.49206883e+04	5.16570926e+03	3.97777741e+03
0.1025	1.48969039e+04	6.59998134e+03	-4.68426434e+02
0.1075	1.24294979e+04	3.30812369e+03	5.45563365e+02
0.1125	1.28354860e+04	5.60635941e+03	2.55467086e+01
0.1175	1.17367543e+04	4.08267621e+03	-6.32488569e+02
0.1225	1.10912835e+04	4.03469626e+03	1.01988433e+03
0.1275	1.10681661e+04	2.96738512e+03	8.87238336e+02
0.1325	1.04194525e+04	4.00202041e+03	-6.91215046e+02
0.1375	9.70012683e+03	2.73020505e+03	-3.07973814e+01
0.1425	8.82677576e+03	3.47083905e+03	4.01939712e+02
0.1475	9.25831732e+03	2.51117739e+03	2.87509151e+01
0.1525	7.81293380e+03	2.16936744e+03	1.61425173e+03
0.1575	8.02402841e+03	3.43414060e+03	-3.74102473e+02
0.1625	7.11257459e+03	1.19133289e+03	5.04901258e+02
0.1675	6.73844706e+03	2.10385230e+03	-3.40991808e+02
0.1725	7.19101230e+03	2.75632160e+03	1.34343880e+03
0.1775	6.11833086e+03	8.18153047e+02	3.71012500e+02
0.1825	6.58282399e+03	2.96890599e+03	9.43575405e+02
0.1875	5.83047828e+03	1.25106098e+03	1.41829769e+02
0.1925	5.44523622e+03	7.61756281e+02	5.77892408e+02
0.1975	5.75990145e+03	2.63846271e+03	9.72249038e+02
0.2025	4.99738669e+03	5.79330676e+02	-3.86359003e+02
0.2075	5.25223174e+03	2.38905185e+03	7.73366564e+02
0.2125	4.63954351e+03	9.15928643e+02	-4.62917461e+02
0.2175	4.56571838e+03	1.15207388e+03	-7.92066914e+01
0.2225	4.63422490e+03	1.11744654e+03	-1.74632481e+02
0.2275	4.09649867e+03	1.14809973e+03	7.98017411e+02
0.2325	4.09390982e+03	7.74574190e+02	3.53572558e+01
0.2375	4.05412053e+03	7.19956184e+02	2.76808669e+02
0.2425	3.65343140e+03	3.54656725e+02	-7.55945917e+01
0.2475	3.73353007e+03	8.68497876e+02	2.21808759e+02
0.2525	3.53862093e+03	4.57066387e+02	2.97381988e+02
0.2575	3.20837540e+03	1.14757463e+02	5.27961172e+02
0.2625	3.53232493e+03	6.68114469e+02	4.65786532e+02
0.2675	3.19511620e+03	5.45163554e+01	-1.74323766e+02
0.2725	2.99431086e+03	5.76761160e+02	3.50178464e+02
0.2775	2.95766320e+03	1.62860859e+02	1.78172891e+02
0.2825	2.91441919e+03	5.10860688e+02	2.35227568e+02
0.2875	2.62256383e+03	-3.80179068e+01	4.21963650e+02
0.2925	2.74257731e+03	2.83042390e+01	-2.17889220e+02
0.2975	2.70642340e+03	6.05671692e+02	3.79516206e+02
