####### Power Spectrum of Patchy Simulation 213 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	1.15948108e+05	1.02324035e+05	-1.70234344e+05
0.0175	7.13227947e+04	5.94974088e+04	-4.13183445e+04
0.0225	4.49024496e+04	-1.92519547e+04	3.15570121e+03
0.0275	7.88222217e+04	4.41216790e+04	1.25219995e+04
0.0325	4.62477228e+04	-1.27633672e+04	-5.27012994e+04
0.0375	4.27911016e+04	1.20754549e+04	7.23575123e+03
0.0425	4.86612108e+04	2.09050152e+04	1.75698415e+04
0.0475	3.09746165e+04	-9.88489166e+03	-2.53246436e+04
0.0525	3.88281855e+04	2.80150631e+04	-8.67098605e+03
0.0575	3.02560136e+04	1.23449463e+04	1.13052219e+04
0.0625	2.67690601e+04	1.71051011e+04	1.42905974e+04
0.0675	2.71356671e+04	1.74114408e+04	1.38824201e+04
0.0725	2.65501887e+04	1.08200366e+04	-4.78751284e+03
0.0775	2.15596609e+04	2.54632061e+03	-1.18281387e+02
0.0825	2.17824770e+04	1.06324353e+04	3.63263743e+03
0.0875	1.86449289e+04	4.04480945e+03	-6.07092781e+03
0.0925	1.80615789e+04	7.01654373e+03	1.45729365e+03
0.0975	1.48739487e+04	3.87859767e+03	-1.72702321e+01
0.1025	1.70367373e+04	9.77238237e+03	5.32132118e+03
0.1075	1.31326923e+04	4.69934318e+02	4.50179814e+02
0.1125	1.22641323e+04	4.43841914e+03	-1.65671182e+03
0.1175	1.41149710e+04	6.27522620e+03	-7.16882310e+02
0.1225	1.12488309e+04	5.82770180e+03	4.46185862e+03
0.1275	1.12466431e+04	4.26465518e+03	-2.36291764e+03
0.1325	9.90649429e+03	1.33192258e+03	3.61997124e+02
0.1375	1.10631775e+04	2.27919942e+03	3.63998049e+03
0.1425	9.66041957e+03	1.61568895e+03	-2.83017074e+03
0.1475	9.61581442e+03	3.75296890e+03	4.40943151e+02
0.1525	8.09558734e+03	1.99257664e+03	3.46438112e+02
0.1575	8.88873835e+03	3.21867902e+03	-1.09890438e+03
0.1625	6.79171604e+03	6.59994770e+02	-2.16631728e+02
0.1675	7.86613370e+03	4.09961036e+03	1.34392164e+03
0.1725	7.58566511e+03	1.96371699e+03	-6.13436137e+02
0.1775	6.69273030e+03	1.12091236e+03	-2.27918233e+02
0.1825	6.53292278e+03	1.24713571e+03	1.77650098e+03
0.1875	6.77518331e+03	1.97532033e+03	8.32295583e+02
0.1925	6.07919297e+03	2.15107290e+03	-5.67560271e+02
0.1975	5.67836538e+03	-3.91499979e+02	5.11352723e+02
0.2025	5.22512014e+03	1.30150994e+03	4.76573876e+02
0.2075	5.66234541e+03	1.60648694e+03	-5.48003063e+02
0.2125	5.17659004e+03	7.42390062e+02	6.45549114e+02
0.2175	4.61868957e+03	2.25392985e+03	1.41303062e+03
0.2225	4.91908807e+03	-3.63877966e+02	-9.11660447e+02
0.2275	4.71279322e+03	1.57140008e+03	9.21582437e+02
0.2325	4.44409009e+03	9.89162970e+02	5.15755971e+02
0.2375	4.12567113e+03	5.94434172e+02	-6.85947495e+02
0.2425	4.19768472e+03	2.07006397e+03	9.21857539e+01
0.2475	3.54672495e+03	-2.74294260e+02	2.96443266e+02
0.2525	3.93990719e+03	1.67295405e+03	2.59465341e+02
0.2575	4.05026434e+03	8.40625559e+02	4.66931364e+02
0.2625	3.15080917e+03	3.25792650e+02	8.96117155e+02
0.2675	3.30634533e+03	5.87301356e+02	3.59414079e+01
0.2725	3.71958867e+03	1.35950646e+02	-2.41765722e+02
0.2775	3.30267289e+03	5.51134779e+02	-5.70070893e+02
0.2825	3.23748677e+03	2.68786704e+02	5.67398329e+02
0.2875	2.99217401e+03	9.71262839e+02	9.62904593e+01
0.2925	3.01148088e+03	5.00116320e+01	-4.58210529e+02
0.2975	2.78593941e+03	2.29795539e+02	1.60992127e+02
